,loss,mean_absolute_error,val_loss,val_mean_absolute_error,lr
0,0.0003107340841476495,0.004095687065273523,0.0002805382420774549,0.003869574284180999,9.999999747378752e-05
1,0.0003083047647831134,0.0038260717410594225,0.00028023584454786035,0.0037078687455505133,9.999999747378752e-05
2,0.00030839998928260885,0.0038636999670416117,0.00027879367698915305,0.0036907540634274483,9.999999747378752e-05
3,0.00031217422413950163,0.004031789023429155,0.00028911425033584237,0.004198333248496056,9.999999747378752e-05
4,0.00031066280401622254,0.00420367531478405,0.00028493816498667004,0.004075866658240557,9.999999747378752e-05
5,0.0003130637633148581,0.004175442736595869,0.00028269147733226416,0.0042039575055241585,9.999999747378752e-05
6,0.00031150688947592344,0.004010247532278299,0.0002802420145599172,0.003640243783593178,9.999999747378752e-05
7,0.00030981488250997953,0.004126003477722406,0.00028205497073940933,0.0038349227979779243,9.999999747378752e-05
8,0.0003079392190556973,0.00391415087506175,0.00028650134336203335,0.004200316034257412,9.999999747378752e-05
9,0.00031971767101721425,0.005283027421683073,0.00028372155502438546,0.004278517793864012,9.999999747378752e-05
10,0.00031524240006951406,0.004451596178114414,0.0002843790949555114,0.0038041211664676666,9.999999747378752e-05
11,0.00031363358155229234,0.004313345067203045,0.0002982108446303755,0.005511265713721514,9.999999747378752e-05
12,0.0003147433122244871,0.004549975506961346,0.0002800034009851515,0.0038345828652381897,9.999999747378752e-05
13,0.0003091961075875184,0.004068771842867136,0.000281234917929396,0.0037246188148856163,9.999999747378752e-05
14,0.00030978765830190643,0.004001507069915533,0.00028267989691812547,0.0042112600058317184,9.999999747378752e-05
15,0.000309376893306358,0.0040798429399728775,0.0002811286190990359,0.0037968188989907503,9.999999747378752e-05
16,0.00031140843364280753,0.0044006407260894775,0.00028623617836274204,0.003919139038771391,9.999999747378752e-05
17,0.0003118393498071883,0.004546642303466797,0.0002857142477296293,0.004219439346343279,9.999999747378752e-05
18,0.0003105679837365945,0.004199699033051729,0.00028593583847396075,0.0044651576317846775,9.999999747378752e-05
19,0.00030903496048671915,0.0041513219475746155,0.0002824990864610299,0.0038075700867921114,9.999999747378752e-05
20,0.00030656876414367516,0.003811297006905079,0.00028425537166185675,0.003845012281090021,9.999999747378752e-05
21,0.0003087517462619063,0.0039502824656665325,0.00028799733845517037,0.00396389327943325,9.999999747378752e-05
22,0.0003083464584455618,0.004021922592073679,0.00028584909450728445,0.00434257322922349,9.999999747378752e-05
23,0.0003144217068135428,0.004686654545366764,0.0002825845964252949,0.003921587020158768,9.999999747378752e-05
24,0.0003083353472498453,0.003967920783907175,0.00028244034620001913,0.0039780293591320515,9.999999747378752e-05
25,0.0003065237615373917,0.0039114076644182205,0.0002833052014466375,0.00389665924012661,9.999999747378752e-05
26,0.00030781677277344797,0.00409260718151927,0.00028141690418124197,0.0038014515303075314,9.999999747378752e-05
27,0.0003081513593012157,0.004164665937423706,0.0002844655711669475,0.004102559294551611,9.999999747378752e-05
28,0.0003095357452467498,0.004110684152692556,0.0002858693711459637,0.0037539638578891754,9.999999747378752e-05
29,0.00030806087791764486,0.004043274559080601,0.00028139326605014503,0.003696917789056897,9.999999747378752e-05
30,0.00031166269844915305,0.004450749605894089,0.0002863392699509859,0.004526163917034864,9.999999747378752e-05
31,0.00031221737784411135,0.00442742183804512,0.00028322165017016234,0.004152905195951462,9.999999747378752e-05
32,0.00031160772212186,0.004525414202362299,0.00029668390052393077,0.005668343976140022,9.999999747378752e-05
33,0.00031084351616704627,0.004475587047636509,0.00028944721270818263,0.004187397193163633,9.999999747378752e-05
34,0.00030923837119997997,0.004217519424855709,0.00028892713598906996,0.004968319553881884,9.999999747378752e-05
35,0.00030930620576125674,0.004162612371146679,0.00028779474669136105,0.004141021519899368,9.999999747378752e-05
36,0.00030664478819946654,0.003943928051739931,0.0002812601567711681,0.003886346472427249,9.999999747378752e-05
37,0.00030676757483484433,0.003910652361810207,0.000284678052412346,0.0040190559811890125,9.999999747378752e-05
38,0.000307614442135673,0.003983648493885994,0.0002833894919604063,0.00389919918961823,9.999999747378752e-05
39,0.00031110661398593546,0.004240591544657946,0.0002856513950973749,0.003824901767075062,9.999999747378752e-05
40,0.00030692456817228556,0.004011583514511585,0.00028296359232626855,0.003689295146614313,9.999999747378752e-05
41,0.0003102226700219843,0.004369101021438837,0.00028837452991865576,0.004234128165990114,9.999999747378752e-05
42,0.00031055047616569535,0.004445098340511322,0.0002855846250895411,0.004044233821332455,9.999999747378752e-05
43,0.0003070629366751139,0.0040172007866203785,0.000282718165544793,0.0036867938470095396,9.999999747378752e-05
44,0.00030748825520277023,0.0039024159777909517,0.0002847956609912217,0.004358242731541395,9.999999747378752e-05
45,0.0003071629996864229,0.003964538685977459,0.0002908937516622245,0.004184802528470755,9.999999747378752e-05
46,0.0003158341229815657,0.004786105360835791,0.0002902343578170985,0.004648121539503336,9.999999747378752e-05
47,0.0003110338608773115,0.0044509656727313995,0.0002861616492737085,0.004135424271225929,9.999999747378752e-05
48,0.000308064488409501,0.004129381850361824,0.0002830896701198071,0.00420592725276947,9.999999747378752e-05
49,0.0003092568868952286,0.003987561445683241,0.00028787690098397434,0.004583772737532854,9.999999747378752e-05
50,0.000311781053217904,0.004519219510257244,0.00029840663191862407,0.005365770775824785,9.999999747378752e-05
51,0.000315859233119732,0.005077990237623453,0.0002908841648604721,0.0045496616512537,9.999999747378752e-05
52,0.0003152523244756998,0.004800000227987766,0.00028577311895787715,0.00429200055077672,9.999999747378752e-05
53,0.0003086694810513614,0.004392110742628574,0.00028490664844866843,0.004103061277419329,9.999999747378752e-05
