,loss,mean_absolute_error,val_loss,val_mean_absolute_error,lr
0,0.00030444346096677083,0.003766292706131935,0.00027636601007543506,0.003581017954275012,9.999999747378752e-05
1,0.000303583062810099,0.0037948212120682,0.0002799619862344116,0.004160793963819742,9.999999747378752e-05
2,0.0003037986276063344,0.003974555991590023,0.0002769022015854716,0.003678452456369996,9.999999747378752e-05
3,0.00030376634903303866,0.0038470227736979723,0.00028124548844061793,0.004077692981809378,9.999999747378752e-05
4,0.0003039794206011316,0.003931093495339155,0.00027816840447485446,0.0035948955919593573,9.999999747378752e-05
5,0.0003036669554098302,0.0037948850076645613,0.0002809059631545097,0.004185333847999573,9.999999747378752e-05
6,0.00030456578759993945,0.003931593615561724,0.00027952956734225156,0.0038586314767599106,9.999999747378752e-05
7,0.000305108081698159,0.004033777397125959,0.0002813472761772573,0.004458803217858076,9.999999747378752e-05
8,0.00030767149291932583,0.00450423127040267,0.0002777708927169442,0.0038704965263605118,9.999999747378752e-05
9,0.00030662325136492855,0.004230963997542858,0.0002794117550365627,0.004050969146192074,9.999999747378752e-05
10,0.00030794210922774963,0.004014567472040653,0.0002789062506053597,0.0039359149523079395,9.999999747378752e-05
11,0.00030895124170153093,0.004277295432984829,0.00028959751361981036,0.0052446117624640465,9.999999747378752e-05
12,0.0003140616552425652,0.0048486944288015366,0.00028370702057145536,0.00447402149438858,9.999999747378752e-05
13,0.000308072441839613,0.004542470443993807,0.0002821259084157646,0.0043164268136024475,9.999999747378752e-05
14,0.0003089277064039682,0.00455012172460556,0.0002818139502778649,0.003825858235359192,9.999999747378752e-05
15,0.0003071236884958732,0.004207497462630272,0.00028295567026361825,0.004364104010164738,9.999999747378752e-05
16,0.0003058097370538033,0.004089612979441881,0.0002853762183804065,0.00448787584900856,9.999999747378752e-05
17,0.0003059528219940451,0.004165264777839184,0.0002770057937595993,0.0036151062231510878,9.999999747378752e-05
18,0.00030488388519087393,0.004130569286644459,0.00027944360044784844,0.0040655070915818214,9.999999747378752e-05
19,0.00030525212302260724,0.004074094817042351,0.00027791819302365185,0.003863372839987278,9.999999747378752e-05
20,0.00030451577509261877,0.0039329915307462215,0.00027921509754378346,0.0037212560418993235,9.999999747378752e-05
21,0.0003049083235156205,0.004016058053821325,0.0002776095818262547,0.0037035527639091015,9.999999747378752e-05
22,0.00030571279138611216,0.003991286735981703,0.00027808425948023797,0.0037837501149624586,9.999999747378752e-05
23,0.0003053816795323251,0.003939055372029543,0.00027794725028797986,0.003768104361370206,9.999999747378752e-05
24,0.0003056474023550335,0.0040325745940208435,0.00028005988278891893,0.003794696880504489,9.999999747378752e-05
25,0.00030573183741782687,0.00396855641156435,0.0002804169082082808,0.004122694954276085,9.999999747378752e-05
26,0.00030314249387528334,0.0039652311243116856,0.0002770135004539043,0.0037423064932227135,9.999999747378752e-05
27,0.00030423594661341567,0.004030788782984018,0.00027786719729192553,0.0035977200604975224,9.999999747378752e-05
28,0.00030509469312770915,0.003879525465890765,0.0002851048106094822,0.0039062078576534986,9.999999747378752e-05
