,loss,mean_absolute_error,val_loss,val_mean_absolute_error,lr
0,4.5373322690364956e-05,0.002204255433753133,3.937184337701183e-05,0.0020435918122529984,0.0002500000118743628
1,4.2288396394320036e-05,0.001721803331747651,3.708895237650722e-05,0.0014919863315299153,0.0002500000118743628
2,4.13156268324302e-05,0.0015211128629744053,3.718280495377257e-05,0.001543789403513074,0.0002500000118743628
3,4.1124468225461897e-05,0.0015261659864336252,3.668825011118315e-05,0.001463566324673593,0.0002500000118743628
4,4.1056820413763897e-05,0.0015785694122314453,3.686979180201888e-05,0.0014936529332771897,0.0002500000118743628
5,4.0754269017876744e-05,0.0015195843297988176,3.659348403743934e-05,0.0015036871191114187,0.0002500000118743628
6,4.0632368634558385e-05,0.001522254548035562,3.708154836203903e-05,0.0015146081568673253,0.0002500000118743628
7,4.0717040570194106e-05,0.0015373160131275654,3.6204074785928245e-05,0.001483166473917663,0.0002500000118743628
8,4.036370329332486e-05,0.0015212460421025753,3.5785132786259056e-05,0.0014480194076895714,0.0002500000118743628
9,4.0226970668300055e-05,0.0015183152863755822,3.5740958992391825e-05,0.0014557887334376574,0.0002500000118743628
10,4.037048519320605e-05,0.001606366247870028,3.5930606827605516e-05,0.0015661428915336728,0.0002500000118743628
11,3.9935546333759296e-05,0.0015294376062229276,3.574081092665438e-05,0.0015724310651421547,0.0002500000118743628
12,3.9499488189499564e-05,0.0015139385359361768,3.554178620106541e-05,0.001559716067276895,0.0002500000118743628
13,3.937926067010267e-05,0.0014974785735830665,3.52306742570363e-05,0.001475325203500688,0.0002500000118743628
14,3.927648766774736e-05,0.0014955196529626846,3.5386948729865254e-05,0.0014748417306691408,0.0002500000118743628
15,3.949869692910902e-05,0.0015774782514199615,3.587287574191578e-05,0.0015051403315737844,0.0002500000118743628
16,3.948354434315762e-05,0.001601504860445857,3.533745184540749e-05,0.0014889281010255218,0.0002500000118743628
17,3.910216572775324e-05,0.0015190026024356484,3.5296161513542756e-05,0.0014902802649885416,0.0002500000118743628
18,3.8569992688684986e-05,0.0014966301387175918,3.4884048727690245e-05,0.0015636368189007044,0.0002500000118743628
19,3.843124027803747e-05,0.0014814551686868072,3.434715254115872e-05,0.001465867622755468,0.0002500000118743628
20,3.8373721508833114e-05,0.0014747979585081339,3.506605135044083e-05,0.0015232870355248451,0.0002500000118743628
21,3.819669109361712e-05,0.0014562885044142604,3.43197873007739e-05,0.0014412529999390244,0.0002500000118743628
22,3.7837827221665066e-05,0.001445677480660379,3.4063952625729144e-05,0.0014786169631406665,0.0002500000118743628
23,3.7967796641977555e-05,0.001513088122010231,3.3785972118494104e-05,0.0014281347393989563,0.0002500000118743628
24,3.7718382878261357e-05,0.0014683979097753763,3.429872667766176e-05,0.0015044630272313952,0.0002500000118743628
25,3.7746259396145535e-05,0.001531225279904902,3.3709677518345414e-05,0.001461485750041902,0.0002500000118743628
26,3.737040464733986e-05,0.0014723005006089807,3.331064945086837e-05,0.0014748484827578068,0.0002500000118743628
27,3.722344586599825e-05,0.0014502893900498748,3.2966848084470254e-05,0.001375453663058579,0.0002500000118743628
28,3.731730996352983e-05,0.0014607046032324433,3.342374402564019e-05,0.0014927370939403772,0.0002500000118743628
29,3.729655317228106e-05,0.0015356254298239946,3.3305348915746434e-05,0.0014790465356782079,0.0002500000118743628
30,3.6874024671204905e-05,0.0014985880116000772,3.302088371128775e-05,0.0015571818221360445,0.0002500000118743628
31,3.66241422145524e-05,0.0014997046673670411,3.297575531178154e-05,0.0015602216590195894,0.0002500000118743628
32,3.662711798016163e-05,0.0015176922315731645,3.24990032822825e-05,0.0013967686099931598,0.0002500000118743628
33,3.634218521458226e-05,0.0015153001295402646,3.282251127529889e-05,0.0014614269603043795,0.0002500000118743628
34,3.6486810030409186e-05,0.0015602565836161375,3.23852840665495e-05,0.0015868616756051779,0.0002500000118743628
35,3.614152137743076e-05,0.001497805118560791,3.2231942896032706e-05,0.0014554585795849562,0.0002500000118743628
36,3.5708917089828494e-05,0.001428841263987124,3.211309849575628e-05,0.0015419299015775323,0.0002500000118743628
37,3.594097243977659e-05,0.0015228785341605544,3.176786194671877e-05,0.001467095222324133,0.0002500000118743628
38,3.5702200673565836e-05,0.0015365462750196457,3.135557417408563e-05,0.0013822304317727685,0.0002500000118743628
39,3.530157371440307e-05,0.001475916593335569,3.1665372080169615e-05,0.0014582339208573103,0.0002500000118743628
40,3.5249327285984895e-05,0.001506446162238717,3.2296184872393494e-05,0.001725551439449191,0.0002500000118743628
41,3.557977925083833e-05,0.0015749031445011497,3.19085105729755e-05,0.0014105618465691805,0.0002500000118743628
42,3.512544723586567e-05,0.0014619113644585013,3.1712007330497724e-05,0.0015663771191611886,0.0002500000118743628
43,3.4781344361868425e-05,0.0014495938085019588,3.097097724094056e-05,0.0013930712593719363,0.0002500000118743628
44,3.49192384116274e-05,0.0015316341305151582,3.1746018066769466e-05,0.0016921645728871226,0.0002500000118743628
45,3.541506501076381e-05,0.0016642126720398664,3.063824733544607e-05,0.001387107535265386,0.0002500000118743628
46,3.4354459179060846e-05,0.0014724634820595384,3.112298363703303e-05,0.0015601797495037317,0.0002500000118743628
47,3.489002837240049e-05,0.0015877914847806096,3.3566497586434706e-05,0.0020291763357818127,0.0002500000118743628
48,3.528950583131518e-05,0.0017757691675797105,3.0970022635301575e-05,0.001547971973195672,0.0002500000118743628
49,3.441090070231844e-05,0.0016407101647928357,3.240898004150949e-05,0.0021211726125329733,0.0002500000118743628
50,3.5050945674205046e-05,0.0018201865023002028,3.063564909098204e-05,0.0015205370727926493,0.0002500000118743628
51,3.4377132881976045e-05,0.001711072400212288,3.0269427952589467e-05,0.0014825781108811498,0.0002500000118743628
52,3.4756460182608054e-05,0.001836787210777402,3.204527602065355e-05,0.001957109896466136,0.0002500000118743628
53,3.434984703037319e-05,0.0017600887222215533,2.9990472467034123e-05,0.0015933559043332934,0.0002500000118743628
54,3.509682766081015e-05,0.0019541888032108545,2.9714085030718707e-05,0.0015287298010662198,0.0002500000118743628
55,3.4296736784098255e-05,0.0018717644270509481,3.201162762707099e-05,0.0021116300486028194,0.0002500000118743628
56,3.313942811978955e-05,0.001525853993371129,2.9700115919695236e-05,0.0014793325681239367,0.0002500000118743628
57,3.489984323500216e-05,0.0019770001526921988,2.9164481384214012e-05,0.0013694061199203134,0.0002500000118743628
58,3.293956706329482e-05,0.001536972587928176,3.1017863511806355e-05,0.0019532691221684217,0.0002500000118743628
59,3.296520854847687e-05,0.0016174670308828354,2.9279115915414876e-05,0.001640323200263083,0.0002500000118743628
60,4.768208428787249e-05,0.003553365357220173,3.350361730554141e-05,0.002300405642017722,0.0002500000118743628
61,4.082541878839644e-05,0.003056297078728676,2.8972423751838506e-05,0.0014660360757261515,0.0002500000118743628
62,3.3692759744654824e-05,0.001958622597157955,2.8709565958706663e-05,0.0013827306684106588,0.0002500000118743628
63,3.249685161992804e-05,0.001569058746099472,2.925680782936979e-05,0.0015822892310097814,0.0002500000118743628
64,3.2090894213373154e-05,0.0015133870765566826,2.916620796895586e-05,0.001612376538105309,0.0002500000118743628
65,3.314108552230108e-05,0.001702306093648076,2.9304933559615164e-05,0.0015876065008342266,0.0002500000118743628
66,3.395768898270843e-05,0.0019129994325339794,2.9099510356900282e-05,0.0016860391478985548,0.0002500000118743628
67,3.52453132816461e-05,0.0023074233904480934,3.734555575647391e-05,0.0031518011819571257,0.0002500000118743628
68,3.828055954121131e-05,0.0026085604913532734,3.567168605513871e-05,0.0028503097128123045,0.0002500000118743628
69,3.685169142247307e-05,0.00259497482329607,3.280987730249763e-05,0.0026789417024701834,0.0002500000118743628
70,3.243608383248405e-05,0.0018824535654857755,3.440447508182842e-05,0.003002594690769911,0.0002500000118743628
71,3.7031377562218244e-05,0.0027838742826133966,2.9918826476205142e-05,0.0021581179462373257,0.0002500000118743628
72,3.946980743623701e-05,0.0030277862679213285,4.407528031151742e-05,0.004300309345126152,0.0002500000118743628
