,loss,mean_absolute_error,val_loss,val_mean_absolute_error,lr
0,6.991048333778356e-05,0.004271470010280609,5.57135725102853e-05,0.0031549774575978518,0.0005000000237487257
1,5.468149073648318e-05,0.0025122587103396654,5.0679171545198186e-05,0.0024618881288915873,0.0005000000237487257
2,5.183752606778095e-05,0.0020797369070351124,4.873179932474159e-05,0.0020355007145553827,0.0005000000237487257
3,5.1056029001807067e-05,0.0019491728162392974,4.820522226509638e-05,0.0019136368064209819,0.0005000000237487257
4,5.073146369088338e-05,0.0019300718558952212,4.781898678629659e-05,0.001874337438493967,0.0005000000237487257
5,5.014551061321981e-05,0.0018552020192146301,4.727329724119045e-05,0.0017683153273537755,0.0005000000237487257
6,4.974305799502569e-05,0.0018395575461909175,4.6844841563142836e-05,0.0018308473518118262,0.0005000000237487257
7,4.922998394047479e-05,0.0018193100113421679,4.601578984875232e-05,0.0017189312493428588,0.0005000000237487257
8,4.891319177760225e-05,0.001804603380151093,4.601904292940162e-05,0.0018288325518369675,0.0005000000237487257
9,4.863353387918323e-05,0.0017875374760478735,4.64129145257175e-05,0.0019000860629603267,0.0005000000237487257
10,4.829315932713346e-05,0.0017597010591998696,4.561771784210578e-05,0.0018100114539265633,0.0005000000237487257
11,4.83072892368202e-05,0.0018066694028675556,4.477850161492825e-05,0.001730885822325945,0.0005000000237487257
12,4.834571457953037e-05,0.0018871185602620244,4.591231554513797e-05,0.001975280698388815,0.0005000000237487257
13,4.780786588930318e-05,0.0018182522617280483,4.429778782650828e-05,0.0017622151644900441,0.0005000000237487257
14,4.717783829417183e-05,0.0017757461173459888,4.402888298500329e-05,0.0017346946988254786,0.0005000000237487257
15,4.696907621514078e-05,0.001779072219505906,4.3761929555330424e-05,0.0017043502302840352,0.0005000000237487257
16,4.646945762942778e-05,0.0017451150342822075,4.356095305411145e-05,0.0017393875168636441,0.0005000000237487257
17,4.624648439251663e-05,0.0017556747188791633,4.344873013906181e-05,0.001643614610657096,0.0005000000237487257
18,4.5784600135650384e-05,0.001700953347608447,4.316112463129684e-05,0.0016535905888304114,0.0005000000237487257
19,4.58156939405146e-05,0.0017540729604661465,4.280685825506225e-05,0.001654429011978209,0.0005000000237487257
20,4.538085290227577e-05,0.0016621986869722605,4.246087992214598e-05,0.0016245043370872736,0.0005000000237487257
21,4.5154410650462116e-05,0.0017502534901723266,4.2025760922115293e-05,0.001749158021993935,0.0005000000237487257
22,4.481886864798273e-05,0.0017438650829717517,4.261738940840587e-05,0.0018528106156736612,0.0005000000237487257
23,4.5391250043596505e-05,0.0019047505920752883,4.2062888678628954e-05,0.0018955236300826073,0.0005000000237487257
24,4.464188886130513e-05,0.0018772048642858863,4.150730164838023e-05,0.0019387254724279046,0.0005000000237487257
25,4.439238536077836e-05,0.0018769711023196578,4.181124531896785e-05,0.0019297335529699922,0.0005000000237487257
26,4.397697628317271e-05,0.001734827528707683,4.1169574251398446e-05,0.001771261915564537,0.0005000000237487257
27,4.3068974466425265e-05,0.0016384428599849343,4.0887316572479904e-05,0.0017091961344704032,0.0005000000237487257
28,4.308208503466126e-05,0.0017013296019285917,3.971229234593921e-05,0.0016799919540062547,0.0005000000237487257
29,4.2691342868137224e-05,0.001678778906352818,3.985750590800308e-05,0.0016097709303721786,0.0005000000237487257
30,4.24157163555113e-05,0.001645053387619555,3.981539703090675e-05,0.0016749839996919036,0.0005000000237487257
31,4.2594143047204445e-05,0.0017294986173510551,4.0421418088953945e-05,0.0018593575805425644,0.0005000000237487257
32,4.244819713979572e-05,0.0017817507032305002,3.898103786923457e-05,0.0017278023296967149,0.0005000000237487257
33,4.225118916818044e-05,0.0017962297424674034,3.916286950698122e-05,0.0018028373597189784,0.0005000000237487257
