,loss,mean_absolute_error,val_loss,val_mean_absolute_error,lr
0,0.0003370492858165461,0.006524860393255949,0.00044067474082112314,0.0066861435770988464,0.0001250000059371814
1,0.00033352787108419254,0.006317050661891699,0.0004361615225207061,0.006747177802026272,0.0001250000059371814
2,0.00033266198200484115,0.006295813713222742,0.00043454476399347187,0.00690561393275857,0.0001250000059371814
3,0.0003322854940456131,0.006304890848696232,0.0004312044009566307,0.006695388350635767,0.0001250000059371814
4,0.00033256770176295604,0.006323723122477531,0.0004377431818284094,0.006818058900535107,0.0001250000059371814
5,0.00033185207495181303,0.006333964876830578,0.0004356659715995193,0.006758356932550669,0.0001250000059371814
6,0.0003326904714210994,0.006363793276250362,0.0004351172421593219,0.006746101193130016,0.0001250000059371814
7,0.0003331707072599481,0.00642916327342391,0.00043383532902225853,0.006697936449199915,0.0001250000059371814
8,0.0003352957169732286,0.006654499564319849,0.0004343134816735983,0.007042352110147476,0.0001250000059371814
9,0.00033771691475218785,0.0067229806445539,0.0004341901920270175,0.006634143181145191,0.0001250000059371814
10,0.00033414492483845807,0.00648440420627594,0.00043843870516866443,0.006765921600162983,0.0001250000059371814
11,0.00033343077908890945,0.006437342148274183,0.000448320375289768,0.007501217536628246,0.0001250000059371814
12,0.0003321028602335395,0.006452988833189011,0.00043913396657444535,0.006739401258528233,0.0001250000059371814
13,0.0003299141236412753,0.006285839714109898,0.0004345129709690809,0.006818054243922234,0.0001250000059371814
14,0.0003301558778427231,0.006362174637615681,0.0004341249237768352,0.006720997393131256,0.0001250000059371814
15,0.00032955318844566744,0.006318619940429926,0.00043131476268172265,0.00676736468449235,0.0001250000059371814
16,0.00033081314015564404,0.006449148990213871,0.0004371755407191813,0.007194362580776215,0.0001250000059371814
17,0.0003343081439702979,0.0066016484051942825,0.00043111112900078296,0.0068144830875098705,0.0001250000059371814
18,0.000332708395338462,0.006606218870729208,0.00044659568229690196,0.007059700787067413,0.0001250000059371814
19,0.00033019821502320055,0.00644189678132534,0.0004317327809985727,0.007084460463374853,0.0001250000059371814
20,0.000334270315458222,0.006697393953800201,0.00042945645400322975,0.007237354293465614,0.0001250000059371814
21,0.000332988577914269,0.006662789732217789,0.0004386438871733844,0.006948822643607855,0.0001250000059371814
22,0.0003305714376943393,0.006546375807374716,0.00043556849705055355,0.006791532970964909,0.0001250000059371814
23,0.0003281087815088944,0.006402159109711647,0.00042962434235960245,0.006822103168815374,0.0001250000059371814
24,0.0003280057846697875,0.00641288049519062,0.0004296184401027858,0.006864229217171669,0.0001250000059371814
25,0.0003281817803831978,0.006486254744231701,0.00042809415026567876,0.006885393522679806,0.0001250000059371814
26,0.00032633261192434776,0.006372143514454365,0.00042826635763049126,0.006725847255438566,0.0001250000059371814
27,0.0003299802087389657,0.006650234572589397,0.0004289318865630776,0.006721522659063339,0.0001250000059371814
28,0.0003249983063950721,0.006293421145528555,0.0004290678421966732,0.006745100021362305,0.0001250000059371814
29,0.0003252611317697705,0.00635535828769207,0.0004282193607650697,0.007022363133728504,0.0001250000059371814
