,loss,mean_absolute_error,val_loss,val_mean_absolute_error,lr
0,0.001342742529232055,0.020699555054306984,0.0012654423480853438,0.019180087372660637,0.0002500000118743628
1,0.0012761160873601006,0.019366415217518806,0.0012827818049117924,0.019275004044175148,0.0002500000118743628
2,0.0012562965728446012,0.019005656242370605,0.0012528335675597191,0.018889961764216423,0.0002500000118743628
3,0.001242197636100981,0.018765075132250786,0.0012739639729261397,0.018868185579776764,0.0002500000118743628
4,0.0012669820765343804,0.01926303096115589,0.0012531118700280786,0.01900232397019863,0.0002500000118743628
5,0.0012346847086317008,0.018827756866812706,0.0012581507442519068,0.018852239474654198,0.0002500000118743628
6,0.0012233907537948755,0.01873813383281231,0.0014063243987038731,0.019683437421917915,0.0002500000118743628
7,0.0012447337050818736,0.01908952184021473,0.0015394835034385323,0.019552268087863922,0.0002500000118743628
8,0.0012316961203598315,0.018968572840094566,0.001323281810618937,0.019080573692917824,0.0002500000118743628
9,0.0012108943968390424,0.018749812617897987,0.0013142141047865151,0.01955188810825348,0.0002500000118743628
10,0.0012075126546228097,0.018838196992874146,0.0018340154085308314,0.020038602873682976,0.0002500000118743628
11,0.006409951919017153,0.0410538949072361,0.010239711776375771,0.06378155946731567,0.0002500000118743628
12,0.007460956849778692,0.0585608072578907,0.004753158148378134,0.04720425233244896,0.0002500000118743628
13,0.003841957193799317,0.040719009935855865,0.0029362381901592016,0.03450406715273857,0.0002500000118743628
14,0.0028908424105288256,0.0333716906607151,0.0026984232012182475,0.03147774934768677,0.0002500000118743628
15,0.0026125695504662064,0.03073778934776783,0.002436344791203737,0.02942693419754505,0.0002500000118743628
16,0.0024308655152304303,0.02924996241927147,0.0023258353117853402,0.0281898882240057,0.0002500000118743628
17,0.002314333454705775,0.028021175414323807,0.0022925629280507566,0.027692122384905815,0.0002500000118743628
18,0.002221397796852721,0.02722693234682083,0.0021586183458566664,0.02657478302717209,0.0002500000118743628
19,0.0021396999169761934,0.026519393548369408,0.002117575891315937,0.026237141340970993,0.0002500000118743628
20,0.0020910900655306047,0.026037491858005524,0.002023450843989849,0.0258689746260643,0.0002500000118743628
21,0.002018472703639418,0.025464102625846863,0.0019291359931230545,0.024629322811961174,0.0002500000118743628
22,0.00195769981170694,0.02496090531349182,0.001893879286944866,0.024587269872426987,0.0002500000118743628
23,0.0019059323757472965,0.0245337076485157,0.0018137367442250252,0.024025779217481613,0.0002500000118743628
24,0.0018491800680446129,0.024091191589832306,0.0017758425325155257,0.023577827960252762,0.0002500000118743628
25,0.0018007566622044477,0.02383461967110634,0.001744586881250143,0.023799438029527664,0.0002500000118743628
26,0.0017771769715990457,0.023652995005249977,0.0017196308821439744,0.023035693913698196,0.0002500000118743628
27,0.0017434468479930526,0.023381279781460762,0.0016546314815059303,0.0228081364184618,0.0002500000118743628
28,0.001756915945508,0.02348869852721691,0.0017051044385880231,0.02348814718425274,0.0002500000118743628
29,0.0017236733045946392,0.023205924779176712,0.0016107321716845036,0.02234569378197193,0.0002500000118743628
30,0.0017555141045401494,0.023620879277586937,0.0016982521396130324,0.024074599146842957,0.0002500000118743628
31,0.0016772457359669108,0.022983357310295105,0.0015816618222743272,0.021837448701262474,0.0002500000118743628
32,0.0016504668682399723,0.022429291158914566,0.0016134679317474365,0.02260100096464157,0.0002500000118743628
33,0.0016159596464907129,0.022237185388803482,0.0015600372105836868,0.021707026287913322,0.0002500000118743628
34,0.0016035407833341095,0.021941620856523514,0.0015355912502855063,0.021414704620838165,0.0002500000118743628
35,0.0016234637069929806,0.022161228582262993,0.0015530287753790617,0.02162943035364151,0.0002500000118743628
36,0.0016762588380111589,0.02315635234117508,0.001557607902213931,0.022263383492827415,0.0002500000118743628
37,0.0015793407090111738,0.02198224700987339,0.001508712163195014,0.02131352573633194,0.0002500000118743628
38,0.001552137675591641,0.02150367945432663,0.0014987172791734338,0.0211134422570467,0.0002500000118743628
39,0.0015734541747305128,0.02181345596909523,0.0015401506796479225,0.021498462185263634,0.0002500000118743628
40,0.0015878828966783152,0.021985797211527824,0.0015540841734036804,0.021651869639754295,0.0002500000118743628
41,0.0015535129091909362,0.021870462223887444,0.001481036702170968,0.020945949479937553,0.0002500000118743628
42,0.0015171725859141184,0.021316153928637505,0.0014297297690063714,0.020554758608341217,0.0002500000118743628
43,0.0015136571342332496,0.021296126767992973,0.0016069552395492793,0.021802455186843872,0.0002500000118743628
44,0.0015693049451025824,0.022093620151281357,0.0014954831218346953,0.0212464090436697,0.0002500000118743628
45,0.0015446712301733594,0.021891312673687935,0.0014704934554174542,0.021302055567502975,0.0002500000118743628
46,0.0015135948714386257,0.021562734618782997,0.001452422863803804,0.021133648231625557,0.0002500000118743628
47,0.0014906530915242103,0.021278055384755135,0.001455061323940754,0.02073075622320175,0.0002500000118743628
48,0.0014719408678097858,0.021209241822361946,0.0014168757479637861,0.02027047798037529,0.0002500000118743628
49,0.0014568487014104095,0.021107474341988564,0.0015071361791342496,0.021418318152427673,0.0002500000118743628
50,0.0014669515787520343,0.021395431831479073,0.0015855943551287056,0.021764645352959633,0.0002500000118743628
51,0.001489267296468218,0.02186759002506733,0.001457207603380084,0.02153616212308407,0.0002500000118743628
52,0.0014576606271374556,0.021362721920013428,0.0014450442045927047,0.021231502294540405,0.0002500000118743628
53,0.0013711367177570032,0.02030714973807335,0.0014240910531952977,0.020026884973049164,0.0001250000059371814
54,0.0013530601152322358,0.0199053343385458,0.0014055727049708366,0.019921662285923958,0.0001250000059371814
55,0.0013369571404635077,0.019881661981344223,0.0013968607876449824,0.020100541412830353,0.0001250000059371814
