,loss,mean_absolute_error,val_loss,val_mean_absolute_error,lr
0,5.212613298984555e-05,0.003603067249059677,7.582781254313886e-05,0.0036581475287675858,9.999999747378752e-05
1,5.174541426337479e-05,0.0035774260759353638,7.77196793933399e-05,0.0037019692827016115,9.999999747378752e-05
2,5.238074178729827e-05,0.003598585957661271,0.00032713427863200194,0.00574643537402153,9.999999747378752e-05
3,5.167394819080881e-05,0.0035579230170696974,0.00033074037128244527,0.006100370083004236,9.999999747378752e-05
4,5.155948605938142e-05,0.0035349929239600897,0.0003383121103979647,0.006204287055879831,9.999999747378752e-05
5,5.186539541076248e-05,0.0035783806815743446,0.00032951172615867106,0.005713777616620064,9.999999747378752e-05
6,5.192259919163512e-05,0.0035995712969452143,0.000333300672355108,0.005747003015130758,9.999999747378752e-05
7,5.267636899791089e-05,0.0036001817788928747,0.00033919214765774084,0.006119102239608765,9.999999747378752e-05
8,5.357739307025137e-05,0.0037493312265723944,0.00033411605254514144,0.0057827262207865715,9.999999747378752e-05
9,5.2604079529474904e-05,0.0036154913250356913,0.00034083213831763713,0.005993450991809368,9.999999747378752e-05
10,5.138582936423417e-05,0.0035297891590744257,0.0014356655010487884,0.008554468862712383,9.999999747378752e-05
11,5.1223109646040634e-05,0.0035760775208473206,0.0014373747049830853,0.008706627413630486,9.999999747378752e-05
12,5.106012577016372e-05,0.003533832496032119,0.0014444141954299994,0.008628441952168941,9.999999747378752e-05
13,5.1252678531454876e-05,0.003563743317499757,0.0014509415115753655,0.008715868927538395,9.999999747378752e-05
14,5.076182201769875e-05,0.003527833381667733,0.001453373119875323,0.008631318807601929,9.999999747378752e-05
15,5.087525662222308e-05,0.00354066607542336,0.001454630505759269,0.008732960559427738,9.999999747378752e-05
16,5.060846504218514e-05,0.003499014303088188,0.0014540817253873683,0.008597399108111858,9.999999747378752e-05
17,5.0710428897420774e-05,0.0035336061846464872,0.001460586603207048,0.008700593374669552,9.999999747378752e-05
18,5.072558107915231e-05,0.0035584066063165665,0.001463531875924673,0.008792983368039131,9.999999747378752e-05
19,5.040514952270314e-05,0.003512681694701314,0.0014508443186059595,0.008616113103926182,9.999999747378752e-05
20,5.072617750556674e-05,0.003558684606105089,0.0014605321724957322,0.008668860420584679,9.999999747378752e-05
21,5.041344249750384e-05,0.0035327342338860035,0.001461107145587448,0.008772428147494793,9.999999747378752e-05
22,5.048514544291215e-05,0.0035087144933640957,0.0014552407381415832,0.008683817461133003,9.999999747378752e-05
23,5.063859559110521e-05,0.0035287977661937475,0.001460792239231523,0.008602472022175789,9.999999747378752e-05
24,5.0947753657561e-05,0.0035481054801493883,0.0014702018554089591,0.008757077157497406,9.999999747378752e-05
25,5.0564547564135864e-05,0.0035276422277092934,0.0014703820372233168,0.008855675347149372,9.999999747378752e-05
26,5.1573459940199326e-05,0.00359422923065722,0.0014535781388985924,0.00851564109325409,9.999999747378752e-05
27,5.109264404584085e-05,0.0035869127605110407,0.0014773291812161915,0.009014222770929337,9.999999747378752e-05
28,5.068769375308572e-05,0.003625062992796302,0.001465412144898437,0.008746668696403503,9.999999747378752e-05
29,5.036070938836524e-05,0.003558453405275941,0.001465182300307788,0.008566325530409813,9.999999747378752e-05
30,5.033270665282746e-05,0.0035309772938489914,0.0014685665286378936,0.00867290049791336,9.999999747378752e-05
31,5.1394935831518116e-05,0.003560104640200734,0.001466630558570614,0.008863185532391071,9.999999747378752e-05
32,5.007459913031198e-05,0.0035336411092430353,0.0014585782730136998,0.00861809030175209,9.999999747378752e-05
33,5.1993395269770794e-05,0.003610926680266857,0.001467262343794573,0.008637373335659504,9.999999747378752e-05
34,5.1049322994206e-05,0.0035385729279369116,0.0014646680014266168,0.00867555383592844,9.999999747378752e-05
35,4.98974198611298e-05,0.0034986583050340414,0.0014572864427464082,0.008675840683281422,9.999999747378752e-05
36,5.008478830051091e-05,0.003523866180330515,0.0014723113490617834,0.00870387814939022,9.999999747378752e-05
37,4.989055863309962e-05,0.0035072576720267534,0.0014651418925495819,0.008514812216162682,9.999999747378752e-05
38,5.01083147052365e-05,0.0035234964452683926,0.0014733415955561213,0.008815470151603222,9.999999747378752e-05
39,5.015745793773224e-05,0.003536217613145709,0.0014689207164337859,0.008687468245625496,9.999999747378752e-05
40,4.9764740752935824e-05,0.0035381680354475975,0.001480638302746229,0.008888011798262596,9.999999747378752e-05
41,5.0054867137482186e-05,0.003537901910021901,0.001466931286995532,0.008556080050766468,9.999999747378752e-05
42,4.9755202376723493e-05,0.003485310822725296,0.0014667041119537315,0.008787037804722786,9.999999747378752e-05
43,5.003812030837354e-05,0.0035062353126704693,0.0014709621791553218,0.00856334250420332,9.999999747378752e-05
44,5.011642578109685e-05,0.003528239903971553,0.0014699248335091398,0.008539373055100441,9.999999747378752e-05
45,4.983779055894249e-05,0.003495684126392007,0.0014700668107252568,0.00859212689101696,9.999999747378752e-05
46,4.983178688336112e-05,0.003513165283948183,0.001477388480270747,0.008742918260395527,9.999999747378752e-05
47,4.973806284801362e-05,0.003495421726256609,0.0014825783495325596,0.008853166364133358,9.999999747378752e-05
48,4.9663553404065576e-05,0.0035247623454779387,0.0014746362561709248,0.008756677620112896,9.999999747378752e-05
49,4.960362720238562e-05,0.0035823085345327854,0.0014698009414132684,0.008820101618766785,9.999999747378752e-05
50,4.9430182520558854e-05,0.003504653926938772,0.001480034714040812,0.008752333000302315,9.999999747378752e-05
