,loss,mean_absolute_error,val_loss,val_mean_absolute_error,lr
0,0.00037925352080492303,0.0073234159499406815,0.0004579803324304521,0.007078869733959436,0.0005000000237487257
1,0.0003707280072073142,0.006926783360540867,0.0004466511309146881,0.007085304707288742,0.0005000000237487257
2,0.00036875997385424044,0.006871494464576244,0.0004448988940566778,0.007311842869967222,0.0005000000237487257
3,0.00036562111927196383,0.0067979092709720135,0.00044879018678329886,0.007923869416117668,0.0005000000237487257
4,0.00037003367631566815,0.007146586198359728,0.0004594743833877146,0.00750551326200366,0.0005000000237487257
5,0.00036934630609013967,0.007008099928498268,0.0004590719705447555,0.008254876360297203,0.0005000000237487257
6,0.0003763277200050652,0.00742822652682662,0.000455064297420904,0.007581233978271484,0.0005000000237487257
7,0.00036739889522626373,0.006895632483065128,0.0004401294514536858,0.007222841959446669,0.0005000000237487257
8,0.0003627558681829315,0.006737904157489538,0.00045137174311093986,0.00741373049095273,0.0005000000237487257
9,0.00036670378014807485,0.0069373250007629395,0.0004493374668527395,0.0074071092531085014,0.0005000000237487257
10,0.0003711965974717815,0.0070755030028522015,0.0004597189254127443,0.006988133769482374,0.0005000000237487257
11,0.00037630537796455127,0.007242607418447733,0.00043979838374070824,0.0072212815284729,0.0005000000237487257
12,0.00036391945225962746,0.00686852028593421,0.0004486326884943992,0.0069130901247262955,0.0005000000237487257
13,0.00036384359959305986,0.00677825091406703,0.00045383803080767393,0.007178453262895346,0.0005000000237487257
14,0.0003647494466147489,0.006819426082074642,0.0004493565415032208,0.007045221049338579,0.0005000000237487257
15,0.0003624898882763874,0.006827116012573242,0.00043584250379353763,0.0069376942701637745,0.0005000000237487257
16,0.0003614436298246599,0.0067611937411129475,0.000436695059761405,0.007033707108348608,0.0005000000237487257
17,0.0003687543341786497,0.006991575937718153,0.00044381333282217383,0.0073464130982756615,0.0005000000237487257
18,0.0003704832383340949,0.007237397134304047,0.0005229589296504855,0.010837353765964508,0.0005000000237487257
19,0.0003897622130655994,0.008371387608349323,0.00045416902867145836,0.007657619658857584,0.0005000000237487257
20,0.00037103334196015366,0.007298016920685768,0.0004399080411531031,0.007441731169819832,0.0005000000237487257
21,0.0003667352543238343,0.007062067277729511,0.00044707010965794325,0.007115459535270929,0.0005000000237487257
22,0.00037337950117135834,0.007326370570808649,0.00044643997680395844,0.007130233105272055,0.0005000000237487257
23,0.0003707506192666996,0.007083522621542215,0.0004410857043694705,0.00730131333693862,0.0005000000237487257
24,0.0003669057591145651,0.006979070138186216,0.0004349352966528386,0.007085832301527262,0.0005000000237487257
25,0.0003680541606930395,0.007258869241923094,0.000442620983812958,0.007257948629558086,0.0005000000237487257
26,0.0003838117894095679,0.008111211471259594,0.0004519277659710497,0.00771931279450655,0.0005000000237487257
27,0.00036444745880241197,0.007157446350902319,0.0004367593151982874,0.007306072860956192,0.0005000000237487257
28,0.0003634250525566232,0.006990029476583004,0.00043417392880655824,0.007274729199707508,0.0005000000237487257
29,0.0003613453825689956,0.006915475707501173,0.00044147797743789854,0.0077111925929784775,0.0005000000237487257
30,0.00035566306663289043,0.006764373276382685,0.0004329403629526496,0.007429167628288269,0.0005000000237487257
31,0.0003670911990209586,0.007108985912054777,0.00046267505967989564,0.008575544692575932,0.0005000000237487257
32,0.0003626659518987354,0.007205613423138857,0.0004285080300178379,0.0071411579847335815,0.0005000000237487257
33,0.00035948388863794715,0.006974582094699144,0.00043159552151337264,0.007446218281984329,0.0005000000237487257
34,0.00036138685552739643,0.007034284994006157,0.00047383412602357565,0.009599436074495316,0.0005000000237487257
35,0.00036211522415720136,0.007261195220053196,0.0004305996582843363,0.007013047579675913,0.0005000000237487257
36,0.0003585046183110939,0.006847378332167864,0.0004292500379960984,0.007069940213114023,0.0005000000237487257
37,0.0003559615927062825,0.006831235717982054,0.00045931676868349314,0.007882049307227135,0.0005000000237487257
38,0.0003601050913049322,0.00728318328037858,0.00043346107704564927,0.00792385172098875,0.0005000000237487257
39,0.00036421825401096913,0.007209412287920713,0.00044573581544682384,0.007445132359862328,0.0005000000237487257
40,0.0003578258143129966,0.0071140495128929615,0.0004239835136104375,0.007117755711078644,0.0005000000237487257
41,0.00035910111748509936,0.007275586482137442,0.00042472844361327586,0.007107950281351805,0.0005000000237487257
