,loss,mean_absolute_error,val_loss,val_mean_absolute_error,lr
0,0.0003116507893234181,0.0041920798830688,0.00028329983178991823,0.0037817559204995632,9.999999747378752e-05
1,0.0003111621069062191,0.003922635223716497,0.0002834804588928819,0.003943484276533127,9.999999747378752e-05
2,0.0003118087584476194,0.004143829457461834,0.000284686527447775,0.0040322476997971535,9.999999747378752e-05
3,0.00031356660797933326,0.004526989534497261,0.0002961765741929412,0.00588105758652091,9.999999747378752e-05
4,0.0003121573220899639,0.00436702836304903,0.0002822124399244785,0.0041376929730176926,9.999999747378752e-05
5,0.00031106593168159533,0.004031623713672161,0.0002820853726007044,0.0040148175321519375,9.999999747378752e-05
6,0.0003133344111524315,0.004334897734224796,0.00028483213391155003,0.004465559497475624,9.999999747378752e-05
7,0.000311072577864656,0.0042154062539339066,0.0002875672129448503,0.00424096267670393,9.999999747378752e-05
8,0.0003100939793512225,0.004040643572807312,0.0002821766247507185,0.004094085190445185,9.999999747378752e-05
9,0.00031134819679815945,0.004224730655550957,0.00028302910504862666,0.00402874406427145,9.999999747378752e-05
10,0.0003117161912895325,0.004150378052145243,0.0002823769405949861,0.0038623125292360783,9.999999747378752e-05
11,0.0003100545501284715,0.003988212905824184,0.0002797408786136657,0.003640786511823535,9.999999747378752e-05
12,0.0003107669739013848,0.004068510141223669,0.0002828080439940095,0.004317991901189089,9.999999747378752e-05
13,0.00031128586205239926,0.004262347240000963,0.00028474107384681704,0.004186135716736317,9.999999747378752e-05
14,0.0003120506476585029,0.004272860009223223,0.0002837670734152198,0.004395243711769581,9.999999747378752e-05
15,0.0003137882417326586,0.00457030301913619,0.000280001838109456,0.0039934078231453896,9.999999747378752e-05
16,0.0003133634624343055,0.004472619853913784,0.0002865802904125303,0.004427762236446142,9.999999747378752e-05
17,0.000311012188224898,0.004242293536663055,0.0002808068762533367,0.003995758481323719,9.999999747378752e-05
18,0.00031202923047304567,0.004135443363338709,0.00028143007657490673,0.003866290906444192,9.999999747378752e-05
19,0.00031097729111530096,0.004230511840432882,0.00028220222156960517,0.004107933957129717,9.999999747378752e-05
20,0.0003118715459196311,0.004334235098212957,0.00028485623770393433,0.004394238814711571,9.999999747378752e-05
21,0.0003119430160343957,0.004205057397484779,0.0002831736783264205,0.004393110983073711,9.999999747378752e-05
22,0.00031066600382069335,0.0041605280712246895,0.0002808324177749455,0.0037307366728782654,9.999999747378752e-05
23,0.0003135476985739337,0.004373192321509123,0.0002810011472320184,0.004178258124738932,9.999999747378752e-05
24,0.0003122355717803455,0.004206741228699684,0.00027974253753200174,0.003805815940722823,9.999999747378752e-05
25,0.00030945391659366176,0.004024010617285967,0.00027937560807913544,0.00382611365057528,9.999999747378752e-05
26,0.0003103651930966104,0.004204516764730215,0.000285595451714471,0.0045270780101418495,9.999999747378752e-05
27,0.000309561139147263,0.004038877785205841,0.0002831052930559963,0.004082817118614912,9.999999747378752e-05
28,0.00031125353497271944,0.004056876990944147,0.0002906072390032932,0.004468441940844059,9.999999747378752e-05
29,0.0003092591658868413,0.0039918674156069756,0.00027888432960025965,0.0036552948877215385,9.999999747378752e-05
