,loss,mean_absolute_error,val_loss,val_mean_absolute_error,lr
0,0.001472942220667998,0.021137109026312828,0.001490497263148427,0.022075675427913666,0.0001250000059371814
1,0.0013346126716997889,0.020195387303829193,0.0012548519996926188,0.019005924463272095,0.0001250000059371814
2,0.0012383355319293009,0.01868886500597,0.0012198794865980744,0.018318578600883484,0.0001250000059371814
3,0.0012203725054860115,0.018368447199463844,0.0011937643168494106,0.018025271594524384,0.0001250000059371814
4,0.001210016748195307,0.018185598775744438,0.0012155094416812062,0.018195845186710358,0.0001250000059371814
5,0.001216776035208669,0.018298421055078506,0.0012076678220182657,0.01812736503779888,0.0001250000059371814
6,0.0012128930991618997,0.01831161230802536,0.0012544284109026194,0.01855367049574852,0.0001250000059371814
7,0.0012040047828728955,0.018329216167330742,0.001211626664735377,0.018256353214383125,0.0001250000059371814
8,0.0012055279092035359,0.018282141536474228,0.0012310914229601622,0.018184874206781387,0.0001250000059371814
9,0.001198535707468788,0.018171196803450584,0.0012639194028452039,0.018616775050759315,0.0001250000059371814
10,0.0013071299440020488,0.01918092370033264,0.0031780356541275976,0.03154350444674492,0.0001250000059371814
11,0.0021138816114722025,0.027376729995012283,0.001728545525111258,0.024102505296468735,0.0001250000059371814
12,0.0014357734406884345,0.021428182721138,0.0012776865856721996,0.01930476725101471,0.0001250000059371814
13,0.001262806388290806,0.018892863765358925,0.0012153119780123234,0.01825748197734356,0.0001250000059371814
14,0.0012357219497466253,0.018441656604409218,0.001228922326117754,0.018369758501648903,0.0001250000059371814
15,0.0012197965665513442,0.01827569492161274,0.0012278901180252434,0.018390469253063202,0.0001250000059371814
16,0.001212024149329712,0.018176114186644554,0.0012029575649648906,0.017974551767110825,0.0001250000059371814
17,0.001190900576249179,0.017962804064154625,0.0012225556885823608,0.018063178285956383,0.0001250000059371814
18,0.0011882062083006734,0.017975449562072754,0.0012299737660214304,0.018209999427199364,0.0001250000059371814
19,0.0011827115991359784,0.018082724884152412,0.0012688782764598728,0.018633371219038963,0.0001250000059371814
20,0.002083173868918998,0.025603795424103737,0.0022346699610352517,0.028793398290872574,0.0001250000059371814
21,0.0017858552552449207,0.025268811732530594,0.0014531465014442802,0.02121165581047535,0.0001250000059371814
22,0.0013696042070579198,0.020291801542043686,0.0012753482442349195,0.01906031183898449,0.0001250000059371814
23,0.0012987984421973426,0.019222823902964592,0.001243563718162477,0.0185861736536026,0.0001250000059371814
24,0.0012402438248197238,0.018494192510843277,0.0012133619049564004,0.018229199573397636,0.0001250000059371814
25,0.0012310491098711889,0.018368687480688095,0.0012253216234967112,0.01817898266017437,0.0001250000059371814
26,0.0012279185272442799,0.01831817999482155,0.0011971330735832454,0.018030913546681404,0.0001250000059371814
27,0.0012164565980330938,0.01833127997815609,0.0012002613628283143,0.018107125535607338,0.0001250000059371814
28,0.0011967266909778118,0.018087178468704224,0.001204994274303317,0.01808743365108967,0.0001250000059371814
29,0.0011840751459304658,0.017945123836398125,0.001219438761472702,0.018134349957108498,0.0001250000059371814
30,0.0011803610638404887,0.01810668222606182,0.0012341722380369903,0.018333373591303825,0.0001250000059371814
31,0.0011589115666639474,0.017952537164092064,0.0012638028711080551,0.018321216106414795,0.0001250000059371814
32,0.0013091597098132803,0.019049709662795067,0.0036945441272109745,0.035486381500959396,0.0001250000059371814
33,0.002503399219777849,0.03050544112920761,0.0019729456398636103,0.027278486639261246,0.0001250000059371814
34,0.0015801162808202207,0.02287174016237259,0.001348159438930452,0.02029500901699066,0.0001250000059371814
35,0.0013229920878075063,0.01966133899986744,0.0012818388640880585,0.018938029184937477,0.0001250000059371814
36,0.0012967503021678163,0.019141649827361107,0.0012207869673147797,0.018367154523730278,0.0001250000059371814
37,0.0012515282336001594,0.018620260059833527,0.0012849167687818408,0.019045574590563774,0.0001250000059371814
38,0.0012222422325673203,0.018318234011530876,0.0012114339973777533,0.018101543188095093,0.0001250000059371814
39,0.0012097533326596022,0.018166130408644676,0.0012305808719247579,0.018526777625083923,0.0001250000059371814
40,0.0012004975384722154,0.018161514773964882,0.0012222552206367255,0.018392760306596756,0.0001250000059371814
41,0.0011896878390366004,0.0181717611849308,0.0012352463556453586,0.018324673175811768,0.0001250000059371814
42,0.0011725344294164744,0.018125588074326515,0.0012767767067998648,0.018700167536735535,0.0001250000059371814
43,0.0011669744724511271,0.018119685351848602,0.0012599381385371088,0.01851191557943821,0.0001250000059371814
44,0.0011541379240548445,0.01797221042215824,0.0012991284020245075,0.018781933933496475,0.0001250000059371814
45,0.0011625463440496889,0.01809266023337841,0.0012984945671632886,0.018649930134415627,0.0001250000059371814
46,0.0011509232475267102,0.018004663288593292,0.0012799525633454324,0.018441135063767433,0.0001250000059371814
47,0.001160071845839007,0.01806369610130787,0.0012797028408385812,0.01866157166659832,0.0001250000059371814
48,0.0011923181332854761,0.018122771754860878,0.0015272339107468725,0.021033940836787224,0.0001250000059371814
49,0.001274659492385884,0.019681962206959724,0.0012732595205307007,0.01879788003861904,0.0001250000059371814
50,0.0011541408538404438,0.018211478367447853,0.0012894923100247979,0.018653929233551025,0.0001250000059371814
51,0.0011378527981125647,0.017798516899347305,0.0012964487541466951,0.018550878390669823,0.0001250000059371814
52,0.0020701401323700943,0.026168489828705788,0.0020325916819274427,0.026893090456724167,0.0001250000059371814
53,0.0016694852707183196,0.024247251451015472,0.0013678192161023616,0.021048862487077713,0.0001250000059371814
54,0.0013082651486102906,0.019770732149481773,0.0012560886796563863,0.018714463338255882,9.999999747378752e-05
55,0.0012509386676053207,0.018700135871767998,0.0012194224167615176,0.01825883612036705,9.999999747378752e-05
56,0.0012097696372721759,0.018164483830332756,0.0011978386901319027,0.018021564930677414,9.999999747378752e-05
57,0.0011918159693272577,0.017925983294844627,0.0012215537484735251,0.01814858242869377,9.999999747378752e-05
58,0.0011731809289712044,0.017861131578683853,0.0012291551101952791,0.018125781789422035,9.999999747378752e-05
59,0.001158240587554044,0.01776622049510479,0.0012525078607723116,0.01816464774310589,9.999999747378752e-05
60,0.0011465992946695122,0.01772606559097767,0.0012641213135793806,0.018449069932103157,9.999999747378752e-05
61,0.0011363864792252167,0.017700018361210823,0.0012679444393143059,0.018458813428878784,9.999999747378752e-05
62,0.001129348982229001,0.017607633024454117,0.0012692465796135366,0.018239837139844894,9.999999747378752e-05
63,0.0011320715550229782,0.0176229290664196,0.0012970680254511535,0.018537143245339394,9.999999747378752e-05
64,0.0011232958770253593,0.017582712695002556,0.0012533820699900389,0.018258217722177505,9.999999747378752e-05
65,0.0011334864862470163,0.017645757645368576,0.001257264451123774,0.01812157593667507,9.999999747378752e-05
66,0.0011268911249418226,0.01765013486146927,0.0012773436727002263,0.018498525023460388,9.999999747378752e-05
