,loss,mean_absolute_error,val_loss,val_mean_absolute_error,lr
0,0.0782075681620174,0.21366757154464722,0.008196078706532717,0.06730330735445023,0.0010000000474974513
1,0.0057319521179629695,0.05683640018105507,0.0033547827042639256,0.0436372235417366,0.0010000000474974513
2,0.002089066308043483,0.031133955344557762,0.0017618242651224135,0.025188717991113663,0.0010000000474974513
3,0.0015066572167496714,0.02273572050035,0.0015847173519432545,0.020764322951436043,0.0010000000474974513
4,0.0013974377329254316,0.020190900191664696,0.0015340534038841725,0.0205775685608387,0.0010000000474974513
5,0.001362499425239447,0.019861046224832535,0.0015098340576514603,0.020334826782345772,0.0010000000474974513
6,0.0013430306442185408,0.019772982224822044,0.001495125237852335,0.020159507170319557,0.0010000000474974513
7,0.0013284806757130558,0.01956874504685402,0.0014742575585842133,0.020058097317814827,0.0010000000474974513
8,0.0013139777842702137,0.019541751593351364,0.0014562160009518265,0.019860271364450455,0.0010000000474974513
9,0.001300644032501926,0.019375992938876152,0.0014449510257691146,0.019889570772647858,0.0010000000474974513
10,0.0012870669145033592,0.01933094672858715,0.0014300764305517077,0.019819751381874084,0.0010000000474974513
11,0.001272373160140382,0.019191641360521317,0.0014187818625941873,0.019922897219657898,0.0010000000474974513
12,0.0012596150756710106,0.019223492592573166,0.0013922052923589945,0.019683577120304108,0.0010000000474974513
13,0.0012441879177155595,0.019093912094831467,0.0013782292138785125,0.019607212394475937,0.0010000000474974513
14,0.0012259959476068616,0.018989596515893936,0.0013633355731144548,0.019320260733366013,0.0010000000474974513
15,0.001209847195746584,0.018714359030127525,0.0013399195857346057,0.019415969029068947,0.0010000000474974513
16,0.0011913444614037871,0.01872222125530243,0.0013287052512168883,0.01904844492673874,0.0010000000474974513
17,0.0011723516379586523,0.018452897667884827,0.0012993530835956335,0.018862027674913406,0.0010000000474974513
18,0.0011581902443948719,0.018545299768447876,0.001280246931128204,0.01890016347169876,0.0010000000474974513
19,0.0011373466113582253,0.01820524036884308,0.0012558774556964635,0.018746154382824898,0.0010000000474974513
20,0.0011125321357717945,0.01807486079633236,0.0012336599174886942,0.018274469301104546,0.0010000000474974513
21,0.0010955916788791204,0.017793670296669006,0.0012100705411285163,0.018397433683276176,0.0010000000474974513
22,0.001074705492808587,0.01778109185397625,0.0011895933421328664,0.018291711807250977,0.0010000000474974513
23,0.001053368106820724,0.017583796754479408,0.0011567813344299793,0.017788585275411606,0.0010000000474974513
24,0.0010373510497932632,0.01732630282640457,0.0011498572770506144,0.01805964484810829,0.0010000000474974513
25,0.0010351270094462153,0.017592642456293106,0.001132253371179104,0.017592942342162132,0.0010000000474974513
26,0.0010293949162587523,0.017670657485723495,0.001165896630845964,0.018174538388848305,0.0010000000474974513
27,0.0010016501991129997,0.017105720937252045,0.001097145676612854,0.0173700712621212,0.0010000000474974513
28,0.0009853137275462763,0.01682228408753872,0.0010872027254663409,0.017411261796951294,0.0010000000474974513
29,0.0009693320219715437,0.016703369095921516,0.0010703510837629438,0.017014140263199806,0.0010000000474974513
30,0.0009595110410979638,0.016544802114367485,0.0010771150467917324,0.017516469582915306,0.0010000000474974513
31,0.0009552543439591924,0.01680273748934269,0.001060326851438731,0.016903651878237724,0.0010000000474974513
32,0.0009416529501322657,0.016457948833703995,0.0010522994096390903,0.01669374667108059,0.0010000000474974513
33,0.0009305071693638132,0.016242746263742447,0.0010423324769362808,0.016398828476667404,0.0010000000474974513
34,0.0009220340935927299,0.016210230067372322,0.001026049954816699,0.01659693382680416,0.0010000000474974513
35,0.000913438037969172,0.016085585579276085,0.0010155050666071474,0.01637657918035984,0.0010000000474974513
36,0.0008989857451524585,0.01586615853011608,0.001011619996279478,0.016473975032567978,0.0010000000474974513
37,0.0008937118335678759,0.01587582938373089,0.0009958939510397613,0.01620335690677166,0.0010000000474974513
38,0.0008817397465463728,0.015618613921105862,0.0009933651657775045,0.016066698357462883,0.0010000000474974513
39,0.0008779448140153869,0.015737714245915413,0.0009937863214872777,0.016598854213953018,0.0010000000474974513
40,0.0008718338762668686,0.01567554846405983,0.00098484770860523,0.01624893583357334,0.0010000000474974513
41,0.000861980797102054,0.015714729204773903,0.0009700449882075191,0.01584443636238575,0.0010000000474974513
42,0.0008515770411274085,0.015398475341498852,0.0009699828922748565,0.01647491380572319,0.0010000000474974513
43,0.0008406140647518138,0.015385445207357407,0.000952220382168889,0.015783827751874924,0.0010000000474974513
44,0.0008304087677970529,0.01521687675267458,0.000959027768112719,0.015556021593511105,0.0010000000474974513
45,0.0008164662188695123,0.014853150583803654,0.0009345347410999238,0.015423244796693325,0.0010000000474974513
46,0.0008131276667376773,0.015012050978839397,0.0009322538622654975,0.015963468700647354,0.0010000000474974513
47,0.0008014511614520517,0.01495144609361887,0.0009096547029912472,0.015321897342801094,0.0010000000474974513
48,0.0008290220672885577,0.016219528391957283,0.0009539388585835696,0.01576281152665615,0.0010000000474974513
49,0.0008142700729270776,0.015683595091104507,0.0009185716859064996,0.016595058143138885,0.0010000000474974513
50,0.0008014462105671151,0.016056183725595474,0.000906519906129688,0.016269749030470848,0.0010000000474974513
51,0.0007652818393479618,0.015250597149133682,0.0008626153692603111,0.015333732590079308,0.0010000000474974513
52,0.0007748447824269533,0.01540050283074379,0.0008718216209672392,0.014993498101830482,0.0010000000474974513
53,0.0007523534813016239,0.014940089546144009,0.000923948094714433,0.017086222767829895,0.0010000000474974513
54,0.0007645835155724651,0.01562019158154726,0.0008338391315191984,0.0146273672580719,0.0010000000474974513
55,0.0007420262781023565,0.01488597970455885,0.0008620855864137411,0.014866904355585575,0.0010000000474974513
