,loss,mean_absolute_error,val_loss,val_mean_absolute_error,lr
0,0.16317236620104975,0.270050972700119,0.0176393311470747,0.101464182138443,0.0010000000474974513
1,0.016920174213333264,0.0977042093873024,0.013169088773429394,0.08638451993465424,0.0010000000474974513
2,0.011349409922129579,0.08104352653026581,0.010312654823064805,0.07741644233465195,0.0010000000474974513
3,0.010364249452120729,0.07724175602197647,0.009934109449386597,0.07562305778265,0.0010000000474974513
4,0.010219938535657194,0.07652615755796432,0.009967286139726639,0.07588193565607071,0.0010000000474974513
5,0.010133167625301413,0.07617302238941193,0.009814787097275257,0.07509586215019226,0.0010000000474974513
6,0.010089130916943153,0.07600551843643188,0.009831713140010833,0.07529526203870773,0.0010000000474974513
7,0.010050614260964923,0.07588829100131989,0.009772829338908195,0.07504682242870331,0.0010000000474974513
8,0.010019375787427029,0.07580830901861191,0.009732003137469292,0.07470373064279556,0.0010000000474974513
9,0.009976859928833114,0.07564781606197357,0.0096990667283535,0.07476942241191864,0.0010000000474974513
10,0.009960595259649886,0.07557500898838043,0.009574620611965656,0.07426609098911285,0.0010000000474974513
11,0.009909389333592521,0.07541955262422562,0.00959472693502903,0.07437259703874588,0.0010000000474974513
12,0.00987256934038467,0.07530808448791504,0.0095615578815341,0.07413798570632935,0.0010000000474974513
13,0.009863398865693145,0.07520344108343124,0.009544912166893483,0.07409839332103729,0.0010000000474974513
14,0.009829792556249432,0.07514128088951111,0.009521186538040637,0.07387062907218933,0.0010000000474974513
15,0.009784508755223619,0.0749179795384407,0.0094397759065032,0.07374536246061325,0.0010000000474974513
16,0.009767892356548045,0.0748833566904068,0.009496144764125348,0.07391839474439621,0.0010000000474974513
17,0.009731097612529993,0.07469570636749268,0.009414492547512055,0.07359959930181503,0.0010000000474974513
18,0.009753964686145386,0.07485917955636978,0.00945103969424963,0.07394210249185562,0.0010000000474974513
19,0.00981467951916986,0.07521306723356247,0.0093328220769763,0.07327337563037872,0.0010000000474974513
20,0.009717819177442126,0.07474847137928009,0.009341480769217014,0.07331735640764236,0.0010000000474974513
21,0.009674385086529784,0.07445470243692398,0.009339359402656556,0.07329825311899185,0.0010000000474974513
22,0.0096556737812029,0.07444030791521072,0.009375979937613011,0.07348992675542831,0.0010000000474974513
23,0.009610682467205657,0.07423790544271469,0.009236162714660167,0.07269638776779175,0.0010000000474974513
24,0.009552667538324991,0.07391130179166794,0.009336125664412975,0.07333608716726303,0.0010000000474974513
25,0.009560201627512773,0.07400698214769363,0.009289111755788327,0.07301642745733261,0.0010000000474974513
26,0.00962185725155804,0.0743669718503952,0.009264633432030678,0.07299269735813141,0.0010000000474974513
27,0.009501268725014396,0.0736670047044754,0.009245236590504646,0.0729009360074997,0.0010000000474974513
28,0.009468842815193865,0.07352501899003983,0.009223111718893052,0.07272570580244064,0.0010000000474974513
29,0.00943177467626002,0.07328088581562042,0.009214772097766399,0.07286477833986282,0.0010000000474974513
30,0.009435958694666624,0.07340870052576065,0.009161093086004258,0.07248881459236145,0.0010000000474974513
31,0.009375997249864869,0.0730278417468071,0.00923336111009121,0.07290389388799667,0.0010000000474974513
32,0.009386344554109706,0.07315291464328766,0.009131030738353729,0.07231879234313965,0.0010000000474974513
33,0.009368897933099005,0.07293041050434113,0.009106762148439885,0.07217656075954437,0.0010000000474974513
34,0.00932356875596775,0.07279880344867706,0.009136560745537281,0.07240662723779678,0.0010000000474974513
35,0.009404888428333733,0.0733039528131485,0.009243938326835632,0.07292556017637253,0.0010000000474974513
36,0.00938288246591886,0.0732150748372078,0.009028056263923645,0.07179323583841324,0.0010000000474974513
37,0.00926309684291482,0.07251088321208954,0.008992594853043556,0.07155054807662964,0.0010000000474974513
38,0.009252194366935227,0.07246049493551254,0.008928567729890346,0.07121025025844574,0.0010000000474974513
39,0.009292915980849002,0.0726531445980072,0.00893760621547699,0.07120612263679504,0.0010000000474974513
40,0.00920654797098703,0.07219963520765305,0.009021825902163983,0.0716724544763565,0.0010000000474974513
41,0.009207981121208932,0.07211104780435562,0.009084866754710675,0.07189338654279709,0.0010000000474974513
42,0.009233782171375222,0.07234212756156921,0.009025993756949902,0.07174549996852875,0.0010000000474974513
43,0.009252299606386159,0.07257591933012009,0.008980201184749603,0.0718698650598526,0.0010000000474974513
44,0.009275233373045921,0.07282388210296631,0.008960412070155143,0.07167269289493561,0.0010000000474974513
45,0.00918123971981307,0.07215842604637146,0.009005488269031048,0.07215903699398041,0.0010000000474974513
46,0.009226593602862623,0.07241138070821762,0.00913424715399742,0.07238462567329407,0.0010000000474974513
47,0.009242106953428851,0.07256112992763519,0.008956650272011757,0.07166095077991486,0.0010000000474974513
48,0.009164876097606288,0.07194409519433975,0.008754386566579342,0.07027551531791687,0.0010000000474974513
49,0.009065727444572581,0.07146336883306503,0.008919091150164603,0.07121104747056961,0.0010000000474974513
50,0.009060125177105268,0.07137832790613174,0.008814768865704536,0.07046720385551453,0.0010000000474974513
51,0.009050770093583398,0.0713123008608818,0.008889707550406457,0.07078724354505539,0.0010000000474974513
52,0.009055070630792115,0.07128092646598816,0.008710077218711375,0.06972285360097885,0.0010000000474974513
53,0.009020085343056254,0.07118818163871765,0.008763338811695576,0.07061199843883514,0.0010000000474974513
54,0.008974197734561231,0.0709264948964119,0.008735604397952557,0.07018529623746872,0.0010000000474974513
55,0.009045571347491609,0.0715390145778656,0.008758955635130405,0.07004942744970322,0.0010000000474974513
56,0.009113127572668923,0.07198070734739304,0.008930509351193905,0.07168397307395935,0.0010000000474974513
57,0.00893662761275967,0.07072384655475616,0.008687720261514187,0.06990023702383041,0.0010000000474974513
58,0.008912774889419476,0.070522241294384,0.008675691112875939,0.07001269608736038,0.0010000000474974513
59,0.009001382005711397,0.071173295378685,0.009058256074786187,0.0720989778637886,0.0010000000474974513
60,0.009102640052636465,0.07183150202035904,0.008640339225530624,0.06939499080181122,0.0010000000474974513
61,0.008942254405054782,0.07080991566181183,0.00865581538528204,0.06951162219047546,0.0010000000474974513
