,loss,mean_absolute_error,val_loss,val_mean_absolute_error,lr
0,0.1434879397145576,0.27402767539024353,0.02444424070417881,0.11735986173152924,0.0010000000474974513
1,0.021907486538920138,0.11397815495729446,0.017567181214690208,0.10685819387435913,0.0010000000474974513
2,0.011548528654707802,0.08201237767934799,0.009107329696416856,0.07091895490884781,0.0010000000474974513
3,0.008756812092744641,0.07014254480600357,0.008233566209673882,0.06732525676488876,0.0010000000474974513
4,0.007807740139671498,0.06582129746675491,0.007502354308962822,0.06391440331935883,0.0010000000474974513
5,0.007160748277480404,0.06279314309358597,0.006868167594075203,0.060859862715005875,0.0010000000474974513
6,0.006601153122675087,0.060039274394512177,0.0063268586061894895,0.05822201073169708,0.0010000000474974513
7,0.006107945331475801,0.057521045207977295,0.005884437076747418,0.05568619444966316,0.0010000000474974513
8,0.005681120014439027,0.05514775216579437,0.005461505893617868,0.0535469688475132,0.0010000000474974513
9,0.0052933104646702605,0.05296233668923378,0.005101281870156527,0.051320891827344894,0.0010000000474974513
10,0.00494192142246498,0.050852056592702866,0.004791182838380337,0.04963893070816994,0.0010000000474974513
11,0.004640650314589341,0.04901741445064545,0.004505528789013624,0.04764164984226227,0.0010000000474974513
12,0.004381121317338612,0.04736559838056564,0.004265678487718106,0.04607861861586571,0.0010000000474974513
13,0.004147051807699932,0.045771244913339615,0.0040443129371851684,0.044754285365343094,0.0010000000474974513
14,0.003924916472492946,0.044317908585071564,0.0038448489271104337,0.04321812838315964,0.0010000000474974513
15,0.0037352886801171633,0.04297222942113876,0.003666092175990343,0.042166441679000854,0.0010000000474974513
16,0.003597766781846682,0.041967958211898804,0.003542233444750309,0.041368838399648666,0.0010000000474974513
17,0.0034267028741952446,0.04074222594499588,0.003371081920340657,0.040004998445510864,0.0010000000474974513
18,0.0032702642234249246,0.03961324691772461,0.0032297105994075538,0.03888161480426788,0.0010000000474974513
19,0.003134638691941897,0.03855886310338974,0.0031027822755277158,0.03794477880001068,0.0010000000474974513
20,0.003007010091096163,0.037583641707897186,0.0029720043763518333,0.03695052117109299,0.0010000000474974513
21,0.0028977851616218686,0.03669235482811928,0.0028552392963320018,0.03599296510219574,0.0010000000474974513
22,0.0027841629279363486,0.035810064524412155,0.0027562709990888836,0.03516418859362602,0.0010000000474974513
23,0.002685055899847713,0.03500911220908165,0.002666446752846241,0.03432563319802284,0.0010000000474974513
24,0.0025823916593152615,0.03414295241236687,0.0025680032558739185,0.03361862152814865,0.0010000000474974513
25,0.002481132694002655,0.0332893431186676,0.0024716136045753955,0.03281125798821449,0.0010000000474974513
