,loss,mean_absolute_error,val_loss,val_mean_absolute_error,lr
0,4.569381578297301e-06,0.0003909692168235779,1.8740207451628522e-06,0.00042173187830485404,9.999999747378752e-05
1,4.697860554693358e-06,0.0005299924523569643,1.911856907099718e-06,0.00045665251673199236,9.999999747378752e-05
2,4.669731601501957e-06,0.0004916854668408632,2.020075430664292e-06,0.0005605246406048536,9.999999747378752e-05
3,4.580828873359779e-06,0.00043041695607826114,1.836254341469612e-06,0.00040362754953093827,9.999999747378752e-05
4,4.6067197116725665e-06,0.00045177602441981435,1.8244788179799798e-06,0.0003895728732459247,9.999999747378752e-05
5,4.608698437399046e-06,0.00044453420559875667,2.0030134919579723e-06,0.0005282063502818346,9.999999747378752e-05
6,4.62003851629965e-06,0.00046973765711300075,2.307633917553176e-06,0.0008242593612521887,9.999999747378752e-05
7,4.746978728715274e-06,0.0005843382677994668,2.1252896431178668e-06,0.0006797726382501423,9.999999747378752e-05
8,4.779334953279128e-06,0.000622034480329603,2.086490053443413e-06,0.0006258848588913679,9.999999747378752e-05
9,4.734643147862193e-06,0.0005720003973692656,1.8768994550555362e-06,0.0004353635886218399,9.999999747378752e-05
10,4.6347784063982544e-06,0.0005196430720388889,1.8952258869830984e-06,0.0004653653595596552,9.999999747378752e-05
11,4.538163002128688e-06,0.00041264647734351456,1.8570983229437843e-06,0.00042790782754309475,9.999999747378752e-05
12,4.582801017881542e-06,0.00046264397678896785,1.8235738025396132e-06,0.00037621226510964334,9.999999747378752e-05
13,4.509747024409687e-06,0.00040092921699397266,1.7805583638619282e-06,0.0003242997045163065,9.999999747378752e-05
14,4.540183829880738e-06,0.00042117986595258117,1.854230299613846e-06,0.00040869804797694087,9.999999747378752e-05
15,4.526802036429621e-06,0.0004122147511225194,1.8166922927775886e-06,0.0003685729461722076,9.999999747378752e-05
16,4.516531845411009e-06,0.00040570212877355516,1.8843284124159254e-06,0.00044522504322230816,9.999999747378752e-05
17,4.583002950969078e-06,0.0004711293149739504,2.168429568882857e-06,0.0006250647129490972,9.999999747378752e-05
18,4.619146598846176e-06,0.0005058773094788194,2.2560174329555593e-06,0.0007207669550552964,9.999999747378752e-05
19,4.842373641622544e-06,0.0006732345791533589,2.1897605620324613e-06,0.0007460448541678488,9.999999747378752e-05
20,4.604760363235982e-06,0.00047035195166245103,1.921463081089314e-06,0.0004885105299763381,9.999999747378752e-05
21,4.528787182304465e-06,0.0004220292903482914,1.910603441501735e-06,0.0005016233189962804,9.999999747378752e-05
22,4.658667187919087e-06,0.0005563642480410635,1.9300437543279257e-06,0.0004904866218566895,9.999999747378752e-05
23,4.570828631737338e-06,0.0004744698526337743,1.7915469243234839e-06,0.00034155225148424506,9.999999747378752e-05
24,4.479173662098725e-06,0.0003889330546371639,1.82032879365579e-06,0.00037705653812736273,9.999999747378752e-05
25,4.502846618632046e-06,0.00040387571789324284,1.7670803345026798e-06,0.0003281676908954978,9.999999747378752e-05
26,4.5120569009466435e-06,0.00043773523066192865,1.8687246324589068e-06,0.0004212403728161007,9.999999747378752e-05
27,4.648055712171602e-06,0.0005260069738142192,1.9680740479088852e-06,0.0005736853927373886,9.999999747378752e-05
28,4.801739947879469e-06,0.0006290372111834586,1.9103048089164077e-06,0.0004767404170706868,9.999999747378752e-05
29,4.551328140046786e-06,0.00045545806642621756,2.058579639196978e-06,0.0006202448857948184,9.999999747378752e-05
30,4.489229663957101e-06,0.0004167565202806145,1.826343395805452e-06,0.0003984299546573311,9.999999747378752e-05
31,4.4935321139089665e-06,0.00042092747753486037,2.3675839656789322e-06,0.000832376244943589,9.999999747378752e-05
32,4.567595801240208e-06,0.00047976907808333635,1.8463163883097876e-06,0.0004121208912692964,9.999999747378752e-05
33,4.464492895471671e-06,0.0003996613959316164,1.8366352833254496e-06,0.0003839882556349039,9.999999747378752e-05
34,4.464430500345568e-06,0.00038489908911287785,1.8078596667692183e-06,0.00038862143992446363,9.999999747378752e-05
35,4.512775787033105e-06,0.00044754325062967837,2.095704826388101e-06,0.0006726596038788557,9.999999747378752e-05
36,4.539146551173366e-06,0.0004635475925169885,1.775602549969335e-06,0.0003695495252031833,9.999999747378752e-05
37,4.604336646075859e-06,0.0005544550367631018,1.9061858210989159e-06,0.00046019608271308243,9.999999747378752e-05
38,4.658912006208185e-06,0.0005704885697923601,1.919738178912667e-06,0.0005125912721268833,9.999999747378752e-05
39,4.533024726545894e-06,0.00047027727123349905,1.811382776395476e-06,0.00036817320506088436,9.999999747378752e-05
40,4.555663748659653e-06,0.0005097249522805214,1.803759005269967e-06,0.0003950604877900332,9.999999747378752e-05
41,4.601497033086667e-06,0.0005427788128145039,2.4370680876018015e-06,0.0008880719542503357,9.999999747378752e-05
42,4.610701416317574e-06,0.0005455311620607972,1.8354296798861468e-06,0.00044483394594863057,9.999999747378752e-05
43,4.446133999636004e-06,0.0003943998599424958,1.8047128833131865e-06,0.00036518985871225595,9.999999747378752e-05
44,4.472524649498963e-06,0.00042818798101507127,1.8152599295717663e-06,0.00038527435390278697,9.999999747378752e-05
45,4.456411368715231e-06,0.0004064376698806882,1.8552415212980122e-06,0.0004223997239023447,9.999999747378752e-05
46,4.4703279103133455e-06,0.00041762299952097237,1.784187111297797e-06,0.00034534509177319705,9.999999747378752e-05
47,4.549441746980341e-06,0.0004836582229472697,1.9328076632518787e-06,0.0005395898479036987,9.999999747378752e-05
48,4.509957695593887e-06,0.00047261500731110573,1.918838893288921e-06,0.0005202600150369108,9.999999747378752e-05
49,4.559871222732505e-06,0.0005238876910880208,2.1400885543698678e-06,0.0007043587975203991,9.999999747378752e-05
50,4.608429135386258e-06,0.000562163011636585,1.8778335288516246e-06,0.0004520593211054802,9.999999747378752e-05
51,4.452873377481916e-06,0.00042426245636306703,1.7466514691477642e-06,0.00033875522785820067,9.999999747378752e-05
52,4.43281942352769e-06,0.0003794938384089619,1.762537203831016e-06,0.00033232427085749805,9.999999747378752e-05
53,4.4298231816557946e-06,0.00039920691051520407,1.8081256939694868e-06,0.0004136783245485276,9.999999747378752e-05
54,4.523120774517035e-06,0.000492340826895088,2.6141513444599694e-06,0.0009820450795814395,9.999999747378752e-05
55,4.589485987101701e-06,0.0005410374142229557,2.0431749135241263e-06,0.0006026847986504436,9.999999747378752e-05
56,4.530225668178092e-06,0.0005050493637099862,1.828318067964574e-06,0.00039939850103110075,9.999999747378752e-05
57,4.546250702712011e-06,0.0005269924295134842,1.8346483329878538e-06,0.0004164730489719659,9.999999747378752e-05
58,4.466770873376744e-06,0.0004329082148615271,1.749027921960078e-06,0.0003349956532474607,9.999999747378752e-05
59,4.386382736735565e-06,0.00037157180486246943,1.7718485196382972e-06,0.0003491229144856334,9.999999747378752e-05
60,4.364256600158316e-06,0.00035668109194375575,1.8087900571117643e-06,0.00040686779539100826,9.999999747378752e-05
61,4.388133589827703e-06,0.00037116024759598076,1.76727542111621e-06,0.0003506867215037346,9.999999747378752e-05
62,4.465222578649748e-06,0.0004585545393638313,1.7497761518825428e-06,0.00034181485534645617,9.999999747378752e-05
63,4.8032763875956635e-06,0.0006620679050683975,1.8367594520896091e-06,0.0004534430627245456,9.999999747378752e-05
