,loss,mean_absolute_error,val_loss,val_mean_absolute_error,lr
0,5.9570798119542206e-06,0.0009967942023649812,2.481075853211223e-06,0.0009067971259355545,9.999999747378752e-05
1,5.008632108961643e-06,0.0005337668699212372,1.846955774453818e-06,0.00037705086288042367,9.999999747378752e-05
2,4.85335072160827e-06,0.00038569822208955884,1.806285899874638e-06,0.00037141109351068735,9.999999747378752e-05
3,4.841535482253474e-06,0.0004002501955255866,1.825752553941129e-06,0.000372601964045316,9.999999747378752e-05
4,5.028188057723229e-06,0.0005606893100775778,2.158294591936283e-06,0.0006699537043459713,9.999999747378752e-05
5,5.022641769553755e-06,0.0005582099547609687,1.7955177781914245e-06,0.00033201632322743535,9.999999747378752e-05
6,4.9089493895988e-06,0.00045035022776573896,1.7826934254117076e-06,0.0003294507914688438,9.999999747378752e-05
7,4.835152500011948e-06,0.0003703862021211535,1.7898294117912883e-06,0.00032910017762333155,9.999999747378752e-05
8,4.8357773576097115e-06,0.0003854580281767994,1.8477577214071062e-06,0.00044528208673000336,9.999999747378752e-05
9,4.880758543398163e-06,0.00044417177559807897,1.8524977349443362e-06,0.0004285703180357814,9.999999747378752e-05
10,4.845401106321232e-06,0.000407764979172498,1.795674529603275e-06,0.0003413076337892562,9.999999747378752e-05
11,4.878333262089048e-06,0.00043429640936665237,2.038496177192428e-06,0.0006109960377216339,9.999999747378752e-05
12,4.911962959239544e-06,0.00047886359971016645,1.8515288729759049e-06,0.0004195070650894195,9.999999747378752e-05
13,4.840312758208003e-06,0.0004199812246952206,1.8628284124133643e-06,0.00044423644430935383,9.999999747378752e-05
14,4.910537809463575e-06,0.00048355094622820616,2.2950260472498487e-06,0.0007529450813308358,9.999999747378752e-05
15,4.9964422020012635e-06,0.0005472283228300512,1.7597405076230642e-06,0.00034481039620004594,9.999999747378752e-05
16,4.824288415269014e-06,0.0003947000368498266,2.0155463062110358e-06,0.0005943219875916839,9.999999747378752e-05
17,5.088688270562771e-06,0.0006163078360259533,2.0341599565654177e-06,0.0006354690995067358,9.999999747378752e-05
18,4.89375837118031e-06,0.0005002570687793195,1.7926276996149682e-06,0.0003352184721734375,9.999999747378752e-05
19,4.84214205521817e-06,0.0004351232200860977,1.7904323613038286e-06,0.00038373444112949073,9.999999747378752e-05
20,4.792570122289261e-06,0.0003787071327678859,1.8651577875061776e-06,0.0004336015263106674,9.999999747378752e-05
21,4.8078796181824955e-06,0.00041846890235319734,1.8274806052431814e-06,0.0004524370306171477,9.999999747378752e-05
22,4.788507346297087e-06,0.00038713336107321084,1.7404591744707432e-06,0.00032080517848953605,9.999999747378752e-05
23,4.78536059568392e-06,0.0003847088373731822,1.7881932990349014e-06,0.0003311046166345477,9.999999747378752e-05
24,4.775377669198457e-06,0.0003719722735695541,1.891438751044916e-06,0.0005003639962524176,9.999999747378752e-05
25,4.926761208581512e-06,0.0005319420015439391,1.799280016712146e-06,0.00040956411976367235,9.999999747378752e-05
26,4.813219463686538e-06,0.0004364493943285197,1.7238461168744835e-06,0.0003186078683938831,9.999999747378752e-05
27,4.755457385701649e-06,0.00037169482675381005,1.765288129718101e-06,0.0003254706971347332,9.999999747378752e-05
28,4.792739244092243e-06,0.0004127800930291414,1.7951507061297888e-06,0.0004046867834404111,9.999999747378752e-05
29,4.861071311602751e-06,0.0004835486470256001,1.7793992242332024e-06,0.0004144823469687253,9.999999747378752e-05
30,4.769483830892164e-06,0.0003935780841857195,2.095510308208759e-06,0.0006746968138031662,9.999999747378752e-05
31,5.147802836644486e-06,0.0006921634776517749,1.8109612028638366e-06,0.0004271889047231525,9.999999747378752e-05
32,5.0054271854252065e-06,0.0005898838862776756,1.9987489849881968e-06,0.0006115405703894794,9.999999747378752e-05
33,4.9213963519731706e-06,0.0005178364226594567,1.8474265516488232e-06,0.00043851067312061787,9.999999747378752e-05
34,4.754512840716214e-06,0.00036761598312295973,1.7704024685372134e-06,0.00038196129025891423,9.999999747378752e-05
35,4.806593488461254e-06,0.0004345928318798542,1.728613540308288e-06,0.0003309040912427008,9.999999747378752e-05
36,4.851111807763826e-06,0.0005002821562811732,1.7814441434893525e-06,0.0003989718679804355,9.999999747378752e-05
37,4.756502398271954e-06,0.00039879800169728696,1.7626632825340493e-06,0.0003608322876971215,9.999999747378752e-05
38,5.070362160747916e-06,0.000640613550785929,1.8786840996654064e-06,0.00046987817040644586,9.999999747378752e-05
39,5.124095960379944e-06,0.0006790982442907989,2.191613339164178e-06,0.0008033009362407029,9.999999747378752e-05
40,4.919604821098902e-06,0.0005470196483656764,1.778205228220031e-06,0.00035772036062553525,9.999999747378752e-05
41,4.916585702908884e-06,0.0005431267782114446,1.8180056713390513e-06,0.0004533297033049166,9.999999747378752e-05
42,4.88749383799182e-06,0.0005389961879700422,2.171117421312374e-06,0.0007646376616321504,9.999999747378752e-05
43,4.827603706619104e-06,0.0004767988284584135,1.7402727735316147e-06,0.00034720698022283614,9.999999747378752e-05
44,4.742750279420862e-06,0.00039100239519029856,1.7648961147642695e-06,0.0003750684845726937,9.999999747378752e-05
45,4.814586746862106e-06,0.0004564358096104115,1.7964865264730178e-06,0.00041190237971022725,9.999999747378752e-05
46,4.947452610950778e-06,0.0005747583927586675,1.8373555576545187e-06,0.00043841576552949846,9.999999747378752e-05
47,4.783580165066168e-06,0.00044125111890025437,1.7275837308261543e-06,0.0003235203621443361,9.999999747378752e-05
48,4.716647569896142e-06,0.00037593452725559473,1.7799801298679086e-06,0.00042419813689775765,9.999999747378752e-05
49,4.711106072363691e-06,0.00038189670885913074,1.77789552253671e-06,0.00041153436177410185,9.999999747378752e-05
50,4.719888977433584e-06,0.00038587659946642816,1.7387050547768013e-06,0.00036241725319996476,9.999999747378752e-05
51,4.6932694664923875e-06,0.00036752171581611037,1.9552141111489617e-06,0.0005698456079699099,9.999999747378752e-05
52,4.808074884800186e-06,0.00048333857557736337,1.9311007235955914e-06,0.0005453443736769259,9.999999747378752e-05
53,4.7987459702704254e-06,0.0004633419739548117,1.696689491836878e-06,0.00033368272124789655,9.999999747378752e-05
54,4.7004889691177395e-06,0.00038181021227501333,1.7931394495462883e-06,0.00042486892198212445,9.999999747378752e-05
55,4.791786614709457e-06,0.0004771163803525269,2.286766903125681e-06,0.0008253235137090087,9.999999747378752e-05
56,4.8340342068008286e-06,0.0005036403308622539,1.702274175841012e-06,0.00033368211006745696,9.999999747378752e-05
57,4.7087450367497595e-06,0.00038763368502259254,1.7131553704530234e-06,0.00034250703174620867,9.999999747378752e-05
58,4.803847853433278e-06,0.0004794367414433509,1.8583142718853195e-06,0.0004857280873693526,9.999999747378752e-05
59,4.795578206540085e-06,0.00048347358824685216,1.9060078329857787e-06,0.0005751443677581847,9.999999747378752e-05
60,4.769606663204387e-06,0.0004745683108922094,2.073824066428642e-06,0.0006787347374483943,9.999999747378752e-05
61,4.772732564914703e-06,0.00046863933675922453,1.7358618833895889e-06,0.00040870989323593676,9.999999747378752e-05
62,4.857918254528057e-06,0.0005186782218515873,2.181041350013402e-06,0.0007973858155310154,9.999999747378752e-05
63,4.861922260741065e-06,0.0005469080060720444,1.9645704469439805e-06,0.0006015498074702919,9.999999747378752e-05
64,4.70252843519524e-06,0.0003960823523811996,1.716500446491409e-06,0.0003796973905991763,9.999999747378752e-05
65,4.750927707340856e-06,0.0004498730122577399,1.7932215541804907e-06,0.00043702422408387065,9.999999747378752e-05
66,4.795876748175942e-06,0.0004923483356833458,1.9840810864479864e-06,0.0006093028350733221,9.999999747378752e-05
67,5.020020271078667e-06,0.0006477948627434671,1.720997556731163e-06,0.0003784464206546545,9.999999747378752e-05
68,4.6796566392812465e-06,0.00038465685793198645,1.7944834780792007e-06,0.0004403099010232836,9.999999747378752e-05
69,4.7297781470155715e-06,0.00045068186591379344,1.7809667951951269e-06,0.00044520728988572955,9.999999747378752e-05
70,4.696479859628906e-06,0.00040416899719275534,1.8436815025779651e-06,0.0005267424276098609,9.999999747378752e-05
71,4.831131128134479e-06,0.0005322329816408455,1.7288256458414252e-06,0.00034427334321662784,9.999999747378752e-05
72,4.980223195616418e-06,0.0006340345717035234,2.671182210178813e-06,0.0010657539824023843,9.999999747378752e-05
73,5.15271521332276e-06,0.0007539259386248887,2.1905004359723536e-06,0.0007488600676879287,9.999999747378752e-05
74,4.99328487535422e-06,0.0006458208081312478,1.992395959860005e-06,0.0006483374163508415,9.999999747378752e-05
75,4.704138783987825e-06,0.00044701085425913334,1.7247788036911516e-06,0.00039786697016097605,9.999999747378752e-05
76,4.646843545212202e-06,0.000376513839000836,1.6951396446529543e-06,0.0003631272120401263,9.999999747378752e-05
