,loss,acc,val_loss,val_acc,lr
0,0.5394698760618397,0.8484963178634644,0.21700336251940047,0.946314811706543,0.0005000000237487257
1,0.1449458074527902,0.9661359786987305,0.11969303389887467,0.9708825945854187,0.0005000000237487257
2,0.08714171405340314,0.9811726212501526,0.06561991766949368,0.9799817800521851,0.0005000000237487257
3,0.06871652588086324,0.9831943511962891,0.07914781366374082,0.9754322171211243,0.0005000000237487257
4,0.062369879012720765,0.9842051863670349,0.04088978940880331,0.9899908900260925,0.0005000000237487257
5,0.04354184727347579,0.98963862657547,0.03633134690595552,0.9899908900260925,0.0005000000237487257
6,0.03696634306268527,0.9917867183685303,0.03909892503433167,0.9881710410118103,0.0005000000237487257
7,0.05056242922465473,0.9876168966293335,0.026840599189369218,0.9927206635475159,0.0005000000237487257
8,0.027757577591387157,0.9943138957023621,0.027767050241859964,0.9945405125617981,0.0005000000237487257
9,0.02831751459869157,0.9943138957023621,0.02970062299895086,0.9927206635475159,0.0005000000237487257
10,0.02700199539107566,0.9939348101615906,0.020569113257753784,0.9954504370689392,0.0005000000237487257
11,0.020030473405295228,0.9960829019546509,0.02403293724076058,0.9909008145332336,0.0005000000237487257
12,0.025963884252054103,0.9929239153862,0.02049560458979843,0.9954504370689392,0.0005000000237487257
13,0.04313505971936063,0.9882486462593079,0.02120583065810043,0.9918107390403748,0.0005000000237487257
14,0.02421854945759451,0.9944402575492859,0.015615174012958625,0.9972702264785767,0.0005000000237487257
15,0.016252591520277672,0.9969673752784729,0.016136487617959914,0.9963603019714355,0.0005000000237487257
16,0.028230714059082024,0.9929239153862,0.018308439438618564,0.9945405125617981,0.0005000000237487257
17,0.01570110978533476,0.99671471118927,0.017035663926175663,0.9954504370689392,0.0005000000237487257
18,0.012922185135636708,0.9978519082069397,0.015676451524087417,0.9981801509857178,0.0005000000237487257
19,0.01183889531451594,0.9979782700538635,0.015424060277654379,0.9954504370689392,0.0005000000237487257
20,0.012362649988992403,0.9973464608192444,0.012814556708003482,0.9972702264785767,0.0005000000237487257
21,0.01038690474189607,0.9981046319007874,0.01629502470058485,0.9954504370689392,0.0005000000237487257
22,0.010188352604052308,0.9981046319007874,0.013093385606448254,0.9963603019714355,0.0005000000237487257
23,0.009549752372924953,0.9982309937477112,0.019157455684964606,0.9954504370689392,0.0005000000237487257
24,0.01144191434992666,0.9970937371253967,0.014733095077104574,0.9954504370689392,0.0005000000237487257
25,0.008477076520656827,0.9986100792884827,0.013820205410066195,0.9963603019714355,0.0005000000237487257
26,0.00987933412978474,0.9974728226661682,0.02487337507635484,0.9918107390403748,0.0005000000237487257
27,0.011299107371820506,0.9972200989723206,0.015056123530782006,0.9963603019714355,0.0005000000237487257
28,0.00782423516875945,0.9986100792884827,0.014074898012206162,0.9945405125617981,0.0005000000237487257
29,0.009027060481870538,0.9977255463600159,0.020265964121287443,0.993630588054657,0.0005000000237487257
30,0.008063391092765746,0.998357355594635,0.01218999712855078,0.9963603019714355,0.0005000000237487257
31,0.005434125904477512,0.9991154670715332,0.009487195947615122,0.9972702264785767,0.0005000000237487257
32,0.011394159679614936,0.9965883493423462,0.0343646026098655,0.9899908900260925,0.0005000000237487257
