,loss,acc,val_loss,val_acc,lr
0,0.00028003000767489584,0.9998736381530762,0.011224663233097636,0.9963603019714355,9.999999747378752e-05
1,0.0004934162045779726,0.9998736381530762,0.010030068814184803,0.9972702264785767,9.999999747378752e-05
2,0.00010605758863482829,1.0,0.008860767110591132,0.9972702264785767,9.999999747378752e-05
3,8.245379782055457e-05,1.0,0.0086433079005549,0.9972702264785767,9.999999747378752e-05
4,7.259126784458205e-05,1.0,0.008510479657731534,0.9981801509857178,9.999999747378752e-05
5,6.647576216489297e-05,1.0,0.008539429579002807,0.9981801509857178,9.999999747378752e-05
6,6.188557096766004e-05,1.0,0.00851206045634178,0.9972702264785767,9.999999747378752e-05
7,5.82177533811171e-05,1.0,0.008476603231665037,0.9981801509857178,9.999999747378752e-05
8,5.4995864174929185e-05,1.0,0.008436396004743022,0.9981801509857178,9.999999747378752e-05
9,5.2447998875488854e-05,1.0,0.0083818406934805,0.9981801509857178,9.999999747378752e-05
10,5.005876639834281e-05,1.0,0.008374160519491558,0.9981801509857178,9.999999747378752e-05
11,4.783364140605616e-05,1.0,0.0083502780663458,0.9981801509857178,9.999999747378752e-05
12,4.5895095650240956e-05,1.0,0.008428136385588696,0.9981801509857178,9.999999747378752e-05
13,4.3823702872583856e-05,1.0,0.00832165142311418,0.9981801509857178,9.999999747378752e-05
14,4.2074582222877444e-05,1.0,0.008353446566506946,0.9981801509857178,9.999999747378752e-05
15,4.052932027056893e-05,1.0,0.008302887863800994,0.9981801509857178,9.999999747378752e-05
16,3.9020849212874536e-05,1.0,0.008293474733900099,0.9981801509857178,9.999999747378752e-05
17,3.749192986600887e-05,1.0,0.008307782440919606,0.9981801509857178,9.999999747378752e-05
18,3.617077335584143e-05,1.0,0.0083001845053781,0.9981801509857178,9.999999747378752e-05
19,3.495367979037513e-05,1.0,0.008341238308942952,0.9981801509857178,9.999999747378752e-05
20,3.371365534642327e-05,1.0,0.008395235695665927,0.9981801509857178,9.999999747378752e-05
21,3.278707212514264e-05,1.0,0.00847747086424895,0.9981801509857178,9.999999747378752e-05
22,3.146396835981539e-05,1.0,0.008480206260691101,0.9981801509857178,9.999999747378752e-05
23,3.0374436708437568e-05,1.0,0.008491499036767622,0.9981801509857178,9.999999747378752e-05
24,2.9266213117352603e-05,1.0,0.008554613609328778,0.9981801509857178,9.999999747378752e-05
25,2.8303790434034713e-05,1.0,0.008539363120200722,0.9981801509857178,9.999999747378752e-05
26,2.7394466993331547e-05,1.0,0.008607737627257446,0.9981801509857178,9.999999747378752e-05
27,2.646387374240251e-05,1.0,0.008590876074721596,0.9981801509857178,9.999999747378752e-05
28,2.566616998694776e-05,1.0,0.008664027452243244,0.9981801509857178,9.999999747378752e-05
29,2.4785244635528798e-05,1.0,0.00861978720789593,0.9981801509857178,9.999999747378752e-05
30,2.4005431689965514e-05,1.0,0.008702914158335283,0.9972702264785767,9.999999747378752e-05
31,2.3237690298233594e-05,1.0,0.008726999954965807,0.9972702264785767,9.999999747378752e-05
32,2.24765250682694e-05,1.0,0.008776035112833789,0.9972702264785767,9.999999747378752e-05
33,2.1751099978264012e-05,1.0,0.00871932057376494,0.9972702264785767,9.999999747378752e-05
34,2.1018600258184186e-05,1.0,0.008803895834521663,0.9972702264785767,9.999999747378752e-05
35,2.0334889752261132e-05,1.0,0.008846181912173264,0.9972702264785767,9.999999747378752e-05
36,1.9655449491584555e-05,1.0,0.008851675095195095,0.9972702264785767,9.999999747378752e-05
37,1.904074292178733e-05,1.0,0.008927392706244425,0.9972702264785767,9.999999747378752e-05
38,1.8429236493986377e-05,1.0,0.008887417078938918,0.9972702264785767,9.999999747378752e-05
39,1.7834166728059905e-05,1.0,0.00891473509488967,0.9972702264785767,9.999999747378752e-05
40,1.730215387356246e-05,1.0,0.008967286087409446,0.9972702264785767,9.999999747378752e-05
41,1.671555191180648e-05,1.0,0.008977341113003074,0.9972702264785767,9.999999747378752e-05
42,1.613070198846378e-05,1.0,0.009032486652117136,0.9972702264785767,9.999999747378752e-05
43,1.564071868014312e-05,1.0,0.008945843378451066,0.9972702264785767,9.999999747378752e-05
44,1.5136930939436752e-05,1.0,0.009046850673130278,0.9972702264785767,9.999999747378752e-05
45,1.4620736368122935e-05,1.0,0.008979835222333074,0.9972702264785767,9.999999747378752e-05
46,1.4173209166750462e-05,1.0,0.009142669446510189,0.9972702264785767,9.999999747378752e-05
47,1.3665907776254359e-05,1.0,0.009108598535142709,0.9972702264785767,9.999999747378752e-05
48,1.3202162058299231e-05,1.0,0.009177842198981434,0.9972702264785767,9.999999747378752e-05
49,1.2790643894911888e-05,1.0,0.00919177641651862,0.9972702264785767,9.999999747378752e-05
50,1.2377564015650214e-05,1.0,0.009284823652798797,0.9972702264785767,9.999999747378752e-05
51,1.198269039385963e-05,1.0,0.009264656302457213,0.9972702264785767,9.999999747378752e-05
52,1.1589968307322786e-05,1.0,0.009362641139874032,0.9972702264785767,9.999999747378752e-05
53,1.1219451313019614e-05,1.0,0.009376723132070226,0.9972702264785767,9.999999747378752e-05
54,1.0823240834561688e-05,1.0,0.009543217636122718,0.9972702264785767,9.999999747378752e-05
55,1.047911598784402e-05,1.0,0.009585250751366962,0.9972702264785767,9.999999747378752e-05
