,loss,acc,val_loss,val_acc,lr
0,1.9511427149677445,0.39891332387924194,1.5190953091125905,0.5477706789970398,0.0010000000474974513
1,1.220400778548959,0.6346980333328247,0.9941602511444995,0.7060964703559875,0.0010000000474974513
2,0.8130762331151951,0.7777356505393982,0.7060862010560109,0.7998180389404297,0.0010000000474974513
3,0.5874275690396988,0.8339651226997375,0.5406332644850043,0.8544130921363831,0.0010000000474974513
4,0.45969950884678523,0.8656810522079468,0.44171018419860164,0.8717015385627747,0.0010000000474974513
5,0.3751536219265234,0.8949962258338928,0.37497277464293916,0.8953593969345093,0.0010000000474974513
6,0.3157686681752859,0.9136972427368164,0.33080221898345324,0.9053685069084167,0.0010000000474974513
7,0.27568502744882434,0.923679530620575,0.2914538727064801,0.919927179813385,0.0010000000474974513
8,0.24245409154782008,0.929871141910553,0.26134706172648076,0.9190173149108887,0.0010000000474974513
9,0.2164625006607605,0.9377053380012512,0.23446630540764038,0.9299362897872925,0.0010000000474974513
10,0.19352036236677322,0.9455395340919495,0.21318184934875117,0.9335759878158569,0.0010000000474974513
11,0.1761145597987022,0.9508466124534607,0.19538140474556792,0.9545040726661682,0.0010000000474974513
12,0.16164775391382072,0.9591862559318542,0.1823765503834116,0.9535941481590271,0.0010000000474974513
13,0.14825582584483413,0.9624715447425842,0.16907175540164776,0.9645131826400757,0.0010000000474974513
14,0.13675515380040063,0.9660096168518066,0.15789675251585011,0.967242956161499,0.0010000000474974513
15,0.12799807587845144,0.9701794385910034,0.15291919459582895,0.9654231071472168,0.0010000000474974513
16,0.11868525521266271,0.9723275303840637,0.1411999207569644,0.973612368106842,0.0010000000474974513
17,0.11244663718635005,0.9733383655548096,0.13514160576384104,0.9727024435997009,0.0010000000474974513
18,0.10495545559378926,0.9751074314117432,0.12716400567052363,0.9727024435997009,0.0010000000474974513
19,0.0989123081314404,0.978519082069397,0.1240165498687312,0.973612368106842,0.0010000000474974513
20,0.09373426845964229,0.9791508913040161,0.11632170391229199,0.9772520661354065,0.0010000000474974513
21,0.08875637415901018,0.9816780686378479,0.11182877245114216,0.9754322171211243,0.0010000000474974513
22,0.08383535716794704,0.9828152656555176,0.11113322402153154,0.9745222926139832,0.0010000000474974513
23,0.08111769258260486,0.9825625419616699,0.11241207001993501,0.9754322171211243,0.0010000000474974513
24,0.07795320424051908,0.9836997985839844,0.10389713143711203,0.9799817800521851,0.0010000000474974513
25,0.07462133160004539,0.9836997985839844,0.1001850121719822,0.979071855545044,0.0010000000474974513
26,0.07134507881655879,0.9844579100608826,0.09635403615721688,0.979071855545044,0.0010000000474974513
27,0.06824429795693908,0.985595166683197,0.09453557746940791,0.9808917045593262,0.0010000000474974513
28,0.06558698817187558,0.9866060018539429,0.09302594042887354,0.9827115535736084,0.0010000000474974513
29,0.06284099256552497,0.9866060018539429,0.09154436763060754,0.9827115535736084,0.0010000000474974513
30,0.06289131715794893,0.9854688048362732,0.08907876131857818,0.9781619906425476,0.0010000000474974513
31,0.05969040739847338,0.9876168966293335,0.08633148327157973,0.9818016290664673,0.0010000000474974513
32,0.05763933457818286,0.9873641729354858,0.08580714138775548,0.9827115535736084,0.0010000000474974513
33,0.055827025817422396,0.9873641729354858,0.08523148692147747,0.9836214780807495,0.0010000000474974513
34,0.055084297592128684,0.987995982170105,0.08056945338153752,0.9836214780807495,0.0010000000474974513
35,0.05335274412531367,0.9878696203231812,0.08127187604628659,0.9827115535736084,0.0010000000474974513
36,0.051217373658705004,0.988880455493927,0.07717425224656838,0.9845314025878906,0.0010000000474974513
37,0.05054168103958038,0.9886277318000793,0.07636409018314134,0.9863512516021729,0.0010000000474974513
38,0.050240351487584704,0.9890068173408508,0.07757480464896037,0.9808917045593262,0.0010000000474974513
39,0.04840419562719433,0.9885013699531555,0.0739495832747606,0.9845314025878906,0.0010000000474974513
40,0.046200567651196414,0.9900177121162415,0.07260836373414638,0.987261176109314,0.0010000000474974513
41,0.04555604777409252,0.9898913502693176,0.0708028774969517,0.9845314025878906,0.0010000000474974513
42,0.04465237067339696,0.9898913502693176,0.07001723534511478,0.9854413270950317,0.0010000000474974513
43,0.042232675427730515,0.9906494617462158,0.06848583716875428,0.9845314025878906,0.0010000000474974513
