,loss,acc,val_loss,val_acc,lr
0,0.013318676132643358,0.99671471118927,0.03539963688351192,0.993630588054657,0.0005000000237487257
1,0.010473098594537109,0.9970937371253967,0.05112989697973155,0.9899908900260925,0.0005000000237487257
2,0.008233659722255227,0.9978519082069397,0.04431181135684848,0.9918107390403748,0.0005000000237487257
3,0.007357732324578204,0.9978519082069397,0.04359226650537226,0.9909008145332336,0.0005000000237487257
4,0.005053797112660737,0.9986100792884827,0.04159091428952721,0.9927206635475159,0.0005000000237487257
5,0.004612740655035726,0.9984837174415588,0.03835421744492532,0.9909008145332336,0.0005000000237487257
6,0.008699241200093232,0.997599184513092,0.039646568825278596,0.9918107390403748,0.0005000000237487257
7,0.006729510126808114,0.9986100792884827,0.04402152567235812,0.9918107390403748,0.0005000000237487257
8,0.003887157773791201,0.999241828918457,0.03867307663649436,0.9927206635475159,0.0005000000237487257
9,0.004739790104777301,0.998357355594635,0.04114173847128611,0.9909008145332336,0.0005000000237487257
10,0.0037758732749188363,0.9989891052246094,0.03744356300598358,0.9927206635475159,0.0005000000237487257
11,0.0038867413573029893,0.9988628029823303,0.04666148041287273,0.9927206635475159,0.0005000000237487257
12,0.007306619655915455,0.9977255463600159,0.047543065759096566,0.9909008145332336,0.0005000000237487257
13,0.0033144704682384093,0.9993681907653809,0.039417027303859174,0.9918107390403748,0.0005000000237487257
14,0.0034388787496466597,0.9991154670715332,0.03990945075480759,0.9909008145332336,0.0005000000237487257
15,0.003552954525376036,0.9989891052246094,0.04406340361455857,0.9918107390403748,0.0005000000237487257
16,0.003761792367802663,0.9987364411354065,0.04480206798704882,0.9927206635475159,0.0005000000237487257
17,0.0020822735259732237,0.999241828918457,0.04012684559174563,0.9909008145332336,0.0005000000237487257
18,0.001636569937695432,0.9994945526123047,0.044569631253332714,0.9927206635475159,0.0005000000237487257
19,0.0030382588687035248,0.9994945526123047,0.04065936310498554,0.9927206635475159,0.0005000000237487257
20,0.0017585521977644479,0.9994945526123047,0.036539279716385965,0.9927206635475159,0.0005000000237487257
21,0.0014123629181925185,0.9993681907653809,0.08387742948305672,0.9836214780807495,0.0005000000237487257
22,0.0034988030517524977,0.9986100792884827,0.048887320482047074,0.9927206635475159,0.0005000000237487257
23,0.0013768137865349287,0.9996209144592285,0.03993071090566457,0.9927206635475159,0.0005000000237487257
24,0.012275675093854537,0.9960829019546509,0.05376088777192622,0.9890809655189514,0.0005000000237487257
25,0.0050760899803297945,0.998357355594635,0.04604462514613654,0.9927206635475159,0.0005000000237487257
26,0.0020528462248285235,0.999241828918457,0.04455201550504639,0.9927206635475159,0.0005000000237487257
27,0.0014296154812863473,0.9998736381530762,0.04074279914268575,0.9918107390403748,0.0005000000237487257
28,0.0020187999518199665,0.9991154670715332,0.03713759690436498,0.9927206635475159,0.0005000000237487257
29,0.0011611736299601825,0.9996209144592285,0.04562697635598742,0.9927206635475159,0.0005000000237487257
30,0.0016706761468332663,0.999241828918457,0.04362548637023582,0.9918107390403748,0.0005000000237487257
31,0.0009294076581041444,0.9998736381530762,0.04728880969640562,0.9909008145332336,0.0005000000237487257
32,0.0008725230511999526,0.9998736381530762,0.041549355882862744,0.9927206635475159,0.0005000000237487257
33,0.0015032720218184955,0.9994945526123047,0.03507309027491358,0.9927206635475159,0.0005000000237487257
34,0.001198525232414011,0.9997472763061523,0.038992949105594546,0.9927206635475159,0.0005000000237487257
35,0.0023996888941023257,0.9993681907653809,0.04571824148562131,0.9918107390403748,0.0005000000237487257
36,0.0019136124962651922,0.9993681907653809,0.0487529933148062,0.9927206635475159,0.0005000000237487257
37,0.0006251861684446277,0.9998736381530762,0.04458260823233355,0.9909008145332336,0.0005000000237487257
38,0.0010959236160297445,0.9997472763061523,0.048715204539834,0.9899908900260925,0.0005000000237487257
39,0.0014820167259021171,0.9996209144592285,0.0447624584720737,0.9927206635475159,0.0005000000237487257
40,0.0014982409278701044,0.9996209144592285,0.048724277764404134,0.9927206635475159,0.0005000000237487257
41,0.009653778957811483,0.9970937371253967,0.06552784041815342,0.9881710410118103,0.0005000000237487257
42,0.02095371780763461,0.9934293627738953,0.03590618523426296,0.9927206635475159,0.0005000000237487257
43,0.003187559154900231,0.9993681907653809,0.04772055353774427,0.9909008145332336,0.0005000000237487257
44,0.002385263419965466,0.999241828918457,0.042062911456997414,0.9927206635475159,0.0005000000237487257
45,0.0019549753326660053,0.999241828918457,0.044773323356650185,0.993630588054657,0.0005000000237487257
46,0.0022407066231602984,0.9994945526123047,0.06181704869207412,0.9899908900260925,0.0005000000237487257
47,0.002172156847785623,0.9994945526123047,0.04639145026358016,0.9954504370689392,0.0005000000237487257
48,0.0009499614882344959,0.9997472763061523,0.04316517676862789,0.9927206635475159,0.0005000000237487257
49,0.0005476503053182701,1.0,0.04591033373910847,0.9945405125617981,0.0005000000237487257
50,0.0006280821917636918,0.9998736381530762,0.043232831717699725,0.993630588054657,0.0005000000237487257
51,0.0004717967920496812,1.0,0.04460864034706974,0.9945405125617981,0.0005000000237487257
52,0.0005062237043537814,1.0,0.04466769841920798,0.9945405125617981,0.0005000000237487257
53,0.000456048051853259,1.0,0.04277321316369193,0.9945405125617981,0.0005000000237487257
54,0.0005270638641169666,1.0,0.04476808373531576,0.9945405125617981,0.0005000000237487257
55,0.0003821893725422047,1.0,0.045323446678595995,0.993630588054657,0.0005000000237487257
56,0.000530585415810289,1.0,0.045975947846924194,0.9945405125617981,0.0005000000237487257
57,0.002258699001958318,0.999241828918457,0.06015258010992063,0.9909008145332336,0.0005000000237487257
58,0.011411274618719786,0.9969673752784729,0.05157307002187501,0.9909008145332336,0.0005000000237487257
59,0.006281934698148319,0.9982309937477112,0.04852728597777222,0.9918107390403748,0.0005000000237487257
60,0.001450827818746425,0.9996209144592285,0.05060092319119321,0.993630588054657,0.0005000000237487257
61,0.0016419234006870822,0.9994945526123047,0.04446504130350211,0.9945405125617981,0.0005000000237487257
62,0.0009454413395890483,0.9996209144592285,0.0437642011697827,0.9945405125617981,0.0005000000237487257
63,0.00043194208889012854,1.0,0.04258899728677958,0.9945405125617981,0.0005000000237487257
64,0.0003471170299804937,1.0,0.04116530789795829,0.9945405125617981,0.0005000000237487257
65,0.0003270988621621477,1.0,0.04311363729345337,0.993630588054657,0.0005000000237487257
66,0.00038750458806336276,1.0,0.04615837159422307,0.9945405125617981,0.0005000000237487257
67,0.00031502505930647583,1.0,0.04243683543533086,0.9945405125617981,0.0005000000237487257
68,0.00033220252691630895,0.9998736381530762,0.03909772327838184,0.9945405125617981,0.0005000000237487257
69,0.0003746201155400992,1.0,0.04327989634362791,0.9945405125617981,0.0005000000237487257
70,0.0002466249722339995,1.0,0.04188086941022192,0.9945405125617981,0.0005000000237487257
71,0.00023490697845432326,1.0,0.04186857199729391,0.9945405125617981,0.0005000000237487257
72,0.00023732729347623863,1.0,0.04439419756294413,0.9945405125617981,0.0005000000237487257
73,0.00019004556822277074,1.0,0.04014029579484552,0.9954504370689392,0.0005000000237487257
74,0.00016830385100886366,1.0,0.04321293764736239,0.9945405125617981,0.0005000000237487257
75,0.00023349525974347137,1.0,0.04875288290218251,0.9945405125617981,0.0005000000237487257
76,0.0002429195448226671,1.0,0.05103236036736381,0.9945405125617981,0.0005000000237487257
77,0.0005288498351844066,0.9998736381530762,0.041518737954571436,0.9945405125617981,0.0005000000237487257
78,0.007356709717417252,0.9974728226661682,0.1517543335791823,0.9745222926139832,0.0005000000237487257
79,0.014898868986869799,0.9943138957023621,0.04736599738396504,0.9899908900260925,0.0005000000237487257
80,0.005248866164414216,0.9978519082069397,0.05186141094249428,0.9918107390403748,0.0005000000237487257
81,0.003045009638369107,0.9987364411354065,0.058089047739323774,0.9927206635475159,0.0005000000237487257
82,0.001984120837645576,0.9994945526123047,0.04620446057704081,0.9927206635475159,0.0005000000237487257
83,0.0010500918309194565,0.9998736381530762,0.04802974149970562,0.9927206635475159,0.0005000000237487257
