,loss,acc,val_loss,val_acc,lr
0,0.006376128061689246,0.9987364411354065,0.03821915860103106,0.993630588054657,0.0002500000118743628
1,0.003954103345418335,0.9991154670715332,0.04092634872349489,0.9927206635475159,0.0002500000118743628
2,0.0038939058920753953,0.9989891052246094,0.042050666154596995,0.9945405125617981,0.0002500000118743628
3,0.003831365275610554,0.999241828918457,0.043315539780573696,0.993630588054657,0.0002500000118743628
4,0.0029803012434587574,0.999241828918457,0.04177798893623854,0.9954504370689392,0.0002500000118743628
5,0.002365744415769735,0.9993681907653809,0.041094600574157494,0.9927206635475159,0.0002500000118743628
6,0.0019752717455224756,0.9997472763061523,0.041998365645028235,0.993630588054657,0.0002500000118743628
7,0.0019193788578232248,0.9996209144592285,0.04326394713873885,0.9918107390403748,0.0002500000118743628
8,0.0017112527142221716,0.9996209144592285,0.04318966439366256,0.9927206635475159,0.0002500000118743628
9,0.0016014378302928426,0.9997472763061523,0.04335206860091259,0.993630588054657,0.0002500000118743628
10,0.0015682940644639895,0.9996209144592285,0.04202372762825835,0.9954504370689392,0.0002500000118743628
11,0.0013573576123128291,0.9997472763061523,0.042709680810656306,0.993630588054657,0.0002500000118743628
12,0.0013641517304845126,0.9998736381530762,0.04370651030317678,0.9945405125617981,0.0002500000118743628
13,0.0012221671104176845,0.9997472763061523,0.04495871991759761,0.9945405125617981,0.0002500000118743628
14,0.001185697338738358,0.9998736381530762,0.04360473429482495,0.9954504370689392,0.0002500000118743628
15,0.0010754412036194174,1.0,0.045066098320519075,0.993630588054657,0.0002500000118743628
16,0.0010376838509912824,0.9998736381530762,0.04511399712344484,0.9927206635475159,0.0002500000118743628
17,0.00096079331545203,0.9998736381530762,0.0430051367907862,0.9954504370689392,0.0002500000118743628
18,0.0009676448694355242,1.0,0.044813544311324685,0.9945405125617981,0.0002500000118743628
19,0.0009475440545515554,1.0,0.044683146779128845,0.993630588054657,0.0002500000118743628
20,0.00096575898840073,0.9998736381530762,0.04525509856796372,0.993630588054657,0.0002500000118743628
21,0.0008428246799500383,1.0,0.04591080747706624,0.993630588054657,0.0002500000118743628
22,0.0007329586771109003,0.9998736381530762,0.0454380516686542,0.9945405125617981,0.0002500000118743628
23,0.0006959954848710592,1.0,0.046051760788384515,0.993630588054657,0.0002500000118743628
24,0.0006679485031363634,0.9998736381530762,0.044735786474562604,0.9954504370689392,0.0002500000118743628
25,0.000595711147649666,1.0,0.04482023157410809,0.9954504370689392,0.0002500000118743628
26,0.0006086759878917532,1.0,0.04492971127790511,0.9954504370689392,0.0002500000118743628
27,0.0010075468055543134,0.9997472763061523,0.045526425104350565,0.9945405125617981,0.0002500000118743628
28,0.0008705732971537208,0.9998736381530762,0.047092367090527186,0.9945405125617981,0.0002500000118743628
29,0.0005597703266748125,1.0,0.04746127458689887,0.993630588054657,0.0002500000118743628
30,0.0005017008784584071,1.0,0.04587990546533911,0.9954504370689392,0.0002500000118743628
31,0.00047284891363255394,1.0,0.045859265358077515,0.9954504370689392,0.0002500000118743628
32,0.0004109823806751652,1.0,0.04633120362744544,0.9945405125617981,0.0002500000118743628
33,0.00040284560757349904,1.0,0.04611088135890657,0.9954504370689392,0.0002500000118743628
34,0.0003791302074675337,1.0,0.046862996556468604,0.9954504370689392,0.0002500000118743628
35,0.0003856870345618696,1.0,0.04568067062988299,0.9954504370689392,0.0002500000118743628
36,0.0003489670497674501,1.0,0.04777177336531055,0.9945405125617981,0.0002500000118743628
37,0.00042565209019860563,0.9998736381530762,0.048002297241732564,0.9954504370689392,0.0002500000118743628
38,0.0003160972267960253,1.0,0.04774907753647969,0.9945405125617981,0.0002500000118743628
39,0.000294528572193273,1.0,0.04803925280940564,0.9945405125617981,0.0002500000118743628
40,0.00031622709374353684,1.0,0.04854366469086386,0.9954504370689392,0.0002500000118743628
41,0.00031077660186056515,1.0,0.048721908399957256,0.9945405125617981,0.0002500000118743628
42,0.00030246451522857303,1.0,0.04822784966716731,0.9945405125617981,0.0002500000118743628
43,0.0002830031019829121,1.0,0.04849814917778,0.9945405125617981,0.0002500000118743628
44,0.00023657081430616215,1.0,0.0479096902496867,0.9945405125617981,0.0002500000118743628
45,0.0002666382300294712,1.0,0.049359709521551345,0.9954504370689392,0.0002500000118743628
46,0.0008251132923580253,0.9998736381530762,0.04691711663116181,0.9945405125617981,0.0002500000118743628
47,0.00037749839993015755,1.0,0.049000940019107195,0.9954504370689392,0.0002500000118743628
48,0.008320359360273762,0.9969673752784729,0.07025930206685431,0.9890809655189514,0.0002500000118743628
49,0.005720271713623834,0.9978519082069397,0.05001747752967764,0.9899908900260925,0.0002500000118743628
50,0.0014511364654807245,0.9997472763061523,0.04541647398134217,0.9954504370689392,0.0002500000118743628
