,loss,acc,val_loss,val_acc,lr
0,0.00969514178052728,0.998736560344696,0.042892817618008415,0.9909008145332336,9.999999747378752e-05
1,0.009002642657426,0.9988629221916199,0.046816510586466326,0.9890809655189514,9.999999747378752e-05
2,0.008781130700307444,0.9989892840385437,0.04378767260134193,0.9899908900260925,9.999999747378752e-05
3,0.009037145018396371,0.998610258102417,0.045478667157555545,0.9899908900260925,9.999999747378752e-05
4,0.008064454170920552,0.9989892840385437,0.04318245108126221,0.9918107390403748,9.999999747378752e-05
5,0.007737217876508324,0.9991155862808228,0.042441081443803215,0.9918107390403748,9.999999747378752e-05
6,0.007372683765742027,0.9992419481277466,0.04419760016878699,0.9918107390403748,9.999999747378752e-05
7,0.007420931736331501,0.9993683099746704,0.04566215254659608,0.9909008145332336,9.999999747378752e-05
8,0.007870667229276516,0.9989892840385437,0.04448733988130724,0.9918107390403748,9.999999747378752e-05
9,0.007020722045799963,0.9993683099746704,0.047676539648531024,0.9909008145332336,9.999999747378752e-05
10,0.007321507767279969,0.9992419481277466,0.04695676893056849,0.9899908900260925,9.999999747378752e-05
11,0.006636254500747151,0.9993683099746704,0.045738960256981404,0.9899908900260925,9.999999747378752e-05
12,0.006894868544396425,0.9992419481277466,0.04557266584309403,0.9909008145332336,9.999999747378752e-05
13,0.006119246813520849,0.9997473359107971,0.04627346794109951,0.9899908900260925,9.999999747378752e-05
14,0.0062387327914228,0.9996209740638733,0.046587459016354034,0.9899908900260925,9.999999747378752e-05
15,0.006263252385213632,0.9996209740638733,0.04961069771347125,0.9909008145332336,9.999999747378752e-05
16,0.006670278426091641,0.9994946122169495,0.04546401095474893,0.9918107390403748,9.999999747378752e-05
17,0.005846778735687894,0.9996209740638733,0.045066654847407746,0.9918107390403748,9.999999747378752e-05
18,0.005490991275497805,0.9996209740638733,0.046392668142416486,0.9909008145332336,9.999999747378752e-05
19,0.005539831659354773,0.9996209740638733,0.04614879143296371,0.9909008145332336,9.999999747378752e-05
20,0.004903779682672135,0.9997473359107971,0.04346185324932224,0.9918107390403748,9.999999747378752e-05
21,0.006100249813033582,0.9993683099746704,0.045714326327864936,0.9918107390403748,9.999999747378752e-05
22,0.0053083589174022835,0.9996209740638733,0.0471297565956106,0.9899908900260925,9.999999747378752e-05
23,0.006324267569543712,0.9991155862808228,0.05109855081306413,0.9890809655189514,9.999999747378752e-05
24,0.0052179597620867,0.9994946122169495,0.0483683845688427,0.9918107390403748,9.999999747378752e-05
25,0.004998254180260459,0.9994946122169495,0.04684987333026953,0.9909008145332336,9.999999747378752e-05
26,0.004687901893327635,0.9996209740638733,0.04633783240183117,0.9909008145332336,9.999999747378752e-05
27,0.004768291717379081,0.9996209740638733,0.04726824228540809,0.9899908900260925,9.999999747378752e-05
28,0.004703657633953846,0.9994946122169495,0.047240226941812,0.9909008145332336,9.999999747378752e-05
29,0.004173570870257389,0.9997473359107971,0.0479047980988252,0.9909008145332336,9.999999747378752e-05
30,0.004339274901622996,0.9996209740638733,0.04406083642938992,0.9918107390403748,9.999999747378752e-05
31,0.00422590028709189,0.9996209740638733,0.04413583806993014,0.9918107390403748,9.999999747378752e-05
32,0.004252618186447042,0.9994946122169495,0.04534639138580081,0.9918107390403748,9.999999747378752e-05
33,0.003961846179336066,0.9996209740638733,0.047205585144880526,0.9918107390403748,9.999999747378752e-05
34,0.003992939684962158,0.9996209740638733,0.04411759846485741,0.9918107390403748,9.999999747378752e-05
35,0.003815754823885571,0.9996209740638733,0.047280658617805525,0.9909008145332336,9.999999747378752e-05
36,0.003922319615013257,0.9997473359107971,0.04719156261662308,0.9909008145332336,9.999999747378752e-05
37,0.003453071383411972,0.9997473359107971,0.045370381656403676,0.9918107390403748,9.999999747378752e-05
38,0.003756555108002264,0.9996209740638733,0.049561000765522466,0.9909008145332336,9.999999747378752e-05
39,0.004024308874664225,0.9994946122169495,0.05111611415475295,0.9890809655189514,9.999999747378752e-05
40,0.0033467499849157653,0.9997473359107971,0.04825505304546032,0.9909008145332336,9.999999747378752e-05
41,0.0036954261142003336,0.9997473359107971,0.05239369379385316,0.9890809655189514,9.999999747378752e-05
42,0.004420785883388471,0.9993683099746704,0.04842052004639876,0.9909008145332336,9.999999747378752e-05
43,0.0035811019624540476,0.9997473359107971,0.04995664094470516,0.9909008145332336,9.999999747378752e-05
44,0.003400284291736076,0.9997473359107971,0.04725603308923563,0.9909008145332336,9.999999747378752e-05
45,0.0030895080411235585,0.9997473359107971,0.05003290244859488,0.9899908900260925,9.999999747378752e-05
46,0.003422856734023063,0.9997473359107971,0.04761419537603462,0.9909008145332336,9.999999747378752e-05
47,0.00314116279672333,0.9996209740638733,0.05112395328245006,0.9899908900260925,9.999999747378752e-05
48,0.0037594531011630604,0.9996209740638733,0.049807344488096206,0.9899908900260925,9.999999747378752e-05
49,0.0032623307668016807,0.9996209740638733,0.04891131207257089,0.9909008145332336,9.999999747378752e-05
50,0.002969995633018305,0.9997473359107971,0.047396752945621165,0.9918107390403748,9.999999747378752e-05
51,0.003088979387077234,0.9996209740638733,0.04651024113294819,0.9918107390403748,9.999999747378752e-05
52,0.002847112729584778,0.9996209740638733,0.04770160686594177,0.9909008145332336,9.999999747378752e-05
53,0.0027414856699047654,0.9997473359107971,0.04953749148574259,0.9918107390403748,9.999999747378752e-05
54,0.00272631115286784,0.9997473359107971,0.04902790040440867,0.9899908900260925,9.999999747378752e-05
55,0.002745066226468276,0.9997473359107971,0.04665633708364021,0.9918107390403748,9.999999747378752e-05
