,loss,acc,val_loss,val_acc,lr
0,0.0032068461837409983,0.9989892840385437,0.016129044521125662,0.9972702264785767,0.0001250000059371814
1,0.0015047529135721566,0.9996209740638733,0.016445797530730725,0.9963603019714355,0.0001250000059371814
2,0.0009319029501719099,0.9997473359107971,0.01479871702542337,0.9963603019714355,0.0001250000059371814
3,0.0008836404033627849,0.9997473359107971,0.014892366176950547,0.9963603019714355,0.0001250000059371814
4,0.0007920379796246595,0.9997473359107971,0.014930706292424085,0.9963603019714355,0.0001250000059371814
5,0.0008475994882895825,0.9997473359107971,0.015179081198416593,0.9963603019714355,0.0001250000059371814
6,0.0007854132050123543,0.9997473359107971,0.015059690369439858,0.9963603019714355,0.0001250000059371814
7,0.0008408154635910407,0.9997473359107971,0.015076156385290395,0.9954504370689392,0.0001250000059371814
8,0.0008291445674106974,0.9997473359107971,0.01523751399668465,0.9963603019714355,0.0001250000059371814
9,0.0007366481415652514,0.9998736381530762,0.014760019618271468,0.9963603019714355,0.0001250000059371814
10,0.0007137055781859136,0.9998736381530762,0.014480623656318602,0.9963603019714355,0.0001250000059371814
11,0.0007114239753169462,0.9997473359107971,0.01628993979208824,0.9963603019714355,0.0001250000059371814
12,0.0007367146479912938,0.9997473359107971,0.014947955815453723,0.9963603019714355,0.0001250000059371814
13,0.0006640987263905227,0.9997473359107971,0.01570531146354453,0.9963603019714355,0.0001250000059371814
14,0.0006967538739426484,0.9998736381530762,0.014690476877069748,0.9972702264785767,0.0001250000059371814
15,0.0008365617004431087,0.9997473359107971,0.015051269181684925,0.9963603019714355,0.0001250000059371814
16,0.0007049527403522964,0.9997473359107971,0.016026940799485197,0.9963603019714355,0.0001250000059371814
17,0.0007581772533269028,0.9998736381530762,0.01488674951562496,0.9963603019714355,0.0001250000059371814
18,0.0006564150302557569,0.9998736381530762,0.016149185736080186,0.9963603019714355,0.0001250000059371814
19,0.0007747535770526597,0.9997473359107971,0.014931333762137228,0.9963603019714355,0.0001250000059371814
