,loss,acc,val_loss,val_acc,lr
0,0.017930109191605866,0.9955417513847351,0.020464789261521156,0.9902234673500061,9.999999747378752e-05
1,0.0031220179226230916,0.9988369941711426,0.0004307465618143264,1.0,9.999999747378752e-05
2,2.1173541429103024e-05,1.0,0.0004058691619639429,1.0,9.999999747378752e-05
3,1.3958897029914496e-05,1.0,0.00041015350119417553,1.0,9.999999747378752e-05
4,1.1554387589220389e-05,1.0,0.0004118014346366882,1.0,9.999999747378752e-05
5,9.959548642635743e-06,1.0,0.00042775531270650114,1.0,9.999999747378752e-05
6,8.810308574662552e-06,1.0,0.0004282877633802946,1.0,9.999999747378752e-05
7,7.89938941458371e-06,1.0,0.0004444465124657532,1.0,9.999999747378752e-05
8,7.15938776000197e-06,1.0,0.0004441357160855187,1.0,9.999999747378752e-05
9,6.553740493234667e-06,1.0,0.0004556582502192854,1.0,9.999999747378752e-05
10,6.051960749496795e-06,1.0,0.0004640894993561324,1.0,9.999999747378752e-05
11,5.6281658609858405e-06,1.0,0.00047186572522902513,1.0,9.999999747378752e-05
12,5.253155354067451e-06,1.0,0.00047317956795542776,1.0,9.999999747378752e-05
13,4.944310626247728e-06,1.0,0.0004843392113354522,1.0,9.999999747378752e-05
14,4.65742085133889e-06,1.0,0.0004911837447466166,1.0,9.999999747378752e-05
15,4.414424708914253e-06,1.0,0.0004962135790328678,1.0,9.999999747378752e-05
16,4.188515798851363e-06,1.0,0.0005029378066801807,1.0,9.999999747378752e-05
17,3.984702398059774e-06,1.0,0.0005076376968192649,1.0,9.999999747378752e-05
18,3.80051454992266e-06,1.0,0.0005133645955207135,1.0,9.999999747378752e-05
19,3.6340340482204536e-06,1.0,0.0005173713268898574,1.0,9.999999747378752e-05
20,3.487318937398793e-06,1.0,0.0005244235962751526,1.0,9.999999747378752e-05
21,3.3427750595743216e-06,1.0,0.0005283474775978902,1.0,9.999999747378752e-05
22,3.216011492012669e-06,1.0,0.0005337181850953831,1.0,9.999999747378752e-05
23,3.0923880534345423e-06,1.0,0.000536740781913652,1.0,9.999999747378752e-05
24,2.984143212062291e-06,1.0,0.0005427566685181657,1.0,9.999999747378752e-05
25,2.880129618893868e-06,1.0,0.0005476342671201372,1.0,9.999999747378752e-05
26,2.7836418227318955e-06,1.0,0.0005468436551135756,1.0,9.999999747378752e-05
27,2.6929473833519703e-06,1.0,0.00055525198446155,1.0,9.999999747378752e-05
28,2.6072459768572563e-06,1.0,0.0005594445717671897,1.0,9.999999747378752e-05
29,2.52537717347175e-06,1.0,0.0005629511815280876,1.0,9.999999747378752e-05
30,2.4492597532922467e-06,1.0,0.000565592898482078,1.0,9.999999747378752e-05
31,2.3778309981926317e-06,1.0,0.0005716339936220568,1.0,9.999999747378752e-05
32,2.310490481353444e-06,1.0,0.0005730604968080725,1.0,9.999999747378752e-05
33,2.248160543069925e-06,1.0,0.0005785679758253908,1.0,9.999999747378752e-05
34,2.185324770330093e-06,1.0,0.0005809837716125465,1.0,9.999999747378752e-05
35,2.127685408564927e-06,1.0,0.0005838934651084891,1.0,9.999999747378752e-05
36,2.0712236312783126e-06,1.0,0.0005879570120105098,1.0,9.999999747378752e-05
37,2.018203638217888e-06,1.0,0.0005914313302247397,1.0,9.999999747378752e-05
38,1.9675170878855578e-06,1.0,0.0005943143584803574,1.0,9.999999747378752e-05
39,1.9186785160426358e-06,1.0,0.000595893242950148,1.0,9.999999747378752e-05
40,1.8723105586091571e-06,1.0,0.0006017451631926343,1.0,9.999999747378752e-05
41,1.827768881885333e-06,1.0,0.0006033326785713684,1.0,9.999999747378752e-05
42,1.7847977258440202e-06,1.0,0.0006059199093047929,1.0,9.999999747378752e-05
43,1.7422882872762054e-06,1.0,0.0006082617163046606,1.0,9.999999747378752e-05
44,1.703612757844453e-06,1.0,0.0006111084116993076,1.0,9.999999747378752e-05
45,1.6632520853009182e-06,1.0,0.0006130480971012212,1.0,9.999999747378752e-05
46,1.6268880612520802e-06,1.0,0.0006144463383728341,1.0,9.999999747378752e-05
47,1.5914472064659283e-06,1.0,0.0006179639365198686,1.0,9.999999747378752e-05
48,1.5566760711419341e-06,1.0,0.0006229146000131145,1.0,9.999999747378752e-05
49,1.523984644302537e-06,1.0,0.0006236688632788295,1.0,9.999999747378752e-05
50,1.4905083989365035e-06,1.0,0.0006223776401994736,1.0,9.999999747378752e-05
51,1.459918866689837e-06,1.0,0.0006263682171348394,1.0,9.999999747378752e-05
52,1.429237249492922e-06,1.0,0.0006306399300228804,1.0,9.999999747378752e-05
