,loss,acc,val_loss,val_acc,lr
0,0.03906516630051585,0.9897246956825256,0.03409065888068176,0.9888268113136292,0.0005000000237487257
1,0.020513952424925416,0.9918572902679443,0.017550862088601765,0.9972066879272461,0.0005000000237487257
2,0.028477129320824933,0.9905002117156982,0.03822205394152656,0.9888268113136292,0.0005000000237487257
3,0.015352654280442529,0.9947654008865356,0.0442993733043361,0.9916201233863831,0.0005000000237487257
4,0.006851213994392993,0.9982551336288452,0.055638511732803375,0.9916201233863831,0.0005000000237487257
5,0.01655032814661104,0.9961225390434265,0.005243704118375671,1.0,0.0005000000237487257
6,0.0048030320697477775,0.9982551336288452,0.013823624261961886,0.99301677942276,0.0005000000237487257
7,0.0017655372545193517,0.9998061060905457,0.018165024538854834,0.9916201233863831,0.0005000000237487257
8,0.0010092260253258803,0.9998061060905457,0.019117311726704073,0.99301677942276,0.0005000000237487257
9,0.0009020431430717589,1.0,0.015430439375485645,0.99301677942276,0.0005000000237487257
10,0.0007614909842442191,0.9998061060905457,0.011882247278719163,0.9958100318908691,0.0005000000237487257
11,0.0006959071720956918,0.9998061060905457,0.012906716067282003,0.994413435459137,0.0005000000237487257
12,0.0004060238436552017,1.0,0.012413664809564733,0.994413435459137,0.0005000000237487257
13,0.0003189921090198009,1.0,0.014162657138127014,0.994413435459137,0.0005000000237487257
14,0.00027163002892159366,1.0,0.01426999066132329,0.994413435459137,0.0005000000237487257
15,0.0002332522993443725,1.0,0.01432025233396152,0.994413435459137,0.0005000000237487257
16,0.00020739338269065003,1.0,0.014401253845718918,0.994413435459137,0.0005000000237487257
17,0.00017893125400805814,1.0,0.01466384926472996,0.994413435459137,0.0005000000237487257
18,0.00016169810863218747,1.0,0.015176994952185576,0.994413435459137,0.0005000000237487257
19,0.0001530079725638165,1.0,0.014907523354748507,0.994413435459137,0.0005000000237487257
20,0.00013993157446452704,1.0,0.014692300451036078,0.994413435459137,0.0005000000237487257
21,0.0001349268146482226,1.0,0.015162929365297262,0.994413435459137,0.0005000000237487257
22,0.0001174764496803059,1.0,0.015838275369762476,0.994413435459137,0.0005000000237487257
23,0.00011014704960166358,1.0,0.01580028286348123,0.994413435459137,0.0005000000237487257
24,0.00010162420656638398,1.0,0.015663773837291325,0.9958100318908691,0.0005000000237487257
25,9.2573632788327e-05,1.0,0.016050097118653735,0.994413435459137,0.0005000000237487257
26,8.606959241990745e-05,1.0,0.016113687635645888,0.9958100318908691,0.0005000000237487257
27,8.082979795752839e-05,1.0,0.016451108140336655,0.9958100318908691,0.0005000000237487257
28,7.624579954346613e-05,1.0,0.016458773890607716,0.9958100318908691,0.0005000000237487257
29,7.147450032734832e-05,1.0,0.01643568656605597,0.9958100318908691,0.0005000000237487257
30,6.752621281294231e-05,1.0,0.01668674001202258,0.9958100318908691,0.0005000000237487257
31,6.291475876819324e-05,1.0,0.016621213612957517,0.9958100318908691,0.0005000000237487257
32,5.961196921023617e-05,1.0,0.01681912471317522,0.9958100318908691,0.0005000000237487257
33,5.6405932831202066e-05,1.0,0.017313808621497246,0.9958100318908691,0.0005000000237487257
34,5.3496918996300084e-05,1.0,0.01682880652799985,0.9958100318908691,0.0005000000237487257
35,5.100871752549549e-05,1.0,0.017248701325760972,0.9958100318908691,0.0005000000237487257
36,4.770382382915234e-05,1.0,0.017573945069241682,0.9958100318908691,0.0005000000237487257
37,4.5282850556193854e-05,1.0,0.017586322559875255,0.9958100318908691,0.0005000000237487257
38,4.317861422213506e-05,1.0,0.017524515740162783,0.9958100318908691,0.0005000000237487257
39,4.096680147014274e-05,1.0,0.017507234439601144,0.9958100318908691,0.0005000000237487257
40,3.917059045838264e-05,1.0,0.018550032490906507,0.9958100318908691,0.0005000000237487257
41,3.784759302523462e-05,1.0,0.017960802798111294,0.9958100318908691,0.0005000000237487257
42,3.5567764529422206e-05,1.0,0.018165458511949464,0.9958100318908691,0.0005000000237487257
43,3.3776831055686815e-05,1.0,0.018121467658937684,0.9958100318908691,0.0005000000237487257
44,3.2150513459905536e-05,1.0,0.01826551027174926,0.9958100318908691,0.0005000000237487257
45,3.0325430260769967e-05,1.0,0.018102972231614767,0.9958100318908691,0.0005000000237487257
46,2.934224012585528e-05,1.0,0.018393807694947455,0.9958100318908691,0.0005000000237487257
47,2.824093630536821e-05,1.0,0.018323531831567236,0.9958100318908691,0.0005000000237487257
48,2.691712351692047e-05,1.0,0.01844589132047356,0.9958100318908691,0.0005000000237487257
49,2.563048972972302e-05,1.0,0.01891320527950448,0.9958100318908691,0.0005000000237487257
50,2.507322046704035e-05,1.0,0.018627256314211176,0.9958100318908691,0.0005000000237487257
51,2.3366459483967008e-05,1.0,0.019120621555087296,0.9958100318908691,0.0005000000237487257
52,2.2482775538197477e-05,1.0,0.01900636248284584,0.9958100318908691,0.0005000000237487257
53,2.141427233643922e-05,1.0,0.01903781482946845,0.9958100318908691,0.0005000000237487257
54,2.0926135238545144e-05,1.0,0.01902516767188508,0.9958100318908691,0.0005000000237487257
55,2.057110274914876e-05,1.0,0.019014817484061464,0.9958100318908691,0.0005000000237487257
