,loss,acc,val_loss,val_acc,lr
0,0.04633700167807537,0.9881737232208252,0.044890688955991964,0.9846368432044983,0.0005000000237487257
1,0.025727879342949143,0.9932144284248352,0.014288814551087731,0.994413435459137,0.0005000000237487257
2,0.003561445077193378,0.9992244839668274,0.012872631842070182,0.9972066879272461,0.0005000000237487257
3,0.0019178414125896098,0.9998061060905457,0.012822902324679699,0.9972066879272461,0.0005000000237487257
4,0.0018054844140602017,0.9998061060905457,0.011972124711090085,0.9972066879272461,0.0005000000237487257
5,0.0014119485124856083,0.9998061060905457,0.013318600982763185,0.9972066879272461,0.0005000000237487257
6,0.0012827488442223134,0.9998061060905457,0.013315254100956096,0.9972066879272461,0.0005000000237487257
7,0.0011191832024404385,0.9998061060905457,0.013397571927504926,0.9972066879272461,0.0005000000237487257
8,0.0011574645925200566,0.9998061060905457,0.013069032812387001,0.9972066879272461,0.0005000000237487257
9,0.0009796681569057895,0.9998061060905457,0.013340609263259313,0.9972066879272461,0.0005000000237487257
10,0.0007491212379466851,0.9998061060905457,0.014138565060237746,0.9972066879272461,0.0005000000237487257
11,0.0008958573350886886,0.9998061060905457,0.013021613471372593,0.9972066879272461,0.0005000000237487257
12,0.0006627457993868456,0.9998061060905457,0.014689272017834067,0.9972066879272461,0.0005000000237487257
13,0.0009431950479554743,0.9998061060905457,0.015330999492772975,0.9972066879272461,0.0005000000237487257
14,0.000769006855491626,0.9998061060905457,0.01318635108364309,0.9972066879272461,0.0005000000237487257
15,0.0006956182707714736,1.0,0.0146902014162634,0.9972066879272461,0.0005000000237487257
16,0.0006483020445269367,0.9998061060905457,0.01380079185894844,0.9972066879272461,0.0005000000237487257
17,0.0003108387401856483,1.0,0.014866814152653039,0.9972066879272461,0.0005000000237487257
18,0.0007278302420821664,0.9998061060905457,0.013403701419266027,0.9972066879272461,0.0005000000237487257
19,0.00045133539053365265,0.9998061060905457,0.014338527336011332,0.9972066879272461,0.0005000000237487257
20,0.0005438045694166803,0.9998061060905457,0.014769400658158132,0.9972066879272461,0.0005000000237487257
21,0.000291639561650241,1.0,0.015756050414583313,0.9972066879272461,0.0005000000237487257
22,0.00044772870505883433,0.9998061060905457,0.015402791904342945,0.9972066879272461,0.0005000000237487257
23,0.00028655941314312684,1.0,0.01588827212152199,0.9972066879272461,0.0005000000237487257
24,0.000175930940083955,1.0,0.016331385512180708,0.9972066879272461,0.0005000000237487257
25,0.00018903247231794902,1.0,0.01630325318510383,0.9972066879272461,0.0005000000237487257
26,0.0002042334772471319,1.0,0.01637215984624036,0.9972066879272461,0.0005000000237487257
27,0.000124715883626402,1.0,0.016505870067469928,0.9972066879272461,0.0005000000237487257
28,0.00010461323413873167,1.0,0.016673896415274954,0.9972066879272461,0.0005000000237487257
29,0.00010195951582156362,1.0,0.016855679450996607,0.9972066879272461,0.0005000000237487257
30,8.949904784295414e-05,1.0,0.01697671635093435,0.9972066879272461,0.0005000000237487257
31,8.596830548606941e-05,1.0,0.016900029075310036,0.9972066879272461,0.0005000000237487257
32,7.845899062833121e-05,1.0,0.017326961561436125,0.9972066879272461,0.0005000000237487257
33,7.642673589635185e-05,1.0,0.017309295453620435,0.9972066879272461,0.0005000000237487257
34,6.839997856302778e-05,1.0,0.017445052125850204,0.9972066879272461,0.0005000000237487257
35,6.525584939869199e-05,1.0,0.017685618265799015,0.9972066879272461,0.0005000000237487257
36,6.176879437823892e-05,1.0,0.017783433205346106,0.9972066879272461,0.0005000000237487257
37,5.8817834694417835e-05,1.0,0.017622877877984746,0.9972066879272461,0.0005000000237487257
38,5.46811668313731e-05,1.0,0.017940347401368174,0.9972066879272461,0.0005000000237487257
39,5.138536797201962e-05,1.0,0.01803262507951966,0.9972066879272461,0.0005000000237487257
40,4.864488610036072e-05,1.0,0.01799588802478159,0.9972066879272461,0.0005000000237487257
41,4.7280453565867584e-05,1.0,0.01810913151286371,0.9972066879272461,0.0005000000237487257
42,4.425929006289521e-05,1.0,0.0182338204771105,0.9972066879272461,0.0005000000237487257
43,4.218740874268149e-05,1.0,0.018204176792767094,0.9972066879272461,0.0005000000237487257
44,3.985180756194398e-05,1.0,0.01823104361116936,0.9972066879272461,0.0005000000237487257
45,3.8481524928303935e-05,1.0,0.01836995780868368,0.9972066879272461,0.0005000000237487257
46,3.643831695661344e-05,1.0,0.01834391036502807,0.9972066879272461,0.0005000000237487257
47,3.459676481344316e-05,1.0,0.0185821056116186,0.9972066879272461,0.0005000000237487257
48,3.375054632766346e-05,1.0,0.018567900515905147,0.9972066879272461,0.0005000000237487257
49,3.175702800901417e-05,1.0,0.018661908171040964,0.9972066879272461,0.0005000000237487257
50,3.0536323447696687e-05,1.0,0.018739702062454178,0.9972066879272461,0.0005000000237487257
51,2.9042194186643217e-05,1.0,0.01902244588807804,0.9972066879272461,0.0005000000237487257
52,2.7692749660389963e-05,1.0,0.018898874710603145,0.9972066879272461,0.0005000000237487257
53,2.710668879724013e-05,1.0,0.01902155732738349,0.9972066879272461,0.0005000000237487257
54,2.541912091224451e-05,1.0,0.019013035929837108,0.9972066879272461,0.0005000000237487257
