,loss,acc,val_loss,val_acc,lr
0,0.013385870543863306,0.9968986511230469,0.010186022104612193,0.9972066879272461,9.999999747378752e-05
1,0.013421817068789529,0.997286319732666,0.010689030958771415,0.9958100318908691,9.999999747378752e-05
2,0.013026761216203367,0.9974801540374756,0.0104549127011742,0.9958100318908691,9.999999747378752e-05
3,0.013081616146650103,0.997286319732666,0.010313375682362574,0.9958100318908691,9.999999747378752e-05
4,0.013474170022982946,0.9967048168182373,0.010437040968912565,0.9958100318908691,9.999999747378752e-05
5,0.012974293835000443,0.9970924854278564,0.010530421258810149,0.9958100318908691,9.999999747378752e-05
6,0.01283738394047618,0.9968986511230469,0.010595470167405113,0.9958100318908691,9.999999747378752e-05
7,0.012821004729027736,0.9970924854278564,0.010627049770318076,0.9958100318908691,9.999999747378752e-05
8,0.013012181046373895,0.9970924854278564,0.010717649044021548,0.9958100318908691,9.999999747378752e-05
9,0.012640870282668875,0.997286319732666,0.011302459709263048,0.994413435459137,9.999999747378752e-05
10,0.012758151777731307,0.997286319732666,0.010789239464988463,0.9958100318908691,9.999999747378752e-05
11,0.012907056972904316,0.9970924854278564,0.010709750835455995,0.9958100318908691,9.999999747378752e-05
12,0.01270350933255114,0.9974801540374756,0.010732110864521843,0.9958100318908691,9.999999747378752e-05
13,0.012553417797388668,0.997286319732666,0.010923813433417603,0.9958100318908691,9.999999747378752e-05
14,0.012576280355936935,0.9970924854278564,0.011342559497238933,0.994413435459137,9.999999747378752e-05
15,0.012574243374251191,0.9974801540374756,0.010736010046467685,0.9958100318908691,9.999999747378752e-05
16,0.012472055362110384,0.9970924854278564,0.01083777767772573,0.9958100318908691,9.999999747378752e-05
17,0.012373850054695573,0.997286319732666,0.01099332299359226,0.9958100318908691,9.999999747378752e-05
18,0.012420740616071863,0.9974801540374756,0.010944309795936101,0.9958100318908691,9.999999747378752e-05
19,0.012410893296867315,0.997286319732666,0.011137765711927839,0.994413435459137,9.999999747378752e-05
20,0.012377806295346332,0.997286319732666,0.010636359313372834,0.9958100318908691,9.999999747378752e-05
21,0.012357983188443701,0.9970924854278564,0.010808489924067808,0.9958100318908691,9.999999747378752e-05
22,0.012560182485987966,0.997286319732666,0.01080810791206697,0.9958100318908691,9.999999747378752e-05
23,0.012497323125519218,0.9970924854278564,0.0108026799065576,0.9958100318908691,9.999999747378752e-05
24,0.012342364719588137,0.9974801540374756,0.011291746130114286,0.994413435459137,9.999999747378752e-05
25,0.012396661724877548,0.9968986511230469,0.010790072559046054,0.9958100318908691,9.999999747378752e-05
26,0.012317420512336367,0.997286319732666,0.010768074123123817,0.9958100318908691,9.999999747378752e-05
27,0.012178191389265899,0.9970924854278564,0.011023200731646457,0.9958100318908691,9.999999747378752e-05
28,0.01226521933745639,0.997286319732666,0.010556351149899562,0.9958100318908691,9.999999747378752e-05
29,0.012225327603647135,0.9968986511230469,0.010745842702421437,0.9958100318908691,9.999999747378752e-05
30,0.012086187748563026,0.997286319732666,0.010754808811822064,0.9958100318908691,9.999999747378752e-05
31,0.012114333447749866,0.9968986511230469,0.010933659533105398,0.9958100318908691,9.999999747378752e-05
32,0.012134298258342816,0.9976739883422852,0.010836466257174255,0.9958100318908691,9.999999747378752e-05
33,0.012195095410315963,0.997286319732666,0.010870416288383762,0.9958100318908691,9.999999747378752e-05
34,0.012148367046194599,0.9976739883422852,0.01112100227921941,0.994413435459137,9.999999747378752e-05
35,0.012208890898769134,0.9970924854278564,0.011010769331911006,0.9958100318908691,9.999999747378752e-05
36,0.012207336434560125,0.997286319732666,0.011033238278891808,0.9958100318908691,9.999999747378752e-05
37,0.011956027940424373,0.9974801540374756,0.010770314944665437,0.9958100318908691,9.999999747378752e-05
38,0.01212966478210669,0.9974801540374756,0.01101502036583459,0.9958100318908691,9.999999747378752e-05
39,0.012174017742742124,0.997286319732666,0.010973140784973726,0.9958100318908691,9.999999747378752e-05
40,0.012276322645749727,0.997286319732666,0.010957686529057776,0.9958100318908691,9.999999747378752e-05
41,0.012277692198131632,0.9974801540374756,0.010756549628337003,0.9958100318908691,9.999999747378752e-05
42,0.012161116347372273,0.9970924854278564,0.010591030891206865,0.9958100318908691,9.999999747378752e-05
43,0.011972414579177118,0.9974801540374756,0.01153317436449231,0.994413435459137,9.999999747378752e-05
44,0.012217474581713818,0.9970924854278564,0.010849723336481952,0.9958100318908691,9.999999747378752e-05
45,0.012104778313356896,0.997286319732666,0.010978715639956836,0.9958100318908691,9.999999747378752e-05
46,0.01203691323379762,0.997286319732666,0.010723508465527843,0.9958100318908691,9.999999747378752e-05
47,0.0120082068205404,0.9970924854278564,0.010787204967411078,0.9958100318908691,9.999999747378752e-05
48,0.01192148858893888,0.9970924854278564,0.01088308280284449,0.9958100318908691,9.999999747378752e-05
49,0.011675372228288511,0.9976739883422852,0.010852041880290582,0.9958100318908691,9.999999747378752e-05
50,0.011757237890965978,0.9970924854278564,0.010912003242423727,0.9958100318908691,9.999999747378752e-05
