,loss,acc,val_loss,val_acc,lr
0,0.005757629650426953,0.998643159866333,0.06396869700236178,0.9902234673500061,9.999999747378752e-05
1,0.0014135410635107547,1.0,0.01308800678296332,0.994413435459137,9.999999747378752e-05
2,0.000659008091784425,0.9998061656951904,0.01894791575451772,0.994413435459137,9.999999747378752e-05
3,0.0003654338207283798,1.0,0.010788072633973906,0.994413435459137,9.999999747378752e-05
4,0.0002840376156427958,1.0,0.011796327752873169,0.994413435459137,9.999999747378752e-05
5,0.00022679934141767323,1.0,0.012195291683921985,0.994413435459137,9.999999747378752e-05
6,0.00020578889902677502,1.0,0.01242303034745439,0.994413435459137,9.999999747378752e-05
7,0.00018370817545724849,1.0,0.012523105530568734,0.994413435459137,9.999999747378752e-05
8,0.00016786254359546512,1.0,0.01218473837566536,0.994413435459137,9.999999747378752e-05
9,0.0001548012447410069,1.0,0.012476153758158725,0.994413435459137,9.999999747378752e-05
10,0.00014176295689899453,1.0,0.012549171016851372,0.994413435459137,9.999999747378752e-05
11,0.00013164630303410103,1.0,0.012276073091864383,0.9958100318908691,9.999999747378752e-05
12,0.0001247189232369891,1.0,0.012268497636120613,0.9958100318908691,9.999999747378752e-05
13,0.00011501160609078651,1.0,0.012396943093173131,0.9958100318908691,9.999999747378752e-05
14,0.00010847505473171897,1.0,0.012506921088162683,0.9958100318908691,9.999999747378752e-05
15,0.00010095463376480246,1.0,0.012499971633049264,0.9958100318908691,9.999999747378752e-05
16,9.478172487021242e-05,1.0,0.012566845144195024,0.9958100318908691,9.999999747378752e-05
17,9.05812124335588e-05,1.0,0.012417031631052369,0.9958100318908691,9.999999747378752e-05
18,8.501939350402287e-05,1.0,0.012803237336318581,0.9958100318908691,9.999999747378752e-05
19,8.067292563617139e-05,1.0,0.012449868171942952,0.9958100318908691,9.999999747378752e-05
20,7.629615250893669e-05,1.0,0.012457543567169061,0.9972066879272461,9.999999747378752e-05
21,7.27629777401653e-05,1.0,0.012602341976934587,0.9972066879272461,9.999999747378752e-05
22,6.72990141680413e-05,1.0,0.012642460180501462,0.9972066879272461,9.999999747378752e-05
23,6.399486932679645e-05,1.0,0.012756570665245126,0.9972066879272461,9.999999747378752e-05
24,6.077351265129939e-05,1.0,0.012966160656796798,0.9972066879272461,9.999999747378752e-05
25,5.791332084555034e-05,1.0,0.012928441989670674,0.9972066879272461,9.999999747378752e-05
26,5.4698660869628075e-05,1.0,0.012952936839077127,0.9972066879272461,9.999999747378752e-05
27,5.2043103545736814e-05,1.0,0.013012709442677963,0.9972066879272461,9.999999747378752e-05
28,4.9341576976117844e-05,1.0,0.013109889495023591,0.9972066879272461,9.999999747378752e-05
29,4.738244850093809e-05,1.0,0.013217656735898914,0.9972066879272461,9.999999747378752e-05
30,4.490655640440782e-05,1.0,0.013116890391015074,0.9972066879272461,9.999999747378752e-05
31,4.329621038586885e-05,1.0,0.013126968706050493,0.9972066879272461,9.999999747378752e-05
32,4.159255640391875e-05,1.0,0.013123192917913272,0.9972066879272461,9.999999747378752e-05
33,3.9256976006634736e-05,1.0,0.013293730650084856,0.9972066879272461,9.999999747378752e-05
34,3.766065175376761e-05,1.0,0.013346565903072826,0.9972066879272461,9.999999747378752e-05
35,3.614182186670571e-05,1.0,0.013361810161346795,0.9972066879272461,9.999999747378752e-05
36,3.434894429942001e-05,1.0,0.013306484531404348,0.9972066879272461,9.999999747378752e-05
37,3.305836902491599e-05,1.0,0.013560264861852928,0.9972066879272461,9.999999747378752e-05
38,3.1187862918174034e-05,1.0,0.01365882688592569,0.9972066879272461,9.999999747378752e-05
39,3.0369805440177793e-05,1.0,0.013706067664768132,0.9972066879272461,9.999999747378752e-05
40,2.8944302413311233e-05,1.0,0.013794426082389509,0.9972066879272461,9.999999747378752e-05
41,2.7751611228027663e-05,1.0,0.013907444309648914,0.9972066879272461,9.999999747378752e-05
42,2.6675260490186114e-05,1.0,0.013742844411430087,0.9972066879272461,9.999999747378752e-05
43,2.5417721272881798e-05,1.0,0.013977777506858713,0.9972066879272461,9.999999747378752e-05
44,2.46155456338587e-05,1.0,0.013967574751671506,0.9972066879272461,9.999999747378752e-05
45,2.3668384182832358e-05,1.0,0.013956721793249789,0.9972066879272461,9.999999747378752e-05
46,2.249723559311604e-05,1.0,0.014156214411223271,0.9972066879272461,9.999999747378752e-05
47,2.1728480683963088e-05,1.0,0.014253253221912466,0.9972066879272461,9.999999747378752e-05
48,2.094670443629799e-05,1.0,0.014228621150069258,0.9972066879272461,9.999999747378752e-05
49,2.0169903159733862e-05,1.0,0.014374291183184796,0.9972066879272461,9.999999747378752e-05
50,1.9164801668284834e-05,1.0,0.014410036380539362,0.9972066879272461,9.999999747378752e-05
51,1.8453097492937898e-05,1.0,0.01444678878460865,0.9972066879272461,9.999999747378752e-05
52,1.781033888887242e-05,1.0,0.014678194597989754,0.9972066879272461,9.999999747378752e-05
53,1.732318418336672e-05,1.0,0.014600557161721763,0.9972066879272461,9.999999747378752e-05
