,loss,acc,val_loss,val_acc,lr
0,0.004303983884271967,0.9990308284759521,0.0037003771981416926,0.998603343963623,9.999999747378752e-05
1,0.004144309199587367,0.9990308284759521,0.004082146975684615,0.9972066879272461,9.999999747378752e-05
2,0.00416833775098226,0.9990308284759521,0.004498647006427578,0.9972066879272461,9.999999747378752e-05
3,0.004072065868498972,0.9990308284759521,0.004692546231924184,0.9972066879272461,9.999999747378752e-05
4,0.004085794105655296,0.9990308284759521,0.005200507518459455,0.9972066879272461,9.999999747378752e-05
5,0.004093639730764636,0.9992246627807617,0.005491693919900461,0.9972066879272461,9.999999747378752e-05
6,0.004002111113563069,0.9992246627807617,0.005672943210648763,0.9972066879272461,9.999999747378752e-05
7,0.004016801950655671,0.9990308284759521,0.005825428893905414,0.9972066879272461,9.999999747378752e-05
8,0.003947354514056089,0.9992246627807617,0.006132139170876647,0.9972066879272461,9.999999747378752e-05
9,0.0038269316883261088,0.9992246627807617,0.006444539234548477,0.9972066879272461,9.999999747378752e-05
10,0.0038793353664737145,0.9992246627807617,0.006936196856421494,0.9972066879272461,9.999999747378752e-05
11,0.004097335557476802,0.9992246627807617,0.007053546341657691,0.9972066879272461,9.999999747378752e-05
12,0.0038681159105204265,0.9992246627807617,0.0069161255118943095,0.9972066879272461,9.999999747378752e-05
13,0.0038801595900550033,0.9992246627807617,0.007026356993930534,0.9972066879272461,9.999999747378752e-05
14,0.003839143266466582,0.9992246627807617,0.0070570892783294184,0.9972066879272461,9.999999747378752e-05
15,0.0038441053015538,0.9992246627807617,0.007110404811019739,0.9972066879272461,9.999999747378752e-05
16,0.0036861869348195925,0.9992246627807617,0.007305906592723887,0.9972066879272461,9.999999747378752e-05
17,0.0038339057165383923,0.9992246627807617,0.007416469618523956,0.9972066879272461,9.999999747378752e-05
18,0.0038047828105968184,0.9992246627807617,0.007292485561946345,0.9972066879272461,9.999999747378752e-05
19,0.0036930701714608387,0.9992246627807617,0.007179685289701304,0.9972066879272461,9.999999747378752e-05
20,0.0036156590403083294,0.9992246627807617,0.007953786742616596,0.9972066879272461,9.999999747378752e-05
21,0.0038672391955929305,0.9990308284759521,0.006608887841566023,0.9972066879272461,9.999999747378752e-05
22,0.0036048705485368874,0.9992246627807617,0.007157863745356614,0.9972066879272461,9.999999747378752e-05
23,0.00366224274829286,0.9992246627807617,0.007422914673790027,0.9972066879272461,9.999999747378752e-05
24,0.003972476802673556,0.9992246627807617,0.006295148177965357,0.9972066879272461,9.999999747378752e-05
25,0.0038908755064636156,0.9992246627807617,0.007116087817300148,0.9972066879272461,9.999999747378752e-05
26,0.003663907371887924,0.9992246627807617,0.007951802868063056,0.9972066879272461,9.999999747378752e-05
27,0.0037348222229365287,0.9992246627807617,0.00787630247882767,0.9972066879272461,9.999999747378752e-05
28,0.0035849624619441523,0.9992246627807617,0.008490336613157925,0.9972066879272461,9.999999747378752e-05
29,0.0037435035418647658,0.9990308284759521,0.0074855871101862145,0.9972066879272461,9.999999747378752e-05
30,0.0037402618841219743,0.9992246627807617,0.009658583672432679,0.9972066879272461,9.999999747378752e-05
31,0.0036842106039707864,0.9992246627807617,0.008782552795066153,0.9972066879272461,9.999999747378752e-05
32,0.003504006531313608,0.9992246627807617,0.009020428682764271,0.9972066879272461,9.999999747378752e-05
33,0.0038290161279368943,0.9990308284759521,0.008704850055467905,0.9972066879272461,9.999999747378752e-05
34,0.0035362868199220973,0.9992246627807617,0.010702885811652223,0.9972066879272461,9.999999747378752e-05
35,0.003524384245950121,0.9992246627807617,0.010746075397382709,0.9972066879272461,9.999999747378752e-05
36,0.0035997724547121297,0.9992246627807617,0.010492184417956059,0.9972066879272461,9.999999747378752e-05
37,0.003349291732280724,0.9992246627807617,0.009798549114682259,0.9972066879272461,9.999999747378752e-05
38,0.0038721067238886592,0.998643159866333,0.009019914515919375,0.9972066879272461,9.999999747378752e-05
39,0.00384930307697947,0.9990308284759521,0.009072626594952555,0.9972066879272461,9.999999747378752e-05
40,0.004129300609695934,0.9988369941711426,0.009294121276583833,0.9972066879272461,9.999999747378752e-05
41,0.0037634421041310515,0.9990308284759521,0.006754085091258108,0.998603343963623,9.999999747378752e-05
42,0.003970187821291549,0.9988369941711426,0.00878708909624048,0.998603343963623,9.999999747378752e-05
43,0.003934315830544568,0.9990308284759521,0.009541906845819612,0.998603343963623,9.999999747378752e-05
44,0.003689095520631808,0.9992246627807617,0.012935635331021779,0.9972066879272461,9.999999747378752e-05
45,0.003621407180734156,0.9990308284759521,0.01415791627104679,0.9972066879272461,9.999999747378752e-05
46,0.0033979377255300347,0.9990308284759521,0.013485125443361915,0.9972066879272461,9.999999747378752e-05
47,0.0036703039221529675,0.9990308284759521,0.013895725934472268,0.9972066879272461,9.999999747378752e-05
48,0.003513240306754732,0.9992246627807617,0.01365843015863084,0.9972066879272461,9.999999747378752e-05
49,0.0036886738478689902,0.9990308284759521,0.011851371922938338,0.9972066879272461,9.999999747378752e-05
50,0.003650954325676837,0.9990308284759521,0.011605697468719211,0.9972066879272461,9.999999747378752e-05
