,loss,acc,val_loss,val_acc,lr
0,1.0024175003473699,0.5533698797225952,0.9865307475245276,0.5674418807029724,0.0005000000237487257
1,0.9930280800674547,0.5575620532035828,0.989483003006425,0.565116286277771,0.0005000000237487257
2,1.0000838774590675,0.558851957321167,0.9884393852810527,0.5674418807029724,0.0005000000237487257
3,0.9937747780717753,0.5572395920753479,1.0027424582215243,0.5511627793312073,0.0005000000237487257
4,1.0017532006996903,0.5565946698188782,0.9871355059535004,0.5674418807029724,0.0005000000237487257
5,0.9910401273296556,0.558851957321167,0.9872496835021085,0.565116286277771,0.0005000000237487257
6,0.9942302390168998,0.5572395920753479,0.9937315458475158,0.5674418807029724,0.0005000000237487257
7,1.0026258613478172,0.5501450896263123,0.9935975324275882,0.565116286277771,0.0005000000237487257
8,1.0049668630066706,0.5575620532035828,0.9916121155716652,0.565116286277771,0.0005000000237487257
9,1.0027403310590004,0.558851957321167,1.0095128888307616,0.565116286277771,0.0005000000237487257
10,1.007056923325467,0.558851957321167,0.9901800876440003,0.5604650974273682,0.0005000000237487257
11,0.998800831469979,0.5546597838401794,1.0040082460226014,0.5558139681816101,0.0005000000237487257
12,0.9976352061121282,0.5565946698188782,0.9881421604821848,0.565116286277771,0.0005000000237487257
13,1.0059214363325721,0.5565946698188782,0.9966035221898278,0.565116286277771,0.0005000000237487257
14,1.0061688036043694,0.5514349937438965,0.9856800741927568,0.565116286277771,0.0005000000237487257
15,0.9980409527855202,0.5546597838401794,0.9918029807334723,0.5604650974273682,0.0005000000237487257
16,0.9947101267565839,0.5578845739364624,1.0002644394719324,0.5558139681816101,0.0005000000237487257
17,1.0001631535779503,0.555304765701294,0.995560366053914,0.5558139681816101,0.0005000000237487257
18,0.9992974440500222,0.5546597838401794,0.9885998340540154,0.565116286277771,0.0005000000237487257
19,0.9956620908175619,0.5511125326156616,0.9989539565042008,0.5581395626068115,0.0005000000237487257
20,1.0135393407759226,0.5346662402153015,0.9971827906231547,0.5558139681816101,0.0005000000237487257
21,1.0009251642288681,0.552079975605011,0.9904404642970063,0.5558139681816101,0.0005000000237487257
22,1.0038000956461224,0.555304765701294,0.9876808163731597,0.5558139681816101,0.0005000000237487257
23,0.9933608795550131,0.5514349937438965,0.9897530633349751,0.5558139681816101,0.0005000000237487257
24,0.9983988217637063,0.5504676103591919,0.9898973148922587,0.5558139681816101,0.0005000000237487257
25,1.0063107724691045,0.545307993888855,0.9915748058363448,0.5558139681816101,0.0005000000237487257
26,0.995854720708748,0.5517575144767761,0.9897404271502828,0.5558139681816101,0.0005000000237487257
27,1.003725489160008,0.5507900714874268,0.9947547316551208,0.5558139681816101,0.0005000000237487257
28,1.0129025231557907,0.5498226284980774,0.9884234015331712,0.5558139681816101,0.0005000000237487257
29,0.9983074647386164,0.5504676103591919,0.9896713218023611,0.5558139681816101,0.0005000000237487257
30,1.0049993388309129,0.5524024367332458,1.0066393003907315,0.5558139681816101,0.0005000000237487257
31,1.0105654588248492,0.5446630120277405,0.9948142240213793,0.5558139681816101,0.0005000000237487257
32,1.011935536148701,0.5478878021240234,0.9879179638485576,0.5558139681816101,0.0005000000237487257
33,0.9964489230837448,0.5514349937438965,0.9948871094127034,0.5558139681816101,0.0005000000237487257
34,0.9958210116007835,0.5514349937438965,0.9937867563824321,0.5558139681816101,0.0005000000237487257
35,1.0070700064969424,0.5485327243804932,0.9975760787032372,0.5627906918525696,0.0005000000237487257
36,1.010752718147252,0.5382134914398193,0.9908605619918468,0.5558139681816101,0.0005000000237487257
37,1.001540019949649,0.5511125326156616,0.9905566684035367,0.5558139681816101,0.0005000000237487257
38,1.004762414779174,0.5462753772735596,0.9916976357615271,0.5558139681816101,0.0005000000237487257
39,0.9956640020104156,0.5517575144767761,0.9913289006366286,0.5558139681816101,0.0005000000237487257
40,1.0007096456543394,0.5491777062416077,0.9881469163783762,0.5558139681816101,0.0005000000237487257
41,1.000398650645287,0.556917130947113,1.001098588455555,0.5558139681816101,0.0005000000237487257
42,0.9973923082468549,0.5514349937438965,0.9900836376256721,0.5558139681816101,0.0005000000237487257
43,1.001338789094767,0.5495001673698425,0.9905479924623356,0.5558139681816101,0.0005000000237487257
44,0.9975553710627502,0.552079975605011,0.9970594644546509,0.5558139681816101,0.0005000000237487257
45,1.0159747318774028,0.5378910303115845,0.988707493904025,0.5558139681816101,0.0005000000237487257
46,0.9936609392741234,0.5511125326156616,0.9917222760444464,0.5558139681816101,0.0005000000237487257
47,1.0025193364302676,0.5536923408508301,0.9878922063250875,0.5558139681816101,0.0005000000237487257
