,loss,acc,val_loss,val_acc,lr
0,0.003305346315823763,0.9990328550338745,0.014254187272325547,0.9976744055747986,9.999999747378752e-05
1,0.0045016836779186685,0.9987105131149292,0.0010116049047927697,1.0,9.999999747378752e-05
2,0.0033984316811399655,0.9993552565574646,0.009206189335388847,0.9953488111495972,9.999999747378752e-05
3,0.0032662537929573896,0.9990328550338745,0.0008052623523453381,1.0,9.999999747378752e-05
4,0.0009245601925060332,0.9996775984764099,0.00030915741537979177,1.0,9.999999747378752e-05
5,0.0031248118936188615,0.9987105131149292,0.0021787695376863053,1.0,9.999999747378752e-05
6,0.027555339374360846,0.9925854206085205,0.00847237243392873,0.9953488111495972,9.999999747378752e-05
7,0.003531300972607525,0.9983881115913391,0.005967347750028725,0.9976744055747986,9.999999747378752e-05
8,0.0019434010816769835,0.9993552565574646,0.00037871092100367815,1.0,9.999999747378752e-05
9,0.0015464028976242936,0.9996775984764099,0.00026608989939505106,1.0,9.999999747378752e-05
10,0.00038642920893275834,1.0,0.00023965403670445085,1.0,9.999999747378752e-05
11,0.0003715651452361662,1.0,0.00022839304201202035,1.0,9.999999747378752e-05
12,0.00034226220211022105,1.0,0.00021881766571273464,1.0,9.999999747378752e-05
13,0.0004015672234928863,1.0,0.00022341385768011733,1.0,9.999999747378752e-05
14,0.0003936487169257998,0.9996775984764099,0.00021427379904834684,1.0,9.999999747378752e-05
15,0.000586126379479078,0.9996775984764099,0.0002088685527438471,1.0,9.999999747378752e-05
16,0.0003073773977766782,1.0,0.00021027300139986584,1.0,9.999999747378752e-05
17,0.00027090391024025754,1.0,0.00020890189050480203,1.0,9.999999747378752e-05
18,0.0002303929676448216,1.0,0.0002097232632073682,1.0,9.999999747378752e-05
19,0.00023003559590301247,1.0,0.0002135270932380673,1.0,9.999999747378752e-05
20,0.0003051514280147083,1.0,0.00021517718059205733,1.0,9.999999747378752e-05
21,0.0003244784517121343,1.0,0.0002184050429414763,1.0,9.999999747378752e-05
22,0.00022015999108491386,1.0,0.00022255329362409147,1.0,9.999999747378752e-05
23,0.00019853220670263522,1.0,0.0002160684437745489,1.0,9.999999747378752e-05
24,0.00022749401284866624,1.0,0.0002262127493659771,1.0,9.999999747378752e-05
25,0.00026149812890231394,1.0,0.00022435650384448858,1.0,9.999999747378752e-05
26,0.00035683186643569565,0.9996775984764099,0.00024379823907809116,1.0,9.999999747378752e-05
27,0.00039003190901151455,0.9996775984764099,0.00026670259898690896,1.0,9.999999747378752e-05
28,0.0013346884757893121,0.9993552565574646,0.00023101693439584356,1.0,9.999999747378752e-05
29,0.0006335678057747951,0.9996775984764099,0.00024403423924732759,1.0,9.999999747378752e-05
30,0.0004848243541517391,0.9996775984764099,0.00023368235929939506,1.0,9.999999747378752e-05
31,0.00029920119155391387,1.0,0.00020325472233221367,1.0,9.999999747378752e-05
