,loss,acc,val_loss,val_acc,lr
0,0.9589032139184781,0.5764023065567017,0.9434411969295767,0.5860465168952942,0.0001250000059371814
1,0.9589151987946472,0.5764023065567017,0.9434578834578048,0.5860465168952942,0.0001250000059371814
2,0.9588896861620522,0.5764023065567017,0.9434462619382281,0.5860465168952942,0.0001250000059371814
3,0.9588828939226348,0.5764023065567017,0.9434427064518596,0.5860465168952942,0.0001250000059371814
4,0.9588191580726284,0.5764023065567017,0.943466515042061,0.5860465168952942,0.0001250000059371814
5,0.9588277368373367,0.5764023065567017,0.9434930238612863,0.5860465168952942,0.0001250000059371814
6,0.9588511033952812,0.5764023065567017,0.943517361962518,0.5860465168952942,0.0001250000059371814
7,0.9587993264428882,0.5764023065567017,0.9434841427692148,0.5860465168952942,0.0001250000059371814
8,0.9588342441196676,0.5764023065567017,0.9435173148332641,0.5860465168952942,0.0001250000059371814
9,0.9588149766780575,0.5764023065567017,0.943504671717799,0.5860465168952942,0.0001250000059371814
10,0.9588142221470481,0.5760799646377563,0.9435360196024872,0.5860465168952942,0.0001250000059371814
11,0.9587881409837538,0.5760799646377563,0.9435223285541978,0.5860465168952942,0.0001250000059371814
12,0.958804448676217,0.5764023065567017,0.9435786452404288,0.5860465168952942,0.0001250000059371814
13,0.9588427833785248,0.5760799646377563,0.9436447246130123,0.5860465168952942,0.0001250000059371814
14,0.9588428657336208,0.5760799646377563,0.9436464767123378,0.5860465168952942,0.0001250000059371814
15,0.9588085402218778,0.5760799646377563,0.9436206651288409,0.5860465168952942,0.0001250000059371814
16,0.9587467144298062,0.5764023065567017,0.9436082424119462,0.5860465168952942,0.0001250000059371814
17,0.9587474325869946,0.5764023065567017,0.9436250966648723,0.5860465168952942,0.0001250000059371814
18,0.9587441276228097,0.5757575631141663,0.943580168624257,0.5860465168952942,0.0001250000059371814
19,0.9588233237878343,0.5764023065567017,0.9436340789462245,0.5860465168952942,0.0001250000059371814
20,0.9587743296921445,0.5760799646377563,0.943597205849581,0.5860465168952942,0.0001250000059371814
21,0.9587294622669675,0.5757575631141663,0.9435806468475697,0.5860465168952942,0.0001250000059371814
22,0.9587213986155143,0.5760799646377563,0.9436221136603244,0.5860465168952942,0.0001250000059371814
23,0.9587453369322628,0.5757575631141663,0.943661724412164,0.5860465168952942,0.0001250000059371814
24,0.9587441581360837,0.5760799646377563,0.943591503209846,0.5860465168952942,0.0001250000059371814
25,0.9587086239297646,0.5764023065567017,0.9435808464538219,0.5860465168952942,0.0001250000059371814
26,0.9587042804382294,0.5760799646377563,0.9435451404992924,0.5860465168952942,0.0001250000059371814
27,0.9587366459524916,0.5760799646377563,0.94351224289384,0.5860465168952942,0.0001250000059371814
28,0.9587165446223019,0.5760799646377563,0.9435299828995106,0.5860465168952942,0.0001250000059371814
29,0.9587162182763036,0.5760799646377563,0.9435181437536727,0.5860465168952942,0.0001250000059371814
30,0.9587266052407192,0.5764023065567017,0.9435411081757656,0.5860465168952942,0.0001250000059371814
31,0.9587135892157244,0.5764023065567017,0.9435530069262482,0.5860465168952942,0.0001250000059371814
32,0.9587021481983128,0.5757575631141663,0.9435491561889648,0.5860465168952942,0.0001250000059371814
33,0.9586749675579797,0.5757575631141663,0.9435154490692671,0.5860465168952942,0.0001250000059371814
34,0.9587094992841159,0.5757575631141663,0.9434981900592183,0.5860465168952942,0.0001250000059371814
35,0.9586936046353162,0.5757575631141663,0.9435101193051005,0.5860465168952942,0.0001250000059371814
36,0.9586680461943803,0.5760799646377563,0.943529910819475,0.5860465168952942,0.0001250000059371814
37,0.958621462109318,0.5757575631141663,0.9435633268467215,0.5860465168952942,0.0001250000059371814
38,0.9586346570635365,0.5757575631141663,0.9435188451478648,0.5860465168952942,0.0001250000059371814
39,0.9586244225886312,0.5757575631141663,0.9435986710149188,0.5860465168952942,0.0001250000059371814
40,0.9586702419203531,0.5764023065567017,0.9436368997706923,0.5860465168952942,0.0001250000059371814
41,0.9586666817821894,0.5757575631141663,0.9436498672463173,0.5860465168952942,0.0001250000059371814
42,0.9586879388506685,0.5760799646377563,0.9435998880585958,0.5860465168952942,0.0001250000059371814
43,0.9586432189575554,0.5757575631141663,0.943556549937226,0.5860465168952942,0.0001250000059371814
44,0.9586863582323322,0.575435221195221,0.943585526111514,0.5860465168952942,0.0001250000059371814
45,0.9585869531336328,0.5760799646377563,0.9436040589975756,0.5860465168952942,0.0001250000059371814
46,0.9586113135634815,0.5760799646377563,0.9435982385347056,0.5860465168952942,0.0001250000059371814
47,0.958635441646662,0.5764023065567017,0.9435891342717547,0.5860465168952942,0.0001250000059371814
48,0.9586333428406854,0.5760799646377563,0.9435584586720134,0.5860465168952942,0.0001250000059371814
49,0.9586353159811634,0.5757575631141663,0.9435747931169909,0.5860465168952942,0.0001250000059371814
50,0.9586051321275614,0.5757575631141663,0.9435867459275001,0.5860465168952942,0.0001250000059371814
