,loss,acc,val_loss,val_acc,lr
0,0.0029171053670053616,0.9993550181388855,0.004341340864748629,1.0,0.0005000000237487257
1,0.00166713668558145,1.0,0.010018929730840894,0.9976744055747986,0.0005000000237487257
2,0.002049339657101634,0.9996775388717651,0.00382490964270695,1.0,0.0005000000237487257
3,0.0028252569892570157,0.9996775388717651,0.013219367940152106,0.9976744055747986,0.0005000000237487257
4,0.002628089248197335,0.9996775388717651,0.0049275192350885545,1.0,0.0005000000237487257
5,0.001797343855717732,1.0,0.004400534920805935,1.0,0.0005000000237487257
6,0.00142381749798684,1.0,0.0037600797422360195,1.0,0.0005000000237487257
7,0.001348102253614554,1.0,0.0036687282168544654,1.0,0.0005000000237487257
8,0.00132734272658774,1.0,0.004356742162409044,1.0,0.0005000000237487257
9,0.0012823812429457486,1.0,0.004608076474586025,0.9976744055747986,0.0005000000237487257
10,0.0012479762978057347,1.0,0.003558830655894654,1.0,0.0005000000237487257
11,0.0012248359062783697,1.0,0.004247236246957855,1.0,0.0005000000237487257
12,0.001198582381090544,1.0,0.004210913561955961,1.0,0.0005000000237487257
13,0.0011793769313688828,1.0,0.004324153682953397,1.0,0.0005000000237487257
14,0.0011538409853071186,1.0,0.0038952242195887795,1.0,0.0005000000237487257
15,0.001135803665057298,1.0,0.004553359754513516,0.9976744055747986,0.0005000000237487257
16,0.001127607557966037,1.0,0.0037993244436937707,1.0,0.0005000000237487257
17,0.0010967757775997792,1.0,0.0037600203081532275,1.0,0.0005000000237487257
18,0.0010799880596631594,1.0,0.003700782923937537,1.0,0.0005000000237487257
19,0.0011057094338216952,1.0,0.004166399542957024,1.0,0.0005000000237487257
20,0.0010522331469426497,1.0,0.003998628029664762,1.0,0.0005000000237487257
21,0.0010336728953248347,1.0,0.0035202364345232762,1.0,0.0005000000237487257
22,0.001019092293736104,1.0,0.0038195174041225815,1.0,0.0005000000237487257
23,0.0010021149968782181,1.0,0.003735795051270966,1.0,0.0005000000237487257
24,0.0009785066191874377,1.0,0.0038789649721408304,1.0,0.0005000000237487257
25,0.0009562883931006402,1.0,0.003790585994233139,1.0,0.0005000000237487257
26,0.000942570269006082,1.0,0.004014587787867978,1.0,0.0005000000237487257
27,0.0009289597281546448,1.0,0.003420550546738817,1.0,0.0005000000237487257
28,0.0009154365377682296,1.0,0.003921287122106743,1.0,0.0005000000237487257
29,0.0008988642977774071,1.0,0.003937807345632897,1.0,0.0005000000237487257
30,0.0008823594284109935,1.0,0.003964032977819443,1.0,0.0005000000237487257
