,loss,acc,val_loss,val_acc,lr
0,0.000160290885016951,1.0,9.888996553558553e-05,1.0,9.999999747378752e-05
1,0.00023446161066925634,1.0,0.00017012147027132817,1.0,9.999999747378752e-05
2,0.008712412720565815,0.9987105131149292,0.0030551434587281156,0.9976744055747986,9.999999747378752e-05
3,0.0037586471215981265,0.9987105131149292,0.0002096020936394695,1.0,9.999999747378752e-05
4,0.00020806664706481473,1.0,0.00016716375712137453,1.0,9.999999747378752e-05
5,0.00023527670308132732,1.0,0.00015583462393192879,1.0,9.999999747378752e-05
6,0.0001932503576026319,1.0,0.00015250982890625722,1.0,9.999999747378752e-05
7,0.0001472233703940462,1.0,0.00015760657046231182,1.0,9.999999747378752e-05
8,0.003887586951203348,0.9987105131149292,0.00024415742129433985,1.0,9.999999747378752e-05
9,0.0008671356706907032,0.9996775984764099,0.00014589120668418663,1.0,9.999999747378752e-05
10,0.0001526739129724268,1.0,0.00013084473074170176,1.0,9.999999747378752e-05
11,0.00013588368959283862,1.0,0.00012445173097360164,1.0,9.999999747378752e-05
12,0.00012560611061760774,1.0,0.00012018838259432097,1.0,9.999999747378752e-05
13,0.00010906945814193241,1.0,0.0001195674890051271,1.0,9.999999747378752e-05
14,0.00010820142622113283,1.0,0.000117792671432632,1.0,9.999999747378752e-05
15,0.00010671623089146002,1.0,0.00011952392141697495,1.0,9.999999747378752e-05
16,9.844077027812148e-05,1.0,0.00011765226000259349,1.0,9.999999747378752e-05
17,0.00010106461695936205,1.0,0.00011718406059053661,1.0,9.999999747378752e-05
18,9.023573023868982e-05,1.0,0.00011628323036982396,1.0,9.999999747378752e-05
19,8.963390513485974e-05,1.0,0.00011517049871293049,1.0,9.999999747378752e-05
20,8.764489913106863e-05,1.0,0.00011504378486532978,1.0,9.999999747378752e-05
21,8.168953602748998e-05,1.0,0.00011418632798162181,1.0,9.999999747378752e-05
22,8.152186866496005e-05,1.0,0.00011357655543982875,1.0,9.999999747378752e-05
23,8.330752285411707e-05,1.0,0.0001136849194915348,1.0,9.999999747378752e-05
24,8.290992422028776e-05,1.0,0.00011228025763303713,1.0,9.999999747378752e-05
25,7.94710035479089e-05,1.0,0.0001139072835855565,1.0,9.999999747378752e-05
26,7.66317394238208e-05,1.0,0.00011287950397926643,1.0,9.999999747378752e-05
27,7.481642828688265e-05,1.0,0.0001120297449741101,1.0,9.999999747378752e-05
28,7.085507540432798e-05,1.0,0.00011062050450777332,1.0,9.999999747378752e-05
29,7.096593423131161e-05,1.0,0.00011059581134590147,1.0,9.999999747378752e-05
30,6.92260658678243e-05,1.0,0.00010931988579740877,1.0,9.999999747378752e-05
31,6.617903268075066e-05,1.0,0.00010892313988479991,1.0,9.999999747378752e-05
32,6.565438052389375e-05,1.0,0.00010873976591324737,1.0,9.999999747378752e-05
33,6.305968601097948e-05,1.0,0.0001091063084374561,1.0,9.999999747378752e-05
34,6.211975581776159e-05,1.0,0.00010850685794139281,1.0,9.999999747378752e-05
35,6.0814452916595786e-05,1.0,0.00010789743887577314,1.0,9.999999747378752e-05
36,6.012137176840206e-05,1.0,0.00010842387809832364,1.0,9.999999747378752e-05
37,6.0317830413622427e-05,1.0,0.00010713562420109113,1.0,9.999999747378752e-05
38,5.839061177973337e-05,1.0,0.00010730847185017368,1.0,9.999999747378752e-05
39,5.8271406605484855e-05,1.0,0.00010695279376895362,1.0,9.999999747378752e-05
40,5.5651574872479474e-05,1.0,0.00010766270070446406,1.0,9.999999747378752e-05
41,5.40423151770283e-05,1.0,0.00010762940435724462,1.0,9.999999747378752e-05
42,5.4121884545199496e-05,1.0,0.00010749017899290138,1.0,9.999999747378752e-05
43,5.18148817489918e-05,1.0,0.00010824568820426912,1.0,9.999999747378752e-05
44,5.180865431503996e-05,1.0,0.00010873801054617087,1.0,9.999999747378752e-05
45,5.0987477255580574e-05,1.0,0.00010853485641852129,1.0,9.999999747378752e-05
46,4.986234801205333e-05,1.0,0.0001086546252799751,1.0,9.999999747378752e-05
47,4.9116559361306855e-05,1.0,0.00010882395754167594,1.0,9.999999747378752e-05
48,4.960989336951394e-05,1.0,0.00010915869626292396,1.0,9.999999747378752e-05
49,5.103913931772254e-05,1.0,0.00010891505786106748,1.0,9.999999747378752e-05
50,4.706685268637792e-05,1.0,0.00010828032083186689,1.0,9.999999747378752e-05
