,loss,acc,val_loss,val_acc,lr
0,7.050656292843918e-05,1.0,0.0012664926439885126,1.0,0.0001250000059371814
1,5.756708920204603e-05,1.0,0.0013558416303144335,1.0,0.0001250000059371814
2,5.715530139536265e-05,1.0,0.0014018037056599117,1.0,0.0001250000059371814
3,5.686106507755803e-05,1.0,0.0013805134749841378,1.0,0.0001250000059371814
4,5.660901737613803e-05,1.0,0.0014316475939013735,1.0,0.0001250000059371814
5,5.637006313925428e-05,1.0,0.0015078337773745663,1.0,0.0001250000059371814
6,5.616003327210675e-05,1.0,0.0015569745778203617,1.0,0.0001250000059371814
7,5.5944734289917944e-05,1.0,0.0016004316237021433,1.0,0.0001250000059371814
8,5.5762745393442e-05,1.0,0.0016214300615734658,1.0,0.0001250000059371814
9,5.55746931168593e-05,1.0,0.0016666587200530178,1.0,0.0001250000059371814
10,5.5396354812492215e-05,1.0,0.001709854618448569,1.0,0.0001250000059371814
11,5.521316679387019e-05,1.0,0.0017907174834088141,1.0,0.0001250000059371814
12,5.500942361680513e-05,1.0,0.0017922636455528676,1.0,0.0001250000059371814
13,5.4826854974043684e-05,1.0,0.0018167744998462759,1.0,0.0001250000059371814
14,5.4660140503362134e-05,1.0,0.001914008640089251,1.0,0.0001250000059371814
15,5.4481241321646045e-05,1.0,0.0019549446081137557,1.0,0.0001250000059371814
16,5.430365661133638e-05,1.0,0.0019521543368301896,1.0,0.0001250000059371814
17,5.4117181653060877e-05,1.0,0.001939683685757404,1.0,0.0001250000059371814
18,5.393280113149082e-05,1.0,0.0019992390851595785,1.0,0.0001250000059371814
19,5.376185493852871e-05,1.0,0.002063142044705252,1.0,0.0001250000059371814
20,5.359330103445698e-05,1.0,0.002063946394712751,1.0,0.0001250000059371814
21,5.3414331584159903e-05,1.0,0.0020940688723491145,1.0,0.0001250000059371814
22,5.3231709295870864e-05,1.0,0.0021470148207045833,1.0,0.0001250000059371814
23,5.3048764397320944e-05,1.0,0.002125374852682377,1.0,0.0001250000059371814
24,5.287160075725693e-05,1.0,0.002181793364755766,1.0,0.0001250000059371814
25,5.269204503647187e-05,1.0,0.0021322781029211486,1.0,0.0001250000059371814
26,5.250965348892376e-05,1.0,0.0021799600814796745,1.0,0.0001250000059371814
27,5.231670013362519e-05,1.0,0.00226859936015518,0.9976744055747986,0.0001250000059371814
28,5.2141716233363824e-05,1.0,0.002318036933544601,0.9976744055747986,0.0001250000059371814
29,5.1922977222042634e-05,1.0,0.0023891847962405274,0.9976744055747986,0.0001250000059371814
30,5.1761200925263835e-05,1.0,0.0025137110934274672,0.9976744055747986,0.0001250000059371814
31,5.1568300249118074e-05,1.0,0.0023354168615485325,0.9976744055747986,0.0001250000059371814
32,5.1403040398813115e-05,1.0,0.0024109305903588984,0.9976744055747986,0.0001250000059371814
33,5.118528332746348e-05,1.0,0.002464206942741564,0.9976744055747986,0.0001250000059371814
34,5.0960888380279645e-05,1.0,0.002476463430739809,0.9976744055747986,0.0001250000059371814
35,5.073206801365864e-05,1.0,0.00259949396473361,0.9976744055747986,0.0001250000059371814
36,5.0531130321065294e-05,1.0,0.0027127159770570022,0.9976744055747986,0.0001250000059371814
37,5.033528195206736e-05,1.0,0.002715587160881029,0.9976744055747986,0.0001250000059371814
38,5.01316302745086e-05,1.0,0.002799179370793904,0.9976744055747986,0.0001250000059371814
39,4.9927253269354455e-05,1.0,0.002869179955839997,0.9976744055747986,0.0001250000059371814
40,4.97180357211234e-05,1.0,0.00273612831945282,0.9976744055747986,0.0001250000059371814
41,4.951794347158368e-05,1.0,0.0028217771890245618,0.9976744055747986,0.0001250000059371814
42,4.931583168172877e-05,1.0,0.0028013216815029303,0.9976744055747986,0.0001250000059371814
43,4.909195927238228e-05,1.0,0.0028264575489312087,0.9976744055747986,0.0001250000059371814
44,4.887197231353341e-05,1.0,0.002832812974554335,0.9976744055747986,0.0001250000059371814
45,4.867439874391438e-05,1.0,0.002901212784372335,0.9976744055747986,0.0001250000059371814
46,4.845196348983151e-05,1.0,0.0028738340266119297,0.9976744055747986,0.0001250000059371814
47,4.8251410793206224e-05,1.0,0.0029272724204929546,0.9976744055747986,0.0001250000059371814
48,4.802540139734477e-05,1.0,0.002899829007134919,0.9976744055747986,0.0001250000059371814
49,4.782871963213985e-05,1.0,0.0029408708631012285,0.9976744055747986,0.0001250000059371814
50,4.7643641205031295e-05,1.0,0.0028502011880126975,0.9976744055747986,0.0001250000059371814
