,loss,acc,val_loss,val_acc,lr
170,0.9543791200021711,0.5776917934417725,0.9321490359860797,0.5906976461410522,0.0001250000059371814
171,0.9379742967936394,0.5899419784545898,0.916798071805821,0.6000000238418579,0.0001250000059371814
172,0.9320933980222367,0.5921986103057861,0.9154332238574361,0.6093023419380188,0.0001250000059371814
173,0.9287089948343662,0.5944551825523376,0.9110922508461531,0.6255813837051392,0.0001250000059371814
174,0.9262259018413487,0.5996131300926208,0.9151332239771999,0.6139534711837769,0.0001250000059371814
175,0.9247870434106819,0.5934880971908569,0.9036230957785318,0.6116279363632202,0.0001250000059371814
176,0.914791569719001,0.601547360420227,0.895254812961401,0.6162790656089783,0.0001250000059371814
177,0.907890768223313,0.601547360420227,0.9121318514956984,0.6139534711837769,0.0001250000059371814
178,0.908634111314032,0.6041263937950134,0.8912431334340295,0.6186046600341797,0.0001250000059371814
179,0.8950560715873345,0.6018697619438171,0.879596236140229,0.6162790656089783,0.0001250000059371814
180,0.8701970780725866,0.613152801990509,0.8531421686327735,0.6255813837051392,0.0001250000059371814
181,0.8308194973328896,0.6341070532798767,0.8242221530093703,0.6395348906517029,0.0001250000059371814
182,0.8151058013557543,0.6437782049179077,0.8092187948005144,0.6441860198974609,0.0001250000059371814
183,0.8108137359855868,0.6453900933265686,0.8131469377251559,0.6372092962265015,0.0001250000059371814
184,0.8087040058725653,0.6450676918029785,0.8083147392716519,0.6511628031730652,0.0001250000059371814
185,0.7915941572127844,0.6505480408668518,0.7873720859372338,0.6488372087478638,0.0001250000059371814
186,0.7907477935846969,0.649258553981781,0.7771168808604396,0.6534883975982666,0.0001250000059371814
187,0.7917540633701494,0.6521598696708679,0.7870439845462178,0.6744186282157898,0.0001250000059371814
188,0.7846831053322473,0.6569954752922058,0.8059704927510993,0.6465116143226624,0.0001250000059371814
189,0.8410833100208845,0.6373307704925537,0.8087909679080165,0.6534883975982666,0.0001250000059371814
190,0.8155265917207717,0.6366860270500183,0.787755528161692,0.6604651212692261,0.0001250000059371814
191,0.7842089086098489,0.6537717580795288,0.7726887700169586,0.6674418449401855,0.0001250000059371814
192,0.831328789623686,0.6289490461349487,0.8102871193442234,0.6395348906517029,0.0001250000059371814
193,0.7902619566631501,0.6540941596031189,0.776298790477043,0.6767441630363464,0.0001250000059371814
194,0.7928924275781938,0.6550612449645996,0.8448448846506518,0.6232557892799377,0.0001250000059371814
195,0.8799587513922416,0.5986460447311401,0.8645055557406226,0.6232557892799377,0.0001250000059371814
196,0.8048332148717343,0.6495808959007263,0.7978661739548971,0.6674418449401855,0.0001250000059371814
197,0.8193665548419276,0.6395873427391052,0.7881763563599697,0.6534883975982666,0.0001250000059371814
198,0.783531259137688,0.6598968505859375,0.7803263026614522,0.669767439365387,0.0001250000059371814
199,0.7895931169188922,0.6502256393432617,0.8103087613748949,0.6325581669807434,0.0001250000059371814
200,0.7787365168621277,0.6521598696708679,0.7812867497288903,0.6558139324188232,0.0001250000059371814
201,0.8858351281656134,0.5970341563224792,0.8363544649856035,0.6255813837051392,0.0001250000059371814
202,0.852260753925503,0.6218568682670593,0.8100682704947716,0.6581395268440247,0.0001250000059371814
203,0.8174853519729305,0.6402320861816406,0.8152830725492433,0.6488372087478638,0.0001250000059371814
204,0.8381836987710014,0.6331399083137512,0.8013333581214728,0.6465116143226624,0.0001250000059371814
205,0.8283197340236642,0.6276595592498779,0.8174054400865421,0.6511628031730652,0.0001250000059371814
206,0.7936178886221733,0.6518375277519226,0.8060726162999176,0.6465116143226624,0.0001250000059371814
207,0.7835625579747594,0.6563507318496704,0.7655117608780084,0.6674418449401855,0.0001250000059371814
208,0.7750827366886102,0.6605415940284729,0.8015791704488355,0.6651162505149841,0.0001250000059371814
