,loss,acc,val_loss,val_acc,lr
0,2.7637102293104294,0.22344855964183807,3.1200781061842635,0.11861861497163773,9.999999747378752e-05
1,2.7608709279719315,0.22219908237457275,3.117011984547337,0.12162162363529205,9.999999747378752e-05
2,2.7559658868369437,0.2215743511915207,3.120089533808711,0.12162162363529205,9.999999747378752e-05
3,2.753687486803467,0.2249062955379486,3.1163158624379843,0.12762762606143951,9.999999747378752e-05
4,2.7504434871554424,0.2238650619983673,3.1153255790561527,0.12612612545490265,9.999999747378752e-05
5,2.748910263944099,0.2249062955379486,3.115832470558785,0.12762762606143951,9.999999747378752e-05
6,2.746997284025314,0.22740525007247925,3.1154430836170643,0.12462462484836578,9.999999747378752e-05
7,2.7452157102789,0.2259475290775299,3.111353650107398,0.12762762606143951,9.999999747378752e-05
8,2.7432973600337527,0.23177842795848846,3.113739001500356,0.12762762606143951,9.999999747378752e-05
9,2.746019963074207,0.22761349380016327,3.1247365897124237,0.12462462484836578,9.999999747378752e-05
10,2.7448073575418226,0.2290712147951126,3.1246290879922585,0.13063062727451324,9.999999747378752e-05
11,2.743929703302157,0.22657226026058197,3.1266675238852746,0.12612612545490265,9.999999747378752e-05
12,2.744039244475041,0.2246980369091034,3.1271777446563536,0.12312312424182892,9.999999747378752e-05
13,2.739506560829668,0.22823823988437653,3.1262692452908993,0.12312312424182892,9.999999747378752e-05
14,2.737752542352736,0.22532278299331665,3.1148079272147053,0.12912912666797638,9.999999747378752e-05
15,2.73564138277428,0.2259475290775299,3.1183450157577925,0.12912912666797638,9.999999747378752e-05
16,2.735901174819355,0.2288629710674286,3.112078476238537,0.12462462484836578,9.999999747378752e-05
17,2.7335255988088063,0.2288629710674286,3.1113677969923965,0.12612612545490265,9.999999747378752e-05
18,2.731609878913406,0.22428154945373535,3.1086289309882544,0.12762762606143951,9.999999747378752e-05
19,2.731141923021049,0.22823823988437653,3.1098458630902632,0.13813814520835876,9.999999747378752e-05
20,2.731182944124215,0.22553102672100067,3.1136432617634267,0.13363362848758698,9.999999747378752e-05
21,2.7276636404278176,0.2301124483346939,3.111326299988114,0.12162162363529205,9.999999747378752e-05
22,2.7274063976046343,0.22761349380016327,3.1159755131145856,0.12012012302875519,9.999999747378752e-05
23,2.7270251073126293,0.23365265130996704,3.112066019046772,0.12312312424182892,9.999999747378752e-05
24,2.7277427143675244,0.23365265130996704,3.1114167859246424,0.12612612545490265,9.999999747378752e-05
25,2.726024338028323,0.2280299812555313,3.109830593561625,0.13063062727451324,9.999999747378752e-05
26,2.7234095850868654,0.2236568033695221,3.1212655137609073,0.12762762606143951,9.999999747378752e-05
27,2.725989274807842,0.22844648361206055,3.122194730483734,0.12012012302875519,9.999999747378752e-05
