,loss,acc,val_loss,val_acc,lr
0,2.2192621445069953,0.3184089958667755,2.508679378498066,0.24024024605751038,0.0002500000118743628
1,2.184900893910832,0.3361099660396576,2.5059612083721445,0.231231227517128,0.0002500000118743628
2,2.1772951016273163,0.33673468232154846,2.5094137091536424,0.23273272812366486,0.0002500000118743628
3,2.1565575107143897,0.33965015411376953,2.508975051902794,0.2387387454509735,0.0002500000118743628
4,2.144418927045327,0.3458975553512573,2.501257074487818,0.24174174666404724,0.0002500000118743628
5,2.126287914623275,0.35360267758369446,2.5074009472901397,0.2477477490901947,0.0002500000118743628
6,2.1168073891898285,0.3571428656578064,2.5219130322739884,0.24024024605751038,0.0002500000118743628
7,2.1251172749810494,0.35027071833610535,2.5047440364196136,0.23723722994327545,0.0002500000118743628
8,2.1010345514989406,0.3561016321182251,2.51695357142268,0.23273272812366486,0.0002500000118743628
9,2.1104241679579654,0.3548521399497986,2.519915685281381,0.24624624848365784,0.0002500000118743628
10,2.1288621395838754,0.34839650988578796,2.5090628808683104,0.2357357293367386,0.0002500000118743628
11,2.071035861968994,0.37047064304351807,2.5184068808684477,0.24024024605751038,0.0002500000118743628
12,2.059475550796528,0.37442731857299805,2.513312725691466,0.22972972691059113,0.0002500000118743628
13,2.048779609748494,0.37963348627090454,2.5174906432807624,0.24924924969673157,0.0002500000118743628
14,2.03937543456329,0.38192421197891235,2.524090489825687,0.24024024605751038,0.0002500000118743628
15,2.0722242936349224,0.36734694242477417,2.551663883455523,0.22522522509098053,0.0002500000118743628
16,2.082839117304378,0.367555171251297,2.5258464233295337,0.25075075030326843,0.0002500000118743628
17,2.039915908331277,0.37151187658309937,2.5207967965810507,0.24924924969673157,0.0002500000118743628
18,2.024783019372097,0.38088297843933105,2.523870525417385,0.231231227517128,0.0002500000118743628
19,2.0069290031646005,0.38608911633491516,2.5331558207491853,0.23273272812366486,0.0002500000118743628
20,1.989037099653162,0.39441898465156555,2.522884856473218,0.2357357293367386,0.0002500000118743628
21,1.9747737981239393,0.3973344564437866,2.528799733600101,0.23723722994327545,0.0002500000118743628
22,1.9687053701471458,0.4046230614185333,2.5459219392713486,0.2357357293367386,0.0002500000118743628
23,1.9563018871515505,0.4046230614185333,2.5349297716810897,0.2477477490901947,0.0002500000118743628
24,1.944509849132274,0.40608081221580505,2.5447708042534263,0.23723722994327545,0.0002500000118743628
25,1.9244704071753524,0.41336941719055176,2.5589205280796543,0.231231227517128,0.0002500000118743628
26,1.9348735834151096,0.4023323655128479,2.568203888139925,0.24024024605751038,0.0002500000118743628
27,1.9152553791505305,0.41336941719055176,2.56196297110022,0.231231227517128,0.0002500000118743628
28,1.8955379096431964,0.4223240315914154,2.564184293374643,0.231231227517128,0.0002500000118743628
29,1.8799754045050325,0.4214910566806793,2.558143940773812,0.2522522509098053,0.0002500000118743628
30,1.9080773790594638,0.41128695011138916,2.543255063506576,0.23723722994327545,0.0002500000118743628
31,1.8845347509390113,0.4241982400417328,2.572970470508656,0.2357357293367386,0.0002500000118743628
32,1.8530099610396595,0.43523532152175903,2.562164806388878,0.24024024605751038,0.0002500000118743628
33,1.8424653318811088,0.4360682964324951,2.5907760761879586,0.2432432472705841,0.0002500000118743628
34,1.8518587378401004,0.4327363669872284,2.5759974098778344,0.23273272812366486,0.0002500000118743628
35,1.8258297449844374,0.4381507635116577,2.5727339642899887,0.231231227517128,0.0002500000118743628
36,1.79992390364123,0.4516867995262146,2.5728166554425216,0.23423422873020172,0.0002500000118743628
37,1.8264889435090903,0.4410662353038788,2.587300338544645,0.23273272812366486,0.0002500000118743628
38,1.7796497281418895,0.4529362618923187,2.5893709287271127,0.2432432472705841,0.0002500000118743628
39,1.8868676031296177,0.4160766303539276,2.58781161322608,0.24174174666404724,0.0002500000118743628
40,1.8038613767933716,0.4446064233779907,2.6086044290044286,0.23273272812366486,0.0002500000118743628
41,1.7765984683173839,0.4525197744369507,2.5741966952074757,0.22972972691059113,0.0002500000118743628
42,1.7479864245203822,0.46251562237739563,2.6022335330287256,0.2357357293367386,0.0002500000118743628
43,1.7316285342486983,0.4645980894565582,2.6016924381256104,0.231231227517128,0.0002500000118743628
44,1.7888665419725118,0.44502291083335876,2.627103072386962,0.22522522509098053,0.0002500000118743628
45,1.7786763529140022,0.4452311396598816,2.607529532086026,0.23423422873020172,0.0002500000118743628
46,1.738313693098603,0.4631403684616089,2.608399237240399,0.22972972691059113,0.0002500000118743628
47,1.6918165417623143,0.4798000752925873,2.627288164677205,0.2267267256975174,0.0002500000118743628
48,1.6751368406761293,0.4850062429904938,2.613315847900895,0.23723722994327545,0.0002500000118743628
49,1.7419234371741381,0.4693877696990967,2.6437948537660434,0.23723722994327545,0.0002500000118743628
50,1.7097251157073465,0.47209495306015015,2.6371575117827177,0.22972972691059113,0.0002500000118743628
51,1.6799942639806478,0.48063308000564575,2.643326965538231,0.2432432472705841,0.0002500000118743628
52,1.635816314378315,0.49750104546546936,2.663311461428622,0.23723722994327545,0.0002500000118743628
53,1.6106903738699472,0.5097875595092773,2.66784282131596,0.2357357293367386,0.0002500000118743628
54,1.5928577714441021,0.5137442946434021,2.6826145799310357,0.2477477490901947,0.0002500000118743628
