,loss,acc,val_loss,val_acc,lr
0,1.9380700767958774,0.4083715081214905,2.7385593735061966,0.20720720291137695,9.999999747378752e-05
1,1.9147732549784136,0.4150353968143463,2.741520776404991,0.20270270109176636,9.999999747378752e-05
2,1.8992164013833615,0.42169928550720215,2.74453501372008,0.20420420169830322,9.999999747378752e-05
3,1.885349508028932,0.42690545320510864,2.744520465174953,0.20720720291137695,9.999999747378752e-05
4,1.8898560294803108,0.428779661655426,2.7456005084979997,0.20420420169830322,9.999999747378752e-05
5,1.8811566487097433,0.4285714328289032,2.7476604693644755,0.22072072327136993,9.999999747378752e-05
6,1.8735217631036964,0.4298208951950073,2.7501861483485133,0.20270270109176636,9.999999747378752e-05
7,1.8546360181004542,0.4356518089771271,2.7537671739274674,0.20270270109176636,9.999999747378752e-05
8,1.8380395171543997,0.44189921021461487,2.7567421831526198,0.19819819927215576,9.999999747378752e-05
9,1.8293104489511969,0.4504373073577881,2.7635781557352335,0.20720720291137695,9.999999747378752e-05
10,1.8182065164183934,0.4506455659866333,2.764904436764416,0.1966966986656189,9.999999747378752e-05
11,1.8116638416153648,0.45730945467948914,2.765029113213937,0.19519519805908203,9.999999747378752e-05
12,1.7970208926083693,0.45855894684791565,2.77177092907307,0.19819819927215576,9.999999747378752e-05
13,1.7833126049049692,0.46147438883781433,2.772624764714513,0.1966966986656189,9.999999747378752e-05
14,1.775621850507451,0.46709704399108887,2.775392349775847,0.1966966986656189,9.999999747378752e-05
15,1.7644312372310913,0.47334444522857666,2.773432134508013,0.2012012004852295,9.999999747378752e-05
16,1.7566475085743463,0.4716784656047821,2.7753355016221515,0.2057057023048401,9.999999747378752e-05
17,1.7460400356148145,0.4818825423717499,2.776074771766548,0.20270270109176636,9.999999747378752e-05
18,1.740210813862341,0.4808413088321686,2.7871118630016887,0.19519519805908203,9.999999747378752e-05
19,1.745627187083831,0.48042482137680054,2.7850455256911726,0.19969969987869263,9.999999747378752e-05
20,1.7207195216643218,0.49021241068840027,2.7930427929302595,0.19969969987869263,9.999999747378752e-05
21,1.714826103152458,0.49312785267829895,2.791234324286292,0.2057057023048401,9.999999747378752e-05
22,1.7138925266980827,0.48792168498039246,2.7888518847502746,0.2012012004852295,9.999999747378752e-05
23,1.697582556674104,0.5002082586288452,2.7952598873917407,0.1921921968460083,9.999999747378752e-05
24,1.682801146548969,0.5035402178764343,2.795631537566314,0.1966966986656189,9.999999747378752e-05
25,1.676781692737244,0.5102040767669678,2.808358203899395,0.2057057023048401,9.999999747378752e-05
26,1.6721184315258442,0.5081216096878052,2.7998749794544757,0.19969969987869263,9.999999747378752e-05
27,1.6645626483585179,0.5139524936676025,2.8103952386357762,0.1966966986656189,9.999999747378752e-05
28,1.6758168915915816,0.5093711018562317,2.793331789182829,0.20270270109176636,9.999999747378752e-05
29,1.6543248072111423,0.5158267617225647,2.8042834771646037,0.19819819927215576,9.999999747378752e-05
30,1.6488391233950246,0.5174927115440369,2.8136079526162363,0.19369369745254517,9.999999747378752e-05
31,1.6470967378779184,0.5187422037124634,2.822362411487568,0.1966966986656189,9.999999747378752e-05
32,1.6409957855753678,0.5181174278259277,2.821622218455638,0.19969969987869263,9.999999747378752e-05
33,1.626148240162104,0.5260308384895325,2.8254797021905937,0.19519519805908203,9.999999747378752e-05
34,1.6226907609056205,0.5224906206130981,2.827067489738579,0.18918919563293457,9.999999747378752e-05
35,1.6192993502078679,0.5235318541526794,2.8273033537306227,0.1876876950263977,9.999999747378752e-05
36,1.5985207852101833,0.5333194732666016,2.835032328471049,0.1966966986656189,9.999999747378752e-05
37,1.586424545316287,0.541649341583252,2.837300011345574,0.19369369745254517,9.999999747378752e-05
38,1.5829600892628992,0.5395668745040894,2.8365126944877006,0.18468467891216278,9.999999747378752e-05
39,1.5688498620935303,0.5428987741470337,2.8482820894625096,0.18168167769908905,9.999999747378752e-05
40,1.570736640247391,0.541649341583252,2.851799468020419,0.19069069623947144,9.999999747378752e-05
41,1.5488439007432995,0.5531028509140015,2.8513626608404667,0.18918919563293457,9.999999747378752e-05
42,1.5447679016303142,0.5549771189689636,2.8506187977375568,0.18618617951869965,9.999999747378752e-05
43,1.5404337219077813,0.5531028509140015,2.8600826886323123,0.18318317830562592,9.999999747378752e-05
44,1.5573790833037477,0.5489379167556763,2.8573110225322367,0.21021020412445068,9.999999747378752e-05
45,1.5340850576168792,0.5535193681716919,2.87100479266307,0.1966966986656189,9.999999747378752e-05
46,1.5619797854560558,0.5403998494148254,2.871747480856406,0.19819819927215576,9.999999747378752e-05
47,1.8057380738431144,0.4589754343032837,2.8601865768432617,0.18318317830562592,9.999999747378752e-05
48,1.6866924155508165,0.4929196238517761,2.850084785942559,0.19969969987869263,9.999999747378752e-05
49,1.6172168929097257,0.5218659043312073,2.852839464897866,0.20870870351791382,9.999999747378752e-05
50,1.5871644066751425,0.5316534638404846,2.847172722802148,0.2132132202386856,9.999999747378752e-05
