,loss,mean_absolute_error,val_loss,val_mean_absolute_error,lr
57,6.06053664695436e-06,0.0009123435011133552,2.384723939030664e-06,0.0008031852776184678,9.999999747378752e-05
58,5.727794372331927e-06,0.0008165747858583927,2.108930380018137e-06,0.0007083879318088293,9.999999747378752e-05
59,5.405783194116036e-06,0.0007002734928391874,2.088761857521604e-06,0.0007176714134402573,9.999999747378752e-05
60,6.321946437361072e-06,0.000985381775535643,2.5023237412824527e-06,0.0009069842635653913,9.999999747378752e-05
61,5.519129735552673e-06,0.0007658385438844562,2.884358355004224e-06,0.0009731097961775959,9.999999747378752e-05
62,5.749083495882385e-06,0.0008539143018424511,2.0945020423823736e-06,0.0006469450308941305,9.999999747378752e-05
63,5.439348740310379e-06,0.0006953838164918125,2.838020418494125e-06,0.0009981225011870265,9.999999747378752e-05
64,5.708953943263219e-06,0.0008010743767954409,1.9930075723095797e-06,0.0006223249947652221,9.999999747378752e-05
65,5.649965380093312e-06,0.0007915219757705927,1.8384095483270358e-06,0.0005295902374200523,9.999999747378752e-05
66,5.669350905969219e-06,0.0007670331397093832,2.155664060410345e-06,0.0007438757456839085,9.999999747378752e-05
67,5.632335261098989e-06,0.0007844585925340652,1.9486429664539174e-06,0.0005811735754832625,9.999999747378752e-05
68,5.43584956681621e-06,0.0006930955569259822,2.0972878019165366e-06,0.0006704205297864974,9.999999747378752e-05
69,5.415326882030058e-06,0.0006995120202191174,1.8864785943151218e-06,0.0005768762202933431,9.999999747378752e-05
70,5.325151751852293e-06,0.0006432661903090775,2.3526499717263505e-06,0.00083131407154724,9.999999747378752e-05
71,5.412192826447103e-06,0.0006948470836505294,2.1449459836730965e-06,0.0007003885693848133,9.999999747378752e-05
72,5.548251117993965e-06,0.0007442926289513707,2.1138103875273374e-06,0.0007037626928649843,9.999999747378752e-05
73,5.354387926420006e-06,0.0006659207865595818,1.988121493923245e-06,0.000657073687762022,9.999999747378752e-05
74,5.651389471950097e-06,0.0007823416963219643,2.1398586795839947e-06,0.0007142239483073354,9.999999747378752e-05
75,5.575590099245649e-06,0.0007622393895871937,2.0281679553590948e-06,0.0006729854503646493,9.999999747378752e-05
76,5.980570215847871e-06,0.0009097549482248724,3.9539264889754126e-06,0.001276100054383278,9.999999747378752e-05
77,6.040269675445921e-06,0.0009091250249184668,3.007840314239729e-06,0.0010319484863430262,9.999999747378752e-05
78,5.477351029033646e-06,0.0007103284006007016,1.9446801161393522e-06,0.0006048502982594073,9.999999747378752e-05
79,5.4658434957370145e-06,0.0007160270470194519,2.404488850515918e-06,0.0008353680605068803,9.999999747378752e-05
80,5.437468258959497e-06,0.0007274508243426681,2.0581150693033125e-06,0.000629671907518059,9.999999747378752e-05
81,5.323684143200404e-06,0.000657864788081497,1.9960921235906426e-06,0.0006413586670532823,9.999999747378752e-05
82,5.365850787105349e-06,0.0006741184624843299,2.0874084384558956e-06,0.0006694573094137013,9.999999747378752e-05
83,5.9200249072293646e-06,0.0008837031200528145,1.8841239807443345e-06,0.0005562980659306049,9.999999747378752e-05
84,6.406278203030524e-06,0.001022852724418044,2.329056223970838e-06,0.0007718894048593938,9.999999747378752e-05
85,5.823700455999238e-06,0.0008525008452124894,2.642729759827489e-06,0.0009049539221450686,9.999999747378752e-05
86,6.044571200113245e-06,0.000913449446670711,2.249456247227499e-06,0.0007485134992748499,9.999999747378752e-05
87,5.508412287882594e-06,0.0007399888127110898,1.8194770518675796e-06,0.0005281273042783141,9.999999747378752e-05
88,5.349147455844003e-06,0.0006723724654875696,2.0719002350233494e-06,0.0006396122626028955,9.999999747378752e-05
89,5.47972342069948e-06,0.000725062913261354,2.146247061318718e-06,0.0007432224811054766,9.999999747378752e-05
90,5.408886352142872e-06,0.0007054542074911296,2.1762121377832953e-06,0.0007490338175557554,9.999999747378752e-05
91,5.712163929021901e-06,0.0008254061103798449,2.4064894660114077e-06,0.0008551643113605678,9.999999747378752e-05
92,5.538488279752427e-06,0.0007621675031259656,2.0691629288194237e-06,0.0007021150086075068,9.999999747378752e-05
93,5.4914486263947365e-06,0.0007336296257562935,2.1191628547967413e-06,0.0006784152938053012,9.999999747378752e-05
94,5.7057361257446046e-06,0.000817944179289043,2.347300778637873e-06,0.0008086067391559482,9.999999747378752e-05
95,5.7247953325006365e-06,0.0008055900689214468,1.824388186832948e-06,0.0005392025341279805,9.999999747378752e-05
96,5.503562300014488e-06,0.0007393043488264084,1.975428222067421e-06,0.0006408747285604477,9.999999747378752e-05
97,5.706266904326185e-06,0.0008231541723944247,1.990841383303632e-06,0.0006811869097873569,9.999999747378752e-05
98,5.742230244878657e-06,0.000827424693852663,2.8048368221789134e-06,0.0009665496181696653,9.999999747378752e-05
99,6.132354946607342e-06,0.0009519954328425229,2.254394757983391e-06,0.0008171980152837932,9.999999747378752e-05
100,5.505745043087194e-06,0.0007442185305990279,2.467076228640508e-06,0.0008282060152851045,9.999999747378752e-05
101,5.588386752858949e-06,0.0007737316773273051,2.6320496090193045e-06,0.0008807079284451902,9.999999747378752e-05
102,5.4166687151438155e-06,0.0007151294266805053,1.9057602912653238e-06,0.0006341569824144244,9.999999747378752e-05
