,loss,mean_absolute_error,val_loss,val_mean_absolute_error,lr
0,0.1157055294348134,0.24971890449523926,0.039838170260190965,0.14253054559230804,0.0010000000474974513
1,0.03168539568367931,0.12586715817451477,0.02385350950062275,0.10492654144763947,0.0010000000474974513
2,0.02005455901639329,0.0950193777680397,0.017745403945446013,0.086270771920681,0.0010000000474974513
3,0.015365494932565425,0.08032975345849991,0.014511259272694588,0.07608315348625183,0.0010000000474974513
4,0.01252406576855315,0.07079983502626419,0.011789818480610847,0.06698814779520035,0.0010000000474974513
5,0.010710325454258256,0.06422753632068634,0.010524247959256171,0.062335722148418427,0.0010000000474974513
6,0.009801770612183545,0.06038687005639076,0.009195098467171193,0.05781550705432892,0.0010000000474974513
7,0.009197602772878276,0.05736614763736725,0.008904936909675597,0.05605202168226242,0.0010000000474974513
8,0.007860994432121515,0.05219205841422081,0.007191466446965933,0.04930324852466583,0.0010000000474974513
9,0.00702096920253502,0.04815569147467613,0.006571632809937,0.04624198377132416,0.0010000000474974513
10,0.006534411985841062,0.04558514058589935,0.006143142469227314,0.044000931084156036,0.0010000000474974513
11,0.006151312910434272,0.04381030425429344,0.005644257087260485,0.041335899382829666,0.0010000000474974513
12,0.005999302620896035,0.042264822870492935,0.006010820902884006,0.04253383353352547,0.0010000000474974513
13,0.005636139617611964,0.040400270372629166,0.005359636154025793,0.03971414640545845,0.0010000000474974513
14,0.005444496921781037,0.039250392466783524,0.0055022525601089,0.03957657143473625,0.0010000000474974513
15,0.005768604473107391,0.04084962233901024,0.004906509071588516,0.03716842085123062,0.0010000000474974513
16,0.005284261113653581,0.038549765944480896,0.0051187177188694475,0.03750818222761154,0.0010000000474974513
17,0.00498500276201715,0.03709688410162926,0.004864853713661433,0.03609307110309601,0.0010000000474974513
18,0.004929128077088131,0.03636559844017029,0.004969960078597069,0.03711153194308281,0.0010000000474974513
19,0.004823022522032261,0.03609571233391762,0.004838438518345356,0.03595908731222153,0.0010000000474974513
20,0.004952250462439325,0.03667377680540085,0.005159037373960018,0.038866106420755386,0.0010000000474974513
21,0.0048217730751882,0.035676274448633194,0.004379131831228733,0.03307429701089859,0.0010000000474974513
22,0.004609675922741492,0.03377494961023331,0.004103996604681015,0.03138820081949234,0.0010000000474974513
23,0.004449303831077284,0.032964155077934265,0.004368609562516212,0.034204088151454926,0.0010000000474974513
