,loss,mean_absolute_error,val_loss,val_mean_absolute_error,lr
0,0.014442445658561256,0.08929899334907532,0.014583408460021019,0.08842882513999939,9.999999747378752e-05
1,0.014421042727513446,0.08928434550762177,0.014610249735414981,0.0884649008512497,9.999999747378752e-05
2,0.014398248866200447,0.0892016738653183,0.01457978319376707,0.08839163184165955,9.999999747378752e-05
3,0.014406282713429796,0.0892535075545311,0.014650460332632065,0.08849108219146729,9.999999747378752e-05
4,0.014447413333174255,0.08935748040676117,0.014589909650385379,0.08838298916816711,9.999999747378752e-05
5,0.014389392919838428,0.08917050063610077,0.014690420776605605,0.08852024376392365,9.999999747378752e-05
6,0.014396789794166883,0.08916596323251724,0.014656702429056168,0.08843693137168884,9.999999747378752e-05
7,0.014421282956997553,0.08921729773283005,0.014580735750496388,0.08838864415884018,9.999999747378752e-05
8,0.014391379172189368,0.08916963636875153,0.014576212875545025,0.08838966488838196,9.999999747378752e-05
9,0.014384889509528875,0.08914537727832794,0.01457706354558468,0.08839814364910126,9.999999747378752e-05
10,0.014373204308665462,0.08912467211484909,0.014609012566506863,0.08844251185655594,9.999999747378752e-05
11,0.014381456085377269,0.08912313729524612,0.014587642811238765,0.08831822872161865,9.999999747378752e-05
12,0.014360954364140829,0.08907008171081543,0.014599530398845673,0.08843069523572922,9.999999747378752e-05
13,0.014417940129836401,0.08922071754932404,0.014635468088090419,0.08851568400859833,9.999999747378752e-05
14,0.014414502100812064,0.08924341946840286,0.01466018371284008,0.08850950002670288,9.999999747378752e-05
15,0.014392301957640383,0.08918826282024384,0.014577039889991284,0.08835692703723907,9.999999747378752e-05
16,0.014381137262615893,0.08915327489376068,0.014544600248336792,0.08828074485063553,9.999999747378752e-05
17,0.014404989054633511,0.08916275948286057,0.014630932919681072,0.08844440430402756,9.999999747378752e-05
18,0.014390684871209992,0.08915681391954422,0.014617523737251758,0.08840562403202057,9.999999747378752e-05
19,0.014375906955036852,0.08911064267158508,0.014562049321830273,0.08830945193767548,9.999999747378752e-05
20,0.014390551692081822,0.08913204818964005,0.014604468271136284,0.08840562403202057,9.999999747378752e-05
21,0.014379877131432295,0.08913363516330719,0.01457502953708172,0.08833662420511246,9.999999747378752e-05
22,0.014379202388226986,0.08914730697870255,0.014593476429581642,0.08847727626562119,9.999999747378752e-05
23,0.014404658279899094,0.08919941633939743,0.014568078331649303,0.08833315223455429,9.999999747378752e-05
24,0.014414103546490272,0.08923972398042679,0.014708379283547401,0.0886688083410263,9.999999747378752e-05
25,0.014420713867164321,0.0892188623547554,0.01455991268157959,0.08829870820045471,9.999999747378752e-05
26,0.014387453130135933,0.08913031220436096,0.014616288803517818,0.08843258023262024,9.999999747378752e-05
27,0.01438060418392221,0.08912304788827896,0.014577031135559082,0.08831506967544556,9.999999747378752e-05
28,0.014366910223745637,0.08910316973924637,0.014580916240811348,0.08840162307024002,9.999999747378752e-05
29,0.014366149126241604,0.08907347917556763,0.014609396271407605,0.08837660402059555,9.999999747378752e-05
30,0.014377824548217986,0.08912653475999832,0.01459314227104187,0.0883558988571167,9.999999747378752e-05
31,0.014388381451782253,0.08913031965494156,0.014611829258501529,0.08848132193088531,9.999999747378752e-05
32,0.014403077359828684,0.0891871452331543,0.014599153399467468,0.08845338970422745,9.999999747378752e-05
33,0.014415822974923585,0.08922075480222702,0.01459625717252493,0.08839047700166702,9.999999747378752e-05
34,0.014399255625903606,0.08919963985681534,0.01463688090443611,0.08837093412876129,9.999999747378752e-05
35,0.014391446537855599,0.08918418735265732,0.014613263681530953,0.0884115993976593,9.999999747378752e-05
36,0.014360412023961544,0.0890839546918869,0.014588581025600433,0.08834511786699295,9.999999747378752e-05
37,0.014375689284255108,0.08913281559944153,0.014623584039509297,0.0884333997964859,9.999999747378752e-05
38,0.014388637565490272,0.08914867788553238,0.014581606537103654,0.0883748009800911,9.999999747378752e-05
39,0.014378235675394535,0.08910492807626724,0.014533008448779583,0.08825124800205231,9.999999747378752e-05
40,0.014365523950093322,0.08908946067094803,0.014600775763392448,0.08842511475086212,9.999999747378752e-05
41,0.014354017200983234,0.08904700726270676,0.01456180289387703,0.08826623111963272,9.999999747378752e-05
42,0.014360072712103525,0.0890757292509079,0.014640544913709164,0.08843930810689926,9.999999747378752e-05
43,0.01439961175330811,0.089155413210392,0.014627693966031075,0.0885031670331955,9.999999747378752e-05
44,0.014418966085132625,0.08923975378274918,0.014612075313925743,0.08838972449302673,9.999999747378752e-05
45,0.014376556190351645,0.08910240232944489,0.014582405984401702,0.08832695335149765,9.999999747378752e-05
46,0.014358197804540396,0.0890398845076561,0.014563953131437301,0.08830109238624573,9.999999747378752e-05
47,0.014355811031742228,0.08909225463867188,0.014577819779515267,0.08832265436649323,9.999999747378752e-05
48,0.014350293359408775,0.08905946463346481,0.01453777514398098,0.08826644718647003,9.999999747378752e-05
49,0.014373673798723353,0.08911232650279999,0.014602638967335223,0.08840539306402206,9.999999747378752e-05
50,0.01436779016835822,0.08910263329744339,0.014552665874361992,0.0883139818906784,9.999999747378752e-05
51,0.014359593805339601,0.08907463401556015,0.014548774063587188,0.088251493871212,9.999999747378752e-05
52,0.014374027132160135,0.08913017809391022,0.014577166549861431,0.08836861699819565,9.999999747378752e-05
