,loss,mean_absolute_error,val_loss,val_mean_absolute_error,lr
0,0.0010968995759160155,0.016704136505723,0.0009541878593154251,0.015381540171802044,0.0005000000237487257
1,0.001007152297663399,0.015080640092492104,0.0008379225153475999,0.01359493937343359,0.0005000000237487257
2,0.000956389186386433,0.014126673340797424,0.0008322208886966109,0.01303053367882967,0.0005000000237487257
3,0.0009518081658623285,0.01469008531421423,0.0008331487886607647,0.014149604365229607,0.0005000000237487257
4,0.0009284629195462912,0.013527050614356995,0.000803994107991457,0.012841605581343174,0.0005000000237487257
5,0.0008944483415689319,0.013181141577661037,0.0008616432081907987,0.014507988467812538,0.0005000000237487257
6,0.0009357788464209685,0.014125781133770943,0.0007654418121092021,0.01245366781949997,0.0005000000237487257
7,0.0008818800528792457,0.013672950677573681,0.0007913280511274934,0.013301200233399868,0.0005000000237487257
8,0.0010808503106495158,0.017593512311577797,0.0007752060890197753,0.012329768389463425,0.0005000000237487257
9,0.0008381632279552934,0.012769868597388268,0.0007811109535396099,0.013603362254798412,0.0005000000237487257
10,0.0008645846198002497,0.013621625490486622,0.0008343899622559548,0.014891847968101501,0.0005000000237487257
11,0.0008395934500084776,0.013199384324252605,0.0007964617456309497,0.013619684614241123,0.0005000000237487257
12,0.0008658511020864049,0.013262872584164143,0.0007522258325479925,0.013093349523842335,0.0005000000237487257
13,0.0007971847080625594,0.012421299703419209,0.0007887226063758134,0.01367715373635292,0.0005000000237487257
14,0.0008906779597358158,0.014662367291748524,0.0008958381600677967,0.01626892387866974,0.0005000000237487257
15,0.0009643136355508533,0.01629195362329483,0.0007889586267992854,0.01518018078058958,0.0005000000237487257
16,0.0010324365543460266,0.017188524827361107,0.0011183722643181681,0.021700358018279076,0.0005000000237487257
17,0.0009312122678642885,0.01490421686321497,0.0008329236065037548,0.01422564685344696,0.0005000000237487257
18,0.0008304717355511255,0.012496871873736382,0.0007197607308626174,0.011450892314314842,0.0005000000237487257
19,0.0007607162163670486,0.011918173171579838,0.0007047056569717824,0.010823908261954784,0.0005000000237487257
20,0.0007647379825357348,0.011940251104533672,0.0007234065094962716,0.013511022552847862,0.0005000000237487257
21,0.0007797512646195375,0.01271061971783638,0.0006387018249370158,0.010513554327189922,0.0005000000237487257
22,0.0007321594069556644,0.011646177619695663,0.0008449380751699209,0.016837650910019875,0.0005000000237487257
23,0.0007770363428992116,0.013260806910693645,0.0006389651680365205,0.010782566852867603,0.0005000000237487257
24,0.0007342820527911601,0.011638776399195194,0.0006647945614531636,0.010384867899119854,0.0005000000237487257
25,0.0007556616943070872,0.012502887286245823,0.0006251615821383893,0.010266812518239021,0.0005000000237487257
26,0.0007595150317582819,0.012743622064590454,0.0007268353831022978,0.013213439844548702,0.0005000000237487257
27,0.000744280832198759,0.012951040640473366,0.0006379786180332303,0.011467250995337963,0.0005000000237487257
28,0.000780641895188536,0.013504241593182087,0.000731165218167007,0.012254460714757442,0.0005000000237487257
29,0.0007126904157404271,0.011463817209005356,0.0007116914493963122,0.01380419172346592,0.0005000000237487257
30,0.0006719034588766388,0.010799777694046497,0.0006317783845588565,0.011762329377233982,0.0005000000237487257
31,0.0006946388231072989,0.011914224363863468,0.0007768959272652865,0.015029102563858032,0.0005000000237487257
32,0.0007534460617332823,0.013218164443969727,0.0006921605905517936,0.013826319947838783,0.0005000000237487257
33,0.0006576186327341323,0.010481124743819237,0.0005922098760493099,0.010311182588338852,0.0005000000237487257
34,0.0006882588835045075,0.010974230244755745,0.0006813358049839735,0.011753442697227001,0.0005000000237487257
35,0.0006632183471487628,0.010557103902101517,0.0005926651996560395,0.009833189658820629,0.0005000000237487257
36,0.0007040169924342384,0.012294730171561241,0.0005895423702895642,0.010528669692575932,0.0005000000237487257
37,0.0006844231490201006,0.012157694436609745,0.0005744551657699048,0.009789463132619858,0.0005000000237487257
38,0.0006222706368943262,0.010321334935724735,0.0006552658742293715,0.012177357450127602,0.0005000000237487257
39,0.0007180760116575079,0.013286802917718887,0.0005984444171190262,0.011831202544271946,0.0005000000237487257
40,0.0006324429139365546,0.011286284774541855,0.0005725395865738391,0.009786263108253479,0.0005000000237487257
41,0.0005976783124626511,0.009999128989875317,0.0005609659478068352,0.009514765813946724,0.0005000000237487257
42,0.000808889581498483,0.014059146866202354,0.0012355214683339,0.02413898892700672,0.0005000000237487257
43,0.0008824984251987189,0.016889821738004684,0.0006133995950222016,0.011477767489850521,0.0005000000237487257
44,0.0007548288704128936,0.013823878020048141,0.0006994544062763452,0.014326631091535091,0.0005000000237487257
45,0.0006891365175963276,0.012726834043860435,0.0005626658792607486,0.011762767098844051,0.0005000000237487257
46,0.0006237800456195449,0.011212446726858616,0.0005572213209234178,0.010738171637058258,0.0005000000237487257
47,0.000602512322883639,0.010781483724713326,0.0005300009099300951,0.009600338526070118,0.0005000000237487257
48,0.000714512320377657,0.014499442651867867,0.000555819075088948,0.010514212772250175,0.0005000000237487257
49,0.0005759264119357491,0.010367553681135178,0.0005459505831822753,0.009627481922507286,0.0005000000237487257
50,0.0005800968501716852,0.0103007135912776,0.0005334595625754446,0.009946365840733051,0.0005000000237487257
51,0.0005678984194269611,0.009924466721713543,0.0005616737646050752,0.011598920449614525,0.0005000000237487257
52,0.0006913379232476776,0.01375120971351862,0.0005668771918863058,0.011356290429830551,0.0005000000237487257
53,0.000613915674168513,0.011935805901885033,0.0005474565783515573,0.01081337034702301,0.0005000000237487257
54,0.000557660689486915,0.01009385660290718,0.0005076319677755237,0.009601262398064137,0.0005000000237487257
55,0.0005366663244785741,0.009739450179040432,0.0005044524790719151,0.009357730858027935,0.0005000000237487257
56,0.0005419795391693091,0.00986696407198906,0.0005062875337898731,0.009825257584452629,0.0005000000237487257
57,0.0005358771676482218,0.009549862705171108,0.0005199263745453208,0.00969597976654768,0.0005000000237487257
58,0.0005474924772796738,0.010344302281737328,0.0005990175763145089,0.013302992098033428,0.0005000000237487257
59,0.0005478545661187834,0.010840937495231628,0.0005012253299355507,0.009715227410197258,0.0005000000237487257
60,0.0005415294969376797,0.010137907229363918,0.0005330521380528808,0.010170540772378445,0.0005000000237487257
61,0.0005389600992202759,0.010222959332168102,0.0005297393130604177,0.011852503754198551,0.0005000000237487257
62,0.0005233432635173409,0.009957123547792435,0.00045945788151584565,0.008660226128995419,0.0005000000237487257
63,0.0014459078989198639,0.02397948130965233,0.001575437863357365,0.025731267407536507,0.0005000000237487257
64,0.0012316798513186062,0.02166854590177536,0.0008119229460135102,0.017404692247509956,0.0005000000237487257
65,0.0006894042599014938,0.01370661798864603,0.0005338482209481299,0.011755069717764854,0.0005000000237487257
66,0.0005634114123596293,0.011425536125898361,0.0005228627240285277,0.010710353963077068,0.0005000000237487257
67,0.0005316314863092783,0.010918053798377514,0.000490432744845748,0.01112131867557764,0.0005000000237487257
68,0.0004969379515387118,0.009789928793907166,0.0004325156449340284,0.00793835986405611,0.0005000000237487257
69,0.0004726671613752842,0.008714521303772926,0.0004395501280669123,0.008487902581691742,0.0005000000237487257
70,0.0004703845366344063,0.008557148277759552,0.0005164270638488233,0.0106302285566926,0.0005000000237487257
71,0.0004814450755172099,0.008964003063738346,0.00047096889466047287,0.00943653006106615,0.0005000000237487257
72,0.00047222576298130053,0.008942047134041786,0.0005394407082349062,0.011817935854196548,0.0005000000237487257
73,0.0005319631632624401,0.011220136657357216,0.00044563646661117674,0.00956650823354721,0.0005000000237487257
74,0.0005151983091814651,0.010324325412511826,0.00047525034751743077,0.009678718633949757,0.0005000000237487257
75,0.000505846899209751,0.009992016479372978,0.000552620633970946,0.01179345604032278,0.0005000000237487257
76,0.0005158662711942776,0.010692263022065163,0.0004952559014782309,0.01103169284760952,0.0005000000237487257
77,0.0005008385471430504,0.010099446401000023,0.0004705252475105226,0.010164130479097366,0.0005000000237487257
78,0.0004837878045186193,0.009770414792001247,0.0004350458737462759,0.009399988688528538,0.0005000000237487257
79,0.0004639956476037494,0.009395692497491837,0.000418072723550722,0.009097338654100895,0.0005000000237487257
80,0.0005071517548963635,0.011011810041964054,0.0005183674569707364,0.012760503217577934,0.0005000000237487257
81,0.0004708278607318385,0.009714906103909016,0.0004252061131410301,0.009264186024665833,0.0005000000237487257
82,0.00048331253411662247,0.010018855333328247,0.0004950912552885711,0.011451697908341885,0.0005000000237487257
83,0.0004980927042197436,0.010664554312825203,0.00043172655859962105,0.009318452328443527,0.0005000000237487257
84,0.00046468817971698526,0.009512421675026417,0.0004916865145787597,0.010769958607852459,0.0005000000237487257
85,0.0005678963110161325,0.012552612461149693,0.0005238988320343197,0.013643491081893444,0.0005000000237487257
86,0.0005207907185346509,0.011592085473239422,0.00052111154072918,0.012885887175798416,0.0005000000237487257
87,0.0004957604283441065,0.011232573539018631,0.0006372728617861867,0.015640094876289368,0.0005000000237487257
88,0.0007313171841411127,0.016483580693602562,0.000566065963357687,0.012735208496451378,0.0005000000237487257
89,0.0005859194740575427,0.013324531726539135,0.0007389758364297449,0.018066193908452988,0.0005000000237487257
90,0.0005666905765085378,0.012776482850313187,0.0005785456276498735,0.013891751877963543,0.0005000000237487257
91,0.0004755043046316132,0.010186358354985714,0.00039893435314297676,0.008078119717538357,0.0005000000237487257
92,0.0004092376232923319,0.008290017023682594,0.0004179890267550945,0.008679292164742947,0.0005000000237487257
93,0.00044762831304170605,0.00989772379398346,0.0004361459810752422,0.009758182801306248,0.0005000000237487257
94,0.0004615787604254567,0.010222875513136387,0.0003753701050300151,0.007924451492726803,0.0005000000237487257
95,0.0004170517091147809,0.008611573837697506,0.00036870289768557994,0.007503110449761152,0.0005000000237487257
96,0.0004136149582336657,0.008401570841670036,0.00043584647355601194,0.00950520858168602,0.0005000000237487257
97,0.000473756745729285,0.010700222104787827,0.00042894226498901844,0.008796466514468193,0.0005000000237487257
98,0.0004829488364824404,0.011162417009472847,0.0004957771045155824,0.012668059207499027,0.0005000000237487257
99,0.00047026647047864064,0.011471755802631378,0.00042973781819455326,0.010445548221468925,0.0005000000237487257
100,0.0016689010646789232,0.02635660581290722,0.001963754161261022,0.03113737143576145,0.0005000000237487257
101,0.001804789014083023,0.030044015496969223,0.0014756382443010807,0.028249740600585938,0.0005000000237487257
102,0.0010325096550837366,0.021223900839686394,0.0005427529569715262,0.012331262230873108,0.0005000000237487257
103,0.0005118592315638023,0.011459722183644772,0.0004260728892404586,0.009902101010084152,0.0005000000237487257
104,0.00044695892817496013,0.009957618080079556,0.0004636586178094149,0.011043014004826546,0.0005000000237487257
105,0.00043413735208256793,0.0094712870195508,0.0004092082497663796,0.00866119097918272,0.0005000000237487257
106,0.00040195181807373755,0.008433054201304913,0.00039731402648612857,0.009238422848284245,0.0005000000237487257
107,0.00046155076739119575,0.01090736873447895,0.00042909212643280623,0.009509149938821793,0.0005000000237487257
108,0.00042784966353792697,0.009596706368029118,0.00037528728134930136,0.008189819753170013,0.0005000000237487257
109,0.00039721204828108766,0.008582053706049919,0.0003641555260401219,0.008039504289627075,0.0005000000237487257
110,0.00040807195829175826,0.009217679500579834,0.00047950255102477966,0.0121336430311203,0.0005000000237487257
111,0.000480676661633576,0.011741332709789276,0.00044012266444042324,0.011495563201606274,0.0005000000237487257
112,0.00042083421431016177,0.009732915088534355,0.00039603228797204795,0.009631971828639507,0.0005000000237487257
113,0.00040372873223128007,0.00930546410381794,0.00047699519200250506,0.012075199745595455,0.0005000000237487257
114,0.0004233644503983669,0.010303240269422531,0.0003674722131108865,0.009292089380323887,0.0005000000237487257
115,0.000386984167562332,0.008903149515390396,0.00039051749045029285,0.009343420155346394,0.0005000000237487257
116,0.00040715760001654015,0.00978558138012886,0.0004008752352092415,0.010469003580510616,0.0005000000237487257
117,0.00040453484042599384,0.009607509709894657,0.0003573840542230755,0.007803041487932205,0.0005000000237487257
118,0.0004020103434514668,0.009236196987330914,0.0003909524384653196,0.010329422540962696,0.0005000000237487257
119,0.00039017336449534114,0.008789324201643467,0.00032896581396926197,0.006961517501622438,0.0005000000237487257
120,0.0003676972668876664,0.008243469521403313,0.0003745048481505364,0.008449507877230644,0.0005000000237487257
121,0.0003632586004742835,0.008072646334767342,0.00036371455644257367,0.00849341880530119,0.0005000000237487257
122,0.0005997209753129735,0.013824322260916233,0.0020223699044436215,0.03336341306567192,0.0005000000237487257
123,0.0013570382046358038,0.024639379233121872,0.0006399093603249639,0.014482367783784866,0.0005000000237487257
124,0.0007335422819273339,0.01740877702832222,0.0007558147306554019,0.020374571904540062,0.0005000000237487257
125,0.0005062300705402675,0.012838201597332954,0.0003824766376055777,0.009919156320393085,0.0005000000237487257
126,0.0004007034585811198,0.010014032945036888,0.0003722085733897984,0.009816503152251244,0.0005000000237487257
127,0.00037337362138916634,0.008801119402050972,0.0004079245030879974,0.01088625006377697,0.0005000000237487257
128,0.0004031112297929616,0.010380670428276062,0.00040476747089996935,0.01011644396930933,0.0005000000237487257
129,0.0003981426974254039,0.01036637369543314,0.00034038039739243687,0.008541316725313663,0.0005000000237487257
130,0.0003502601806151991,0.008013303391635418,0.00033309568534605204,0.007892799563705921,0.0005000000237487257
131,0.00033231320897660527,0.007349500898271799,0.0003332509397296235,0.0077508375979959965,0.0005000000237487257
132,0.00035712212734829844,0.008548053912818432,0.00035006702528335155,0.008125273510813713,0.0005000000237487257
133,0.0003510010776355759,0.008098782040178776,0.00035165099543519316,0.008119533769786358,0.0005000000237487257
134,0.0004367086447827104,0.010797499679028988,0.00039116274565458297,0.01045912317931652,0.0005000000237487257
135,0.00038652883894327615,0.010092109441757202,0.00035455073812045156,0.008573750965297222,0.0005000000237487257
136,0.00036381994222109724,0.009055480360984802,0.00030966883059591055,0.00725746713578701,0.0005000000237487257
137,0.00035484374449070956,0.008887509815394878,0.0003388411249034107,0.009349492378532887,0.0005000000237487257
138,0.0003323190491452503,0.007903704419732094,0.0003197611542418599,0.008271414786577225,0.0005000000237487257
139,0.0003476540312274463,0.008543294854462147,0.00033457912504673,0.008407696150243282,0.0005000000237487257
