,loss,mean_absolute_error,val_loss,val_mean_absolute_error,lr
0,0.002628165711131361,0.017750101163983345,0.002791414223611355,0.018324073404073715,0.0001250000059371814
1,0.0026349193908067215,0.017712043598294258,0.002841431275010109,0.018331771716475487,0.0001250000059371814
2,0.002639121589406083,0.017786256968975067,0.0028861686121672394,0.018899083137512207,0.0001250000059371814
3,0.0026252081863478655,0.01774556189775467,0.0027649590047076344,0.01814347133040428,0.0001250000059371814
4,0.0026106280856765807,0.017497561872005463,0.002818351052701473,0.018293512985110283,0.0001250000059371814
5,0.0026240674390768013,0.017440438270568848,0.0027343356516212223,0.017990143969655037,0.0001250000059371814
6,0.0026790478215035466,0.017991356551647186,0.002911130664870143,0.01947440765798092,0.0001250000059371814
7,0.0026546949326681593,0.017906680703163147,0.0028054983820766212,0.018428800627589226,0.0001250000059371814
8,0.0026440839735894566,0.01765342988073826,0.0028576840180903674,0.01838311366736889,0.0001250000059371814
9,0.0026204806894788314,0.017482003197073936,0.0027441399870440364,0.017871100455522537,0.0001250000059371814
10,0.0026242794443128836,0.017626112326979637,0.002760617178864777,0.018023518845438957,0.0001250000059371814
11,0.0026048003670035135,0.01736246421933174,0.0027544746175408364,0.018017610535025597,0.0001250000059371814
12,0.002606361852182696,0.017368730157613754,0.002844850393012166,0.018358808010816574,0.0001250000059371814
13,0.0026287673067094553,0.017584698274731636,0.002772034634836018,0.01811070181429386,0.0001250000059371814
14,0.002613725554611948,0.01738850586116314,0.002798962965607643,0.01822812110185623,0.0001250000059371814
15,0.0025973510734426477,0.01741357333958149,0.0028929523658007385,0.018398020416498184,0.0001250000059371814
16,0.0026422941074189213,0.017426857724785805,0.0030514695681631565,0.02003784105181694,0.0001250000059371814
17,0.002708968370118075,0.018608730286359787,0.0029105577617883683,0.019554724916815758,0.0001250000059371814
18,0.0026765037004628945,0.018170330673456192,0.0027680538361892102,0.01891564577817917,0.0001250000059371814
19,0.0026170084408173957,0.017696332186460495,0.002767662238329649,0.018022973090410233,0.0001250000059371814
20,0.0026316477968874904,0.017590368166565895,0.002712453017011285,0.017878860235214233,0.0001250000059371814
21,0.002639936587204122,0.01764916256070137,0.0029004452750086783,0.018794162198901176,0.0001250000059371814
22,0.002632962258455033,0.017646871507167816,0.003059521364048123,0.019470548257231712,0.0001250000059371814
23,0.0027053330365257957,0.0184426661580801,0.002919352799654007,0.019639957696199417,0.0001250000059371814
24,0.0026426800759509206,0.017783457413315773,0.0028037074953317642,0.01805843599140644,0.0001250000059371814
25,0.0026425602457796535,0.01773364096879959,0.002927778102457523,0.019882114604115486,0.0001250000059371814
26,0.002686629285259793,0.018281489610671997,0.0028365692123770714,0.018475303426384926,0.0001250000059371814
27,0.002632637728109128,0.01776948757469654,0.00277132261544466,0.018429337069392204,0.0001250000059371814
28,0.0026482410418490567,0.017952345311641693,0.002836198266595602,0.018833260983228683,0.0001250000059371814
29,0.0026912908263814947,0.01832190901041031,0.002951387665234506,0.01949869841337204,0.0001250000059371814
30,0.002677327759253482,0.018209494650363922,0.00285689402371645,0.018526200205087662,0.0001250000059371814
31,0.0026129232590190237,0.0174777340143919,0.002724568638950586,0.017860040068626404,0.0001250000059371814
32,0.002667963963985029,0.0181242935359478,0.002750266809016466,0.01850155182182789,0.0001250000059371814
33,0.0026076965926525495,0.01767684705555439,0.002994457632303238,0.018846260383725166,0.0001250000059371814
34,0.002632324079362055,0.01790541037917137,0.0028690281556919216,0.019135911017656326,0.0001250000059371814
35,0.0026249320103993844,0.01811406761407852,0.0027936600148677827,0.018658889457583427,0.0001250000059371814
36,0.002617659758672946,0.01762532629072666,0.0027909473516047,0.018116606399416924,0.0001250000059371814
37,0.0025974169451122484,0.017313558608293533,0.002753673633560538,0.017741428688168526,0.0001250000059371814
38,0.002589936691543294,0.017330722883343697,0.002738712914288044,0.017892951145768166,0.0001250000059371814
39,0.002638159507316434,0.01774665154516697,0.0028001801576465367,0.018862521275877953,0.0001250000059371814
40,0.002721680612820718,0.018568316474556923,0.002816673554480076,0.019263846799731255,0.0001250000059371814
41,0.0026482620289445752,0.01816755160689354,0.0028733938466757535,0.01856502704322338,0.0001250000059371814
42,0.0026284013939503995,0.01772085577249527,0.002816066890954971,0.017961904406547546,0.0001250000059371814
43,0.0026021688309912053,0.017316408455371857,0.0029074382502585648,0.018839629366993904,0.0001250000059371814
44,0.00262574430477495,0.017616024240851402,0.002798837190493941,0.0182399433106184,0.0001250000059371814
45,0.0027067044348869887,0.018223587423563004,0.002831646520644426,0.01872670091688633,0.0001250000059371814
46,0.002728323639732682,0.01893056370317936,0.002802668185904622,0.018314030021429062,0.0001250000059371814
47,0.0025980774662457407,0.017415523529052734,0.0027693006210029124,0.018034758046269417,0.0001250000059371814
48,0.002658602335335066,0.018138881772756577,0.0028451257850974796,0.01940266042947769,0.0001250000059371814
49,0.0027106390658041667,0.01843896135687828,0.0027363878209143875,0.018380366265773773,0.0001250000059371814
50,0.0026503995371361575,0.01805572398006916,0.0029447530396282673,0.01890244521200657,0.0001250000059371814
