,loss,mean_absolute_error,val_loss,val_mean_absolute_error,lr
0,0.1755690003434817,0.28558704257011414,0.04618363156914711,0.16456542909145355,0.0010000000474974513
1,0.03866895702150133,0.1371605545282364,0.034814298152923584,0.1302085965871811,0.0010000000474974513
2,0.03395391773018572,0.12575678527355194,0.029883987829089166,0.1158742904663086,0.0010000000474974513
3,0.03215489712440305,0.12110637128353119,0.029590126872062684,0.11767128854990005,0.0010000000474974513
4,0.030660859412617154,0.1185317412018776,0.02810213193297386,0.11359340697526932,0.0010000000474974513
5,0.029736636620428827,0.11724546551704407,0.02747582197189331,0.11292006820440292,0.0010000000474974513
6,0.028986870621641476,0.11623241007328033,0.026955629885196685,0.11240001767873764,0.0010000000474974513
7,0.028317609077526465,0.11559442430734634,0.026256557926535605,0.11152148246765137,0.0010000000474974513
8,0.027667924140890438,0.11494051665067673,0.026048026606440546,0.11225014925003052,0.0010000000474974513
9,0.027738183219399717,0.11689461767673492,0.02607629746198654,0.11343961209058762,0.0010000000474974513
10,0.02714784453726477,0.11523958295583725,0.025827056169509886,0.11248209327459335,0.0010000000474974513
11,0.026591682703130774,0.11410973221063614,0.025047586113214493,0.1104259341955185,0.0010000000474974513
12,0.026150897662672732,0.11323902755975723,0.024539953097701073,0.10926584154367447,0.0010000000474974513
13,0.02570707206096914,0.11238346248865128,0.024440723285079003,0.1092020720243454,0.0010000000474974513
14,0.02546265669580963,0.1119905412197113,0.024094759672880172,0.10854682326316833,0.0010000000474974513
15,0.025244865256051224,0.11173877865076065,0.023699216172099115,0.10787156969308853,0.0010000000474974513
16,0.02477720079736577,0.11080099642276764,0.023466723412275313,0.10749717056751251,0.0010000000474974513
17,0.024447879236605432,0.11022543162107468,0.023036981746554375,0.10671411454677582,0.0010000000474974513
18,0.024028971066905394,0.10946521162986755,0.022700881212949754,0.10605985671281815,0.0010000000474974513
19,0.023545120014912553,0.10856592655181885,0.022139453142881394,0.10495804995298386,0.0010000000474974513
20,0.023129479235245123,0.1077393889427185,0.021594323962926865,0.10390019416809082,0.0010000000474974513
21,0.022560063956512347,0.10649663954973221,0.021045883744955064,0.10249917209148407,0.0010000000474974513
22,0.0231135959426562,0.1080302819609642,0.022120701894164086,0.10548509657382965,0.0010000000474974513
23,0.021718922588560317,0.1048179492354393,0.020000582560896873,0.10009344667196274,0.0010000000474974513
24,0.020225454328788653,0.10090363770723343,0.01826261393725872,0.09526337683200836,0.0010000000474974513
25,0.01901334110233519,0.09764638543128967,0.01710425168275833,0.09305460751056671,0.0010000000474974513
26,0.018499082885682583,0.0967874601483345,0.022142763435840606,0.10619794577360153,0.0010000000474974513
27,0.016060100350942876,0.08661706000566483,0.010687216185033321,0.06745981425046921,0.0010000000474974513
28,0.010893498029973771,0.06930281221866608,0.008773421589285135,0.058333612978458405,0.0010000000474974513
29,0.010035081663065486,0.06568325310945511,0.009365086629986762,0.065465547144413,0.0010000000474974513
30,0.009057934137268199,0.06097031384706497,0.007583825010806322,0.054489366710186005,0.0010000000474974513
31,0.009981101404668557,0.0640503540635109,0.008949187956750393,0.06087224930524826,0.0010000000474974513
32,0.008536235713917349,0.05803261324763298,0.007082848623394966,0.0499839149415493,0.0010000000474974513
33,0.008082367402190963,0.0554865300655365,0.016975995525717734,0.09471949189901352,0.0010000000474974513
34,0.009914798118794957,0.06598112732172012,0.007824531756341457,0.057817377150058746,0.0010000000474974513
35,0.007508519829975234,0.05473138019442558,0.007430259697139263,0.054246287792921066,0.0010000000474974513
36,0.006511167778323094,0.048993103206157684,0.008706947229802609,0.06335341930389404,0.0010000000474974513
