,loss,mean_absolute_error,val_loss,val_mean_absolute_error,lr
0,0.002406648036816882,0.03688839077949524,0.0019168949918821454,0.032894980162382126,0.0005000000237487257
1,0.0017475665339993106,0.03067515790462494,0.001567676174454391,0.029030324891209602,0.0005000000237487257
2,0.0014730933212882115,0.027754751965403557,0.0013719491194933652,0.026748310774564743,0.0005000000237487257
3,0.0013959119807825321,0.02694077603518963,0.0013730241218581796,0.026944603770971298,0.0005000000237487257
4,0.0013495994304927688,0.0265036653727293,0.0012806462589651346,0.025958159938454628,0.0005000000237487257
5,0.0012965728593472806,0.025907456874847412,0.0012809040490537882,0.02593771554529667,0.0005000000237487257
6,0.0013214675968305932,0.02621661312878132,0.0013732722494751216,0.027217214927077293,0.0005000000237487257
7,0.0012828967624550892,0.02600170113146305,0.0012340802466496825,0.025456689298152924,0.0005000000237487257
8,0.0012550218056680427,0.02559533715248108,0.0011985398130491375,0.024860968813300133,0.0005000000237487257
9,0.0012300429839847817,0.02521219290792942,0.0012159601086750627,0.02513136900961399,0.0005000000237487257
10,0.0011822442886316115,0.02472318522632122,0.001167013985104859,0.024779262021183968,0.0005000000237487257
11,0.0011362510979072088,0.024225810542702675,0.0011543569155037404,0.024535011500120163,0.0005000000237487257
12,0.0011663431004207167,0.024649642407894135,0.0012152722803875804,0.025285322219133377,0.0005000000237487257
13,0.0011575276407206224,0.024597952142357826,0.0011210123542696238,0.02424049563705921,0.0005000000237487257
14,0.0011197095413485335,0.02422270178794861,0.0011116107692942024,0.024077896028757095,0.0005000000237487257
15,0.0011803240308331118,0.024611029773950577,0.0011309552239254117,0.02444426342844963,0.0005000000237487257
16,0.0011234436792114542,0.024053694680333138,0.0011395357083529233,0.024393871426582336,0.0005000000237487257
17,0.0012451186711486015,0.02510502189397812,0.0010852877283468842,0.023873884230852127,0.0005000000237487257
18,0.0011188178517234821,0.0239814892411232,0.0010772791923955084,0.02364393137395382,0.0005000000237487257
19,0.0010997297358699143,0.02388927899301052,0.0011717216810211539,0.02479502372443676,0.0005000000237487257
20,0.0010799481921518843,0.023670809343457222,0.0012020775815472008,0.02533167414367199,0.0005000000237487257
21,0.001255109007211609,0.025280175730586052,0.0011005286825820804,0.023767612874507904,0.0005000000237487257
22,0.0010638324957754877,0.02335410937666893,0.0010711982613429427,0.023469099774956703,0.0005000000237487257
23,0.001027890639508971,0.022961195558309555,0.0010099145700223743,0.022952411323785782,0.0005000000237487257
24,0.0012421406637359825,0.02505926415324211,0.0019785592798143626,0.03214731067419052,0.0005000000237487257
25,0.0011774961991856496,0.024313146248459816,0.0009882832528091967,0.022640693932771683,0.0005000000237487257
26,0.001010576667289974,0.022676903754472733,0.0010212508961558342,0.023364560678601265,0.0005000000237487257
27,0.0011921835862772746,0.02448686771094799,0.0026783037930727003,0.03759277984499931,0.0005000000237487257
28,0.0014117059440145062,0.026681844145059586,0.001156587083823979,0.024235375225543976,0.0005000000237487257
29,0.0011175351521362448,0.024016067385673523,0.001056189672090113,0.023521555587649345,0.0005000000237487257
30,0.001047245640721586,0.023206768557429314,0.0009720198810100556,0.022502269595861435,0.0005000000237487257
31,0.0010145039414055645,0.022846760228276253,0.0009591350564733148,0.02230602316558361,0.0005000000237487257
32,0.0010356972504976308,0.023003874346613884,0.001049957238137722,0.022812701761722565,0.0005000000237487257
33,0.0014659804744749433,0.027220280840992928,0.0009566302178427577,0.022127144038677216,0.0005000000237487257
34,0.0010517707333848295,0.023087304085493088,0.0009126267861574889,0.02171654812991619,0.0005000000237487257
35,0.0009864100106319205,0.02266169711947441,0.0011319084092974662,0.02561589889228344,0.0005000000237487257
36,0.0011870641287209259,0.024793149903416634,0.0010043197311460973,0.022895481437444687,0.0005000000237487257
37,0.0009713552943948242,0.022273054346442223,0.0009339135722257197,0.02206367626786232,0.0005000000237487257
38,0.0013002287305425853,0.025813426822423935,0.001071468647569418,0.02460293471813202,0.0005000000237487257
39,0.0010178737348825154,0.023121947422623634,0.000985891232267022,0.02315949648618698,0.0005000000237487257
40,0.0011458028392452332,0.024130476638674736,0.0009177356259897351,0.021947475150227547,0.0005000000237487257
41,0.0011316625750623643,0.02413342334330082,0.001513836975209415,0.02778300829231739,0.0005000000237487257
42,0.0011710430197935137,0.024447428062558174,0.0010245254961773753,0.02334968000650406,0.0005000000237487257
43,0.0010389302786077475,0.02335559017956257,0.0010063545079901815,0.023325873538851738,0.0005000000237487257
44,0.0009464085774703159,0.022245220839977264,0.0013459557434543968,0.02759290114045143,0.0005000000237487257
45,0.00126074107700131,0.025484466925263405,0.0013545535039156675,0.027377856895327568,0.0005000000237487257
46,0.0011676355724274698,0.024423062801361084,0.0010400348110124469,0.02336985059082508,0.0005000000237487257
47,0.0010185681167058647,0.02280104160308838,0.0009816733188927173,0.023228168487548828,0.0005000000237487257
48,0.000995661277556792,0.022850656881928444,0.000943873857613653,0.021835871040821075,0.0005000000237487257
49,0.0009347384620923549,0.0219830721616745,0.0013240981847047807,0.025288496166467667,0.0005000000237487257
50,0.002244126035495558,0.034798238426446915,0.0011800861917436122,0.024774881079792976,0.0005000000237487257
51,0.0011411358136683702,0.02444513700902462,0.0010721415746957064,0.02419603057205677,0.0005000000237487257
52,0.0009383160181136595,0.021967360749840736,0.0008467890205793082,0.02127312310039997,0.0005000000237487257
53,0.0008854151205418424,0.02134372480213642,0.0009353287052363158,0.021938595920801163,0.0005000000237487257
54,0.000876265267531077,0.021085765212774277,0.001112354826182127,0.02425900474190712,0.0005000000237487257
55,0.0010138079782740937,0.02278103493154049,0.0010061771026812494,0.023078791797161102,0.0005000000237487257
56,0.0009924337630056674,0.022656872868537903,0.0010162155842408538,0.022515036165714264,0.0005000000237487257
57,0.0009743113413504842,0.022255606949329376,0.0009591579670086503,0.022174593061208725,0.0005000000237487257
58,0.0008387010990797231,0.020770570263266563,0.00081704679178074,0.020452188327908516,0.0005000000237487257
59,0.0017305129860889995,0.030182790011167526,0.0015470560174435377,0.02914530597627163,0.0005000000237487257
60,0.0013056870925033258,0.02591322362422943,0.0013058300828561187,0.02679465524852276,0.0005000000237487257
61,0.0010180992410621708,0.022892966866493225,0.0009235691861249507,0.02251412160694599,0.0005000000237487257
62,0.0009014414810937726,0.02161453105509281,0.0008257190580479801,0.02087962068617344,0.0005000000237487257
63,0.0008336073078680784,0.020554155111312866,0.0007853838964365423,0.01999821327626705,0.0005000000237487257
64,0.0009272806669792368,0.021752698346972466,0.000800002459436655,0.020329952239990234,0.0005000000237487257
65,0.0008731211386879699,0.021182069554924965,0.001082127564586699,0.023805955424904823,0.0005000000237487257
66,0.0014434793491899553,0.027390362694859505,0.0009498031809926033,0.022263722494244576,0.0005000000237487257
