,loss,mean_absolute_error,val_loss,val_mean_absolute_error,lr
0,0.0007244362495839596,0.01959596574306488,0.0006693747243843972,0.018637362867593765,0.0002500000118743628
1,0.0006352562567270878,0.017970435321331024,0.0006080710445530713,0.017488209530711174,0.0002500000118743628
2,0.0005971746706765973,0.017256975173950195,0.0005920073017477989,0.01726783625781536,0.0002500000118743628
3,0.0005884830574763732,0.01706705242395401,0.0005860792938619852,0.017283527180552483,0.0002500000118743628
4,0.0005865698848437103,0.01709032617509365,0.0005829779780469835,0.017148073762655258,0.0002500000118743628
5,0.000582215094861264,0.016957199200987816,0.0005893796449527144,0.017217902466654778,0.0002500000118743628
6,0.0005787220110909806,0.016901837661862373,0.0005793855176307261,0.017113447189331055,0.0002500000118743628
7,0.0005769357376266271,0.01684846170246601,0.0005613018176518381,0.016812603920698166,0.0002500000118743628
8,0.0005623183226109379,0.01664624735713005,0.0005561408586800098,0.016741570085287094,0.0002500000118743628
9,0.0005646860518027097,0.016702698543667793,0.0005828440887853503,0.017345091328024864,0.0002500000118743628
10,0.000566020407455249,0.01674308069050312,0.0005539808887988329,0.01659727655351162,0.0002500000118743628
11,0.0005505041271034214,0.016437385231256485,0.0005463878624141216,0.016443999484181404,0.0002500000118743628
12,0.0005510003215426372,0.016449585556983948,0.0005447717849165201,0.016493629664182663,0.0002500000118743628
13,0.0005474142736703572,0.016393590718507767,0.0005400972091592849,0.01645294763147831,0.0002500000118743628
14,0.0005460412454946587,0.01636912114918232,0.0005376752349548041,0.016414813697338104,0.0002500000118743628
15,0.0005477456110788302,0.016419298946857452,0.0005666533252224326,0.01682640053331852,0.0002500000118743628
16,0.0005491075054224995,0.016428783535957336,0.0005476679420098662,0.016549456864595413,0.0002500000118743628
17,0.0005443458762278573,0.016340220347046852,0.000527988001704216,0.016248377040028572,0.0002500000118743628
18,0.0005336957708803109,0.016189098358154297,0.0005404834751971066,0.016362391412258148,0.0002500000118743628
19,0.0005342126177209946,0.016200359910726547,0.000534416746813804,0.0164280217140913,0.0002500000118743628
20,0.0005333957217064583,0.016297686845064163,0.0005176677834242583,0.016139764338731766,0.0002500000118743628
21,0.0005339292757627037,0.016194045543670654,0.0005384732619859278,0.016484802588820457,0.0002500000118743628
22,0.0005331096310530686,0.016246899962425232,0.0005453485529869795,0.01679820567369461,0.0002500000118743628
23,0.000527859933855426,0.01612718589603901,0.0005168266361579299,0.016149774193763733,0.0002500000118743628
24,0.0005222239156460597,0.01610061712563038,0.0005202278262004256,0.016169100999832153,0.0002500000118743628
25,0.0005173152167117223,0.015935083851218224,0.0005206945119425654,0.016335006803274155,0.0002500000118743628
