,loss,mean_absolute_error,val_loss,val_mean_absolute_error,lr
0,0.0003766231505627123,0.00675630010664463,0.00016965562099358067,0.007597274146974087,9.999999747378752e-05
1,0.00037541280067267106,0.0069600180722773075,0.00015517309948336332,0.007414953783154488,9.999999747378752e-05
2,0.00040698315246522217,0.007844002917408943,0.00019358150893822312,0.008720804937183857,9.999999747378752e-05
3,0.00040693331700620346,0.008066263981163502,0.000170248030917719,0.008230684325098991,9.999999747378752e-05
4,0.0003887140313357425,0.007611987181007862,0.0001574844471178949,0.007353023625910282,9.999999747378752e-05
5,0.0003906807723979,0.007645181845873594,0.00020124047296121716,0.008264994248747826,9.999999747378752e-05
6,0.00038777008052824787,0.007497245445847511,0.00017378296470269561,0.0077946861274540424,9.999999747378752e-05
7,0.00038710780467631086,0.007480948697775602,0.00020948168821632862,0.00882955826818943,9.999999747378752e-05
8,0.00041832457322420343,0.008522297255694866,0.00016901683702599257,0.008102872408926487,9.999999747378752e-05
9,0.0003925161149204036,0.007905074395239353,0.0001759900012984872,0.008188340812921524,9.999999747378752e-05
10,0.0003713003033125359,0.007002773229032755,0.00017367444233968855,0.007837959565222263,9.999999747378752e-05
11,0.0003666571178150156,0.006953173317015171,0.000158567976905033,0.007431988138705492,9.999999747378752e-05
12,0.00036545390846893296,0.006904719863086939,0.00015592249983455985,0.00739563163369894,9.999999747378752e-05
13,0.0003778231592958845,0.007520068436861038,0.0001629827223950997,0.007673230487853289,9.999999747378752e-05
14,0.000368300136566783,0.007159177679568529,0.0001635318054468371,0.0076016648672521114,9.999999747378752e-05
15,0.00036619628250870545,0.0071005928330123425,0.000168684491654858,0.007708126679062843,9.999999747378752e-05
16,0.00038863336441055354,0.00789732951670885,0.00017883912078104914,0.008610377088189125,9.999999747378752e-05
17,0.0003667917990242131,0.007234390825033188,0.00017528959579067306,0.007882709614932537,9.999999747378752e-05
18,0.00038003661918790184,0.0076608494855463505,0.00016326975310221314,0.007784653455018997,9.999999747378752e-05
19,0.0003778004756895825,0.007650893181562424,0.00018584353529149666,0.008186697959899902,9.999999747378752e-05
20,0.00037567379452715005,0.0075663006864488125,0.00015538758743787183,0.007481720764189959,9.999999747378752e-05
21,0.0003668287103614097,0.007251088973134756,0.00016433331766165792,0.00784948281943798,9.999999747378752e-05
22,0.0003704573015662997,0.007373400032520294,0.00015526156494161114,0.007344946730881929,9.999999747378752e-05
23,0.00035533530535758473,0.0069442931562662125,0.00016992412856779991,0.007894206792116165,9.999999747378752e-05
24,0.0003768794239375792,0.007567476946860552,0.000219781490159221,0.00897207111120224,9.999999747378752e-05
25,0.00039747139170584787,0.008329830132424831,0.00019043136126128957,0.008527732454240322,9.999999747378752e-05
26,0.0003799445273923791,0.007778793107718229,0.00017068929591914638,0.007716436870396137,9.999999747378752e-05
27,0.0003726200916894919,0.007555090356618166,0.00015124617493711412,0.007361109834164381,9.999999747378752e-05
28,0.00036672205169452354,0.007381862495094538,0.00018883791344705969,0.008561973460018635,9.999999747378752e-05
29,0.0003681497275667627,0.00741222407668829,0.00016594661574345082,0.007767751347273588,9.999999747378752e-05
30,0.00035613564169681113,0.007103332318365574,0.00015789996541570872,0.007572449278086424,9.999999747378752e-05
31,0.00035322561678994034,0.006951972842216492,0.00014977232494857163,0.007250192109495401,9.999999747378752e-05
32,0.0003559472671541799,0.007124495226889849,0.00015926053456496447,0.007577634882181883,9.999999747378752e-05
33,0.000371235009677346,0.007753070909529924,0.0001828770968131721,0.00802371185272932,9.999999747378752e-05
34,0.0003594175913248263,0.007294214330613613,0.00016162782558239996,0.007446248549968004,9.999999747378752e-05
35,0.00036698606022077403,0.007574977818876505,0.0002217693196143955,0.009526372887194157,9.999999747378752e-05
36,0.0003928691755087736,0.00846236664801836,0.0001953042927198112,0.00873301550745964,9.999999747378752e-05
37,0.000374227682995196,0.007808597292751074,0.00017995689413510262,0.008287682197988033,9.999999747378752e-05
38,0.0003668882046541613,0.007739794906228781,0.00017474883352406323,0.008296560496091843,9.999999747378752e-05
39,0.000366620380292362,0.0076955282129347324,0.00027050527278333903,0.011154941283166409,9.999999747378752e-05
