,loss,mean_absolute_error,val_loss,val_mean_absolute_error,lr
95,0.002549692270501206,0.017084436491131783,0.002706255344673991,0.017487697303295135,9.999999747378752e-05
96,0.0024985280728691984,0.01656676083803177,0.002834205888211727,0.018226437270641327,9.999999747378752e-05
97,0.002591172892910739,0.01715957000851631,0.002838625363074243,0.018706997856497765,9.999999747378752e-05
98,0.0025523886110426653,0.017597462981939316,0.0027483876328915358,0.01819767989218235,9.999999747378752e-05
99,0.002512297897030496,0.01693875342607498,0.0027391410898417235,0.018251484259963036,9.999999747378752e-05
100,0.002647983886870659,0.017651516944169998,0.002853662148118019,0.0189004335552454,9.999999747378752e-05
101,0.002568126009363267,0.017686575651168823,0.002743709133937955,0.01795414835214615,9.999999747378752e-05
102,0.002521291116459502,0.016830062493681908,0.002719955425709486,0.017624560743570328,9.999999747378752e-05
103,0.0025010965635172194,0.01664586365222931,0.002681716252118349,0.01743653044104576,9.999999747378752e-05
104,0.002481553800559292,0.01633758842945099,0.002701503504067659,0.017488613724708557,9.999999747378752e-05
105,0.002493276972220176,0.016486017033457756,0.0027345634996891023,0.01761498861014843,9.999999747378752e-05
106,0.0024986834808563194,0.016643572598695755,0.002731951931491494,0.017963873222470284,9.999999747378752e-05
107,0.0025010082172229886,0.016683202236890793,0.0028008925262838604,0.018244685605168343,9.999999747378752e-05
108,0.002583384643205338,0.017421627417206764,0.0028726506512612104,0.01904916577041149,9.999999747378752e-05
109,0.0025542949442751706,0.017294034361839294,0.0027342746034264565,0.017541414126753807,9.999999747378752e-05
110,0.0025190083542838693,0.01666302978992462,0.002790079033002257,0.018158333376049995,9.999999747378752e-05
111,0.002499485026217169,0.01694222167134285,0.0028239590115845203,0.018552158027887344,9.999999747378752e-05
