,loss,mean_absolute_error,val_loss,val_mean_absolute_error,lr
33,4.473224521461816e-06,0.0007860791520215571,3.1424072403751778e-06,0.0007422780618071556,9.999999747378752e-05
34,4.3955873252343736e-06,0.0007620599353685975,3.65920236617967e-06,0.0009427598561160266,9.999999747378752e-05
35,4.531199174885438e-06,0.0008239048183895648,2.9913226626376853e-06,0.0006768556777387857,9.999999747378752e-05
36,4.209476300174073e-06,0.0006708829314447939,3.2397356335422955e-06,0.0008100972045212984,9.999999747378752e-05
37,4.785306322850778e-06,0.0008959595579653978,3.6721061860589545e-06,0.0009726108401082456,9.999999747378752e-05
38,5.660225194030015e-06,0.0011259724851697683,4.995027757104253e-06,0.0013260521227493882,9.999999747378752e-05
39,4.725250568703308e-06,0.0008901190594770014,3.212988485756796e-06,0.0007621539407409728,9.999999747378752e-05
40,4.273913279778046e-06,0.0007283443119376898,3.246354981456534e-06,0.0007713078521192074,9.999999747378752e-05
41,4.511291510627618e-06,0.0008254579151980579,4.3649840790749295e-06,0.0011178184067830443,9.999999747378752e-05
42,4.389899762221224e-06,0.0007823480991646647,3.2048863431555217e-06,0.0007147311116568744,9.999999747378752e-05
43,4.487266001736619e-06,0.0008292933343909681,3.6809717130381616e-06,0.0009099910967051983,9.999999747378752e-05
44,4.8388265364944045e-06,0.0009381064446642995,4.302754041418666e-06,0.0011110360501334071,9.999999747378752e-05
45,4.52715342665518e-06,0.0008585581672377884,3.0243637411331293e-06,0.0007156539359129965,9.999999747378752e-05
46,4.387851618048444e-06,0.000794181483797729,3.2593653031653956e-06,0.0008412235765717924,9.999999747378752e-05
47,4.483932949976103e-06,0.0008270302787423134,2.9348706448217853e-06,0.0006554509745910764,9.999999747378752e-05
48,4.900416406093831e-06,0.0009407211910001934,3.653693693195237e-06,0.0009595484007149935,9.999999747378752e-05
49,4.553613217063281e-06,0.0008420578087680042,3.2671378903614824e-06,0.0008025977876968682,9.999999747378752e-05
50,4.471572828555913e-06,0.0008364124805666506,2.9905226256232708e-06,0.0007299006101675332,9.999999747378752e-05
51,4.3229195448980645e-06,0.0007794682751409709,3.0518795938405675e-06,0.0007452296558767557,9.999999747378752e-05
52,4.616978357161214e-06,0.0008724695653654635,2.9999438993399964e-06,0.0007198654348030686,9.999999747378752e-05
53,4.634985303811037e-06,0.0008806963451206684,4.314386296755402e-06,0.001160518266260624,9.999999747378752e-05
54,4.610402457829979e-06,0.0008798909257166088,3.045232415388455e-06,0.0007604287238791585,9.999999747378752e-05
55,4.467673407917674e-06,0.0008163257734850049,3.9392925827996805e-06,0.0010168422013521194,9.999999747378752e-05
56,4.642217353042118e-06,0.0008784328238107264,4.860346871282673e-06,0.0012569555547088385,9.999999747378752e-05
