,loss,mean_absolute_error,val_loss,val_mean_absolute_error,lr
0,0.0027813897920875913,0.019931931048631668,0.003156297467648983,0.021564606577157974,0.0002500000118743628
1,0.0028308715425535208,0.02044900692999363,0.0033559522591531275,0.02306349202990532,0.0002500000118743628
2,0.00287226266745064,0.020841890946030617,0.0029949869494885206,0.020732495933771133,0.0002500000118743628
3,0.002835753341464119,0.02019801177084446,0.0029070743359625338,0.020160168409347534,0.0002500000118743628
4,0.0027555076263120603,0.019619686529040337,0.0028297156561166046,0.019817691296339035,0.0002500000118743628
5,0.0027668173101523686,0.01964401639997959,0.0028913865797221662,0.020298881456255913,0.0002500000118743628
6,0.0027810364651183286,0.019806252792477608,0.003083932027220726,0.021570563316345215,0.0002500000118743628
7,0.0027987376864378652,0.02006041817367077,0.002918354794383049,0.020992783829569817,0.0002500000118743628
8,0.0028641053035648335,0.02048744075000286,0.0030709662474691867,0.02130504883825779,0.0002500000118743628
9,0.0028162720975362593,0.019891249015927315,0.0032107009552419185,0.02159753628075123,0.0002500000118743628
10,0.0029042422667973572,0.020602120086550713,0.002876040479168296,0.019935403019189835,0.0002500000118743628
11,0.002844788030617767,0.020310238003730774,0.0030547275207936765,0.02114502526819706,0.0002500000118743628
12,0.0027691304373244443,0.01967276819050312,0.002914755092933774,0.02054610662162304,0.0002500000118743628
13,0.0027927870396524668,0.020211447030305862,0.0028872673166915773,0.02045116201043129,0.0002500000118743628
14,0.002800145192951378,0.020211078226566315,0.003126092441380024,0.021176006644964218,0.0002500000118743628
15,0.0027843143713350096,0.019928772002458572,0.002888276567682624,0.019962051883339882,0.0002500000118743628
16,0.002813651905550311,0.019880741834640503,0.0032543625216931104,0.021160846576094627,0.0002500000118743628
17,0.0028330605839275652,0.02009051851928234,0.0030603967141360046,0.020784754306077957,0.0002500000118743628
18,0.002755126708911525,0.019711434841156006,0.0029185782885178925,0.019826728850603104,0.0002500000118743628
19,0.0027724878940110407,0.019598156213760376,0.003082876419648528,0.02069668658077717,0.0002500000118743628
20,0.00279048144713872,0.01991445943713188,0.0031660453882068396,0.020671337842941284,0.0002500000118743628
21,0.002808574367211097,0.020107239484786987,0.0029063945170491935,0.019974127411842346,0.0002500000118743628
22,0.002746960788499564,0.019786017015576363,0.0030232107732445002,0.020251847803592682,0.0002500000118743628
23,0.00272888326111974,0.01944015733897686,0.002918551955372095,0.019980432465672493,0.0002500000118743628
24,0.002732100243317998,0.019450213760137558,0.0031858821399509906,0.020787371322512627,0.0002500000118743628
25,0.002767051971103582,0.019674573093652725,0.0029196961782872676,0.020391086116433144,0.0002500000118743628
26,0.002711622122054299,0.0193968266248703,0.0028812176547944545,0.019876398146152496,0.0002500000118743628
27,0.002697660820558667,0.019103912636637688,0.0030301949940621854,0.020392902195453644,0.0002500000118743628
28,0.0027299783477145764,0.019428040832281113,0.003213939070701599,0.021717576310038567,0.0002500000118743628
29,0.0028647143626585603,0.020679404959082603,0.0033685963600873945,0.02285202220082283,0.0002500000118743628
30,0.0029216366820037365,0.02081458270549774,0.0030697075184434653,0.021474165841937065,0.0002500000118743628
31,0.0027497516906199357,0.019699977710843086,0.0028748854529112577,0.020327521488070488,0.0002500000118743628
32,0.0027369672316126525,0.01952887699007988,0.0028353468282148243,0.01966540329158306,0.0002500000118743628
33,0.0027691813237551185,0.019586853682994843,0.0030570710077881813,0.021284298971295357,0.0002500000118743628
34,0.00280224241497409,0.0200460534542799,0.002907019667327404,0.020259667187929153,0.0002500000118743628
35,0.002847809732581178,0.020490672439336777,0.002976567437872291,0.021233439445495605,0.0002500000118743628
36,0.0027893288901800085,0.02010870724916458,0.0029047051444649695,0.01991317793726921,0.0002500000118743628
37,0.002783525127193166,0.019804637879133224,0.0028430430684238672,0.019907280802726746,0.0002500000118743628
38,0.002705439097351498,0.019232304766774178,0.002812829939648509,0.01989481970667839,0.0002500000118743628
39,0.0027739680113477837,0.01965024694800377,0.002975591970607638,0.02096741646528244,0.0002500000118743628
40,0.0028935213081745636,0.020423442125320435,0.0028942020377144217,0.020398253574967384,0.0002500000118743628
41,0.0028412092295992705,0.02033144421875477,0.003352718846872449,0.02260654978454113,0.0002500000118743628
42,0.002827907938303219,0.020267432555556297,0.00293212803080678,0.0201275497674942,0.0002500000118743628
43,0.0027782670286897984,0.01997995562851429,0.002816704614087939,0.01956358551979065,0.0002500000118743628
44,0.0027431274583149287,0.01962154731154442,0.0029101891908794642,0.020634252578020096,0.0002500000118743628
45,0.002721737074251804,0.01943785324692726,0.003043729765340686,0.02061668410897255,0.0002500000118743628
46,0.0028079576635112367,0.020134828984737396,0.0031980312429368495,0.022293446585536003,0.0002500000118743628
47,0.002754625592691203,0.020023023709654808,0.0028451456688344478,0.019955186173319817,0.0002500000118743628
48,0.0027057923661130997,0.019367823377251625,0.002836734615266323,0.019887058064341545,0.0002500000118743628
49,0.002696087493354248,0.01913592591881752,0.00290263332426548,0.020051945000886917,0.0002500000118743628
50,0.00268738597838415,0.01914837583899498,0.002849402278661728,0.020200485363602638,0.0002500000118743628
51,0.0026868663391926223,0.019282685592770576,0.002878483384847641,0.020424170419573784,0.0002500000118743628
52,0.0027255430209657382,0.019583934918045998,0.002944333292543888,0.020207753404974937,0.0002500000118743628
53,0.0027551538336815107,0.019609635695815086,0.002862509014084935,0.019679024815559387,0.0002500000118743628
54,0.0027785736149073476,0.01977512612938881,0.0030463624745607374,0.020363174378871918,0.0002500000118743628
55,0.0028101928441578317,0.019761666655540466,0.002940568048506975,0.02060682140290737,0.0002500000118743628
56,0.0027693016907303697,0.020030533894896507,0.0029199753887951376,0.02046481892466545,0.0002500000118743628
57,0.0028284233283355003,0.020192226395010948,0.0031921238638460635,0.022261833772063255,0.0002500000118743628
58,0.002715281437202874,0.01961664855480194,0.00281925480812788,0.019798865541815758,0.0002500000118743628
59,0.002683852346510523,0.019032549113035202,0.0028516186052002014,0.019657354801893234,0.0002500000118743628
60,0.0026962325080401367,0.01894311048090458,0.0029892323072999716,0.01990673504769802,0.0002500000118743628
61,0.002686235432823499,0.018920890986919403,0.0033299808856099844,0.021664829924702644,0.0002500000118743628
62,0.002943464645391537,0.02080187387764454,0.0029747719876468182,0.020484019070863724,0.0002500000118743628
63,0.002797403916095694,0.02009737864136696,0.003146090521477163,0.021056989207863808,0.0002500000118743628
64,0.0027077190784944426,0.019364595413208008,0.0028985240729525684,0.01969883032143116,0.0002500000118743628
65,0.0027161456528119743,0.019262704998254776,0.003133998718112707,0.021397408097982407,0.0002500000118743628
66,0.0027116938468275797,0.019452916458249092,0.0028919460251927375,0.019741998985409737,0.0002500000118743628
67,0.0026712349628926152,0.018959563225507736,0.0028733155224472283,0.019432619214057922,0.0002500000118743628
68,0.002779874103402512,0.019461417570710182,0.003181759919971228,0.022100500762462616,0.0002500000118743628
69,0.0027489718114439812,0.019727572798728943,0.0029452524147927763,0.02023031935095787,0.0002500000118743628
70,0.0026692262488520807,0.0189517829567194,0.0027787441154941916,0.01928725279867649,0.0002500000118743628
71,0.0026814532595583135,0.01907612755894661,0.0031173438765108585,0.02242831513285637,0.0002500000118743628
72,0.0027559208813019926,0.01989823393523693,0.0029272250831127167,0.020047655329108238,0.0002500000118743628
73,0.002755070616128958,0.019933460280299187,0.0030423493590205908,0.020604463294148445,0.0002500000118743628
74,0.0027870754711329937,0.02000984363257885,0.002890239330008626,0.01954379491508007,0.0002500000118743628
