,loss,mean_absolute_error,val_loss,val_mean_absolute_error,lr
0,0.9813033789396286,0.6458666920661926,0.08027921468019486,0.19431160390377045,0.0010000000474974513
1,0.05429372481173939,0.1627299189567566,0.03764361888170242,0.13381457328796387,0.0010000000474974513
2,0.03365976735949516,0.1290806084871292,0.03177545592188835,0.12502412497997284,0.0010000000474974513
3,0.029289684465361968,0.12178689986467361,0.029143228009343148,0.1213308796286583,0.0010000000474974513
4,0.02778359388725625,0.11972524225711823,0.028185656666755675,0.11996188759803772,0.0010000000474974513
5,0.02703607299675544,0.11863331496715546,0.02755363956093788,0.1191975399851799,0.0010000000474974513
6,0.026333442164791956,0.1175685003399849,0.026886773481965064,0.11815901100635529,0.0010000000474974513
7,0.02577859701381789,0.11684468388557434,0.026296212896704675,0.11727414280176163,0.0010000000474974513
8,0.02519588979581992,0.11604523658752441,0.02563897632062435,0.11632011830806732,0.0010000000474974513
9,0.024589412328269746,0.11517935246229172,0.02499173432588577,0.11523638665676117,0.0010000000474974513
10,0.023984119813475344,0.1142435297369957,0.02422250472009182,0.1139884740114212,0.0010000000474974513
11,0.023396655399766233,0.11320694535970688,0.023577217012643814,0.11288946121931076,0.0010000000474974513
12,0.0228656441387203,0.11211616545915604,0.022927242890000345,0.11166384816169739,0.0010000000474974513
13,0.02231599742339717,0.1110505610704422,0.022492782771587373,0.11060238629579544,0.0010000000474974513
14,0.02183950340582265,0.10996690392494202,0.02248635105788708,0.11081425845623016,0.0010000000474974513
15,0.021500812326040532,0.10923586040735245,0.02168130800127983,0.10892260819673538,0.0010000000474974513
16,0.0209302951892217,0.10793580859899521,0.020984884351491928,0.10742511600255966,0.0010000000474974513
17,0.020390603380898636,0.10648500174283981,0.020500417053699493,0.10607906430959702,0.0010000000474974513
18,0.02009601704776287,0.10562121123075485,0.020631948858499526,0.10660257935523987,0.0010000000474974513
19,0.01984879674596919,0.10487066209316254,0.01991298422217369,0.10457762330770493,0.0010000000474974513
20,0.01954659850647052,0.10395596921443939,0.01972762830555439,0.10388224571943283,0.0010000000474974513
21,0.019284966608716383,0.1030944213271141,0.01946769393980503,0.10306201130151749,0.0010000000474974513
22,0.019231781570447817,0.1029798835515976,0.019137867912650108,0.10193945467472076,0.0010000000474974513
23,0.019254394186039765,0.10329136252403259,0.019060164317488672,0.10201381891965866,0.0010000000474974513
24,0.01913580381207996,0.10282768309116364,0.019084931537508964,0.10223677009344101,0.0010000000474974513
25,0.01899008618460761,0.10234615951776505,0.019045386090874673,0.1021009087562561,0.0010000000474974513
26,0.018817784782085154,0.10185124725103378,0.018779228255152703,0.10107208788394928,0.0010000000474974513
27,0.018389379295210045,0.10011032223701477,0.018239658325910568,0.09907695651054382,0.0010000000474974513
28,0.018162379662195843,0.09929390996694565,0.018356947973370553,0.09998372197151184,0.0010000000474974513
29,0.01819975280927287,0.09973324835300446,0.0179713636636734,0.09809849411249161,0.0010000000474974513
30,0.017799254299865827,0.09788552671670914,0.01769167073071003,0.09702056646347046,0.0010000000474974513
31,0.01772358102930917,0.097763292491436,0.01780070476233959,0.0979568138718605,0.0010000000474974513
32,0.018080900009307597,0.09950383752584457,0.017376135662198068,0.09601502120494843,0.0010000000474974513
33,0.01786719397124317,0.0986839085817337,0.018156103417277338,0.10029222816228867,0.0010000000474974513
34,0.017628019054730732,0.09784102439880371,0.017502765730023385,0.09691493958234787,0.0010000000474974513
35,0.017222406911767192,0.09584388136863708,0.016948912665247916,0.09398750960826874,0.0010000000474974513
36,0.01699331733915541,0.09494432806968689,0.017359896376729012,0.09583751857280731,0.0010000000474974513
37,0.017181143630295992,0.09614825248718262,0.016930900886654852,0.09489589184522629,0.0010000000474974513
38,0.016686780326482322,0.09365621954202652,0.01672099269926548,0.0933949202299118,0.0010000000474974513
39,0.017629472124907706,0.0980280265212059,0.016910048946738244,0.0954761877655983,0.0010000000474974513
40,0.016853370910717383,0.09496279060840607,0.016835999116301535,0.09406061470508575,0.0010000000474974513
41,0.016442610882222652,0.09286072850227356,0.016226036846637724,0.0913531631231308,0.0010000000474974513
42,0.016223718257000048,0.0918663963675499,0.016521961614489555,0.09404361993074417,0.0010000000474974513
