,loss,mean_absolute_error,val_loss,val_mean_absolute_error,lr
0,0.0006508834380333105,0.01215728186070919,0.0003629438113421202,0.01178479939699173,0.0005000000237487257
1,0.0005898746619803003,0.010786663740873337,0.0003047803998924792,0.010603424161672592,0.0005000000237487257
2,0.0005988711507395945,0.011087024584412575,0.00031017287401482465,0.011072726920247078,0.0005000000237487257
3,0.0005457101287902333,0.009873743169009686,0.0003536238393280655,0.010776015929877758,0.0005000000237487257
4,0.0005808971861066917,0.010980035178363323,0.00036035010707564653,0.011706770397722721,0.0005000000237487257
5,0.0005971896639999209,0.011023915372788906,0.00034068499808199705,0.011649916879832745,0.0005000000237487257
6,0.0005752294487643263,0.010741284117102623,0.00033625280484557153,0.01104382611811161,0.0005000000237487257
7,0.0005531602146220393,0.010150549001991749,0.0002916915516834706,0.010132375173270702,0.0005000000237487257
8,0.0005925415437862588,0.010728217661380768,0.00039857850642874835,0.012442178092896938,0.0005000000237487257
9,0.0005997706474671657,0.011441248469054699,0.0002697050687856972,0.009526269510388374,0.0005000000237487257
10,0.0005221954496745537,0.009639192372560501,0.0002582777087809518,0.009399928152561188,0.0005000000237487257
11,0.0005363590017724265,0.01003662683069706,0.00027875418309122326,0.010025840252637863,0.0005000000237487257
12,0.0005582851744192238,0.010654176585376263,0.0003792776900809258,0.01192897092550993,0.0005000000237487257
13,0.0006111851188405934,0.011861304752528667,0.0002975549636175856,0.009894953109323978,0.0005000000237487257
14,0.0005859131455912979,0.01140225026756525,0.00032277036807499827,0.01174137182533741,0.0005000000237487257
15,0.0006259693262917507,0.012257294729351997,0.00037478597951121626,0.01266144122928381,0.0005000000237487257
16,0.0006067003883395551,0.011564170941710472,0.0003144818881992251,0.011635801754891872,0.0005000000237487257
17,0.0005580467687751581,0.0107314083725214,0.00029420455102808775,0.010205785743892193,0.0005000000237487257
18,0.0005596337424423029,0.010997865349054337,0.0004196559893898666,0.01350516639649868,0.0005000000237487257
19,0.0005899494992465609,0.011752857826650143,0.0002652115712407976,0.0097353495657444,0.0005000000237487257
20,0.0005294388878004005,0.010124901309609413,0.000258082797518,0.009426913224160671,0.0005000000237487257
21,0.0005576981129706837,0.010837480425834656,0.00030287815607152877,0.011010552756488323,0.0005000000237487257
22,0.0005493394920550701,0.010520136915147305,0.0002737581526162103,0.009868253022432327,0.0005000000237487257
23,0.000509072475930831,0.009617485105991364,0.00026160521956626327,0.009705152362585068,0.0005000000237487257
24,0.0005530148983881292,0.010976173914968967,0.00033847324957605454,0.012379785999655724,0.0005000000237487257
25,0.0005346515107602398,0.010390096344053745,0.0003182042972184718,0.01039299089461565,0.0005000000237487257
26,0.000577514492356891,0.011580062098801136,0.0003035342670045793,0.010897498577833176,0.0005000000237487257
27,0.0005104988384927209,0.009739709086716175,0.0002524239185731858,0.00927861500531435,0.0005000000237487257
28,0.0005788764028693549,0.011394290253520012,0.0003139205218758434,0.01115440670400858,0.0005000000237487257
29,0.00051169294036097,0.009930881671607494,0.0002973029622808099,0.010420197620987892,0.0005000000237487257
30,0.0005633724770935563,0.010991882532835007,0.0004095797543413937,0.012731663882732391,0.0005000000237487257
31,0.0006113127714747356,0.012303918600082397,0.0003152535413391888,0.010924982838332653,0.0005000000237487257
32,0.0005152373325674691,0.009879370220005512,0.00032730280072428285,0.010993150994181633,0.0005000000237487257
33,0.0005310507056290387,0.010486169718205929,0.000269425823353231,0.01024967897683382,0.0005000000237487257
34,0.0005271199972614542,0.010140846483409405,0.00027629194664768875,0.010193884372711182,0.0005000000237487257
35,0.000497719218805691,0.009687770158052444,0.0002965739113278687,0.010608178563416004,0.0005000000237487257
36,0.0005493136260257517,0.010707389563322067,0.0006962352897971868,0.017109660431742668,0.0005000000237487257
37,0.0006891398532186738,0.013378648087382317,0.0004913923388812691,0.01475813239812851,0.0005000000237487257
38,0.0006157183015602641,0.01233946904540062,0.00029608509794343263,0.010567297227680683,0.0005000000237487257
39,0.0005701991895976891,0.011318646371364594,0.00030769974691793325,0.010513147339224815,0.0005000000237487257
40,0.0005334074295306993,0.010536021552979946,0.000393633043859154,0.013142712414264679,0.0005000000237487257
41,0.0005241675607976504,0.010359064675867558,0.00028939853655174375,0.010524192824959755,0.0005000000237487257
42,0.0005088699302480867,0.010107680223882198,0.0003840228193439543,0.012922486290335655,0.0005000000237487257
43,0.0005544964021990179,0.01106154266744852,0.0002639169746544212,0.010149254463613033,0.0005000000237487257
44,0.0005990250299671768,0.012473637238144875,0.000567131896968931,0.017141908407211304,0.0005000000237487257
45,0.0006487575600557546,0.012949530966579914,0.0009072413668036461,0.019569862633943558,0.0005000000237487257
46,0.000774244958948758,0.015136278234422207,0.00035051674349233507,0.011700221337378025,0.0005000000237487257
47,0.000579383590472086,0.01138997171074152,0.00026525885914452374,0.009886329062283039,0.0005000000237487257
48,0.0005568672786466777,0.011135474778711796,0.00038770082173869016,0.01254311390221119,0.0005000000237487257
49,0.000515604610781237,0.01023720484226942,0.0002540759858675301,0.009838446974754333,0.0005000000237487257
50,0.0004910258737961865,0.009549642913043499,0.0003866513608954847,0.012531648389995098,0.0005000000237487257
51,0.0005323811783455312,0.010545609518885612,0.0002898682141676545,0.010530096478760242,0.0005000000237487257
52,0.0004821952227050335,0.00950408261269331,0.00023127598105929792,0.009304018691182137,0.0005000000237487257
53,0.00047789081872906536,0.009408761747181416,0.0002444655925501138,0.009544032625854015,0.0005000000237487257
54,0.00046220596737435297,0.009130729362368584,0.00024478147679474205,0.009437506087124348,0.0005000000237487257
55,0.00046619938398685516,0.009170741774141788,0.0002601306769065559,0.009908783249557018,0.0005000000237487257
56,0.0004964893402454132,0.010180996730923653,0.0002440836717141792,0.009257805533707142,0.0005000000237487257
57,0.0005063433167783336,0.010387849062681198,0.0002496296656318009,0.009467548690736294,0.0005000000237487257
58,0.0005128316075165963,0.01030008029192686,0.00035060983500443397,0.012854778207838535,0.0005000000237487257
59,0.0005975942872788033,0.01249897200614214,0.00028278462705202403,0.010474617592990398,0.0005000000237487257
60,0.000563036733688528,0.01166555006057024,0.0003454525605775416,0.011932839639484882,0.0005000000237487257
61,0.0005481645469747795,0.010858963243663311,0.0002793674822896719,0.010098975151777267,0.0005000000237487257
62,0.0005150647549372581,0.010199608281254768,0.0002353148185648024,0.00921924039721489,0.0005000000237487257
63,0.00048785186421203736,0.009756800718605518,0.000285492796683684,0.010378594510257244,0.0005000000237487257
64,0.0005003403404973344,0.010182277299463749,0.00033589197555556894,0.011166125535964966,0.0005000000237487257
65,0.0005181787047250611,0.010644863359630108,0.00033375341445207596,0.01161728985607624,0.0005000000237487257
66,0.0004891488222508795,0.010094568133354187,0.00025919369072653354,0.010248858481645584,0.0005000000237487257
67,0.0005049506410917578,0.010161740705370903,0.0003849001310300082,0.012594632804393768,0.0005000000237487257
68,0.0005780601447137693,0.012213061563670635,0.0003036192851141095,0.0112457862123847,0.0005000000237487257
69,0.0004944673419231549,0.010025504976511002,0.000240011143614538,0.009651247411966324,0.0005000000237487257
70,0.0004537843892143832,0.009024146944284439,0.0002506242017261684,0.009499979205429554,0.0005000000237487257
71,0.00046912141422378935,0.00962416548281908,0.0003764887398574501,0.012331306003034115,0.0005000000237487257
72,0.0004995367295729617,0.010496099479496479,0.00025242445117328315,0.00945455301553011,0.0005000000237487257
73,0.00047130947091823653,0.009825806133449078,0.0002383398328674957,0.00942336954176426,0.0005000000237487257
74,0.0004359383852311617,0.008793311193585396,0.0003062614647205919,0.011057659983634949,0.0005000000237487257
75,0.0004816791859209641,0.010113412514328957,0.00024291485024150462,0.00982014462351799,0.0005000000237487257
76,0.0004809683297126968,0.010073831304907799,0.0002942912862636149,0.010707282461225986,0.0005000000237487257
77,0.0004842923145689484,0.010391398333013058,0.0003570086322724819,0.01305382326245308,0.0005000000237487257
78,0.00043421648580179963,0.008778179064393044,0.00022881051118019968,0.008883325383067131,0.0002500000118743628
79,0.0004043214689267592,0.008038278669118881,0.00020191904914099724,0.008403929881751537,0.0002500000118743628
80,0.00040120131517243054,0.007944727316498756,0.00020934703788952903,0.008862799033522606,0.0002500000118743628
81,0.0003976771978260432,0.008049191907048225,0.00021004723093938084,0.008378750644624233,0.0002500000118743628
82,0.00040318986551331665,0.008061820641160011,0.00020322989148553462,0.008483144454658031,0.0002500000118743628
83,0.000393206092768297,0.007944196462631226,0.0002063503226963803,0.008671753108501434,0.0002500000118743628
