,loss,mean_absolute_error,val_loss,val_mean_absolute_error,lr
0,0.09648437860111396,0.22529271245002747,0.043539919704198835,0.1460426300764084,0.0010000000474974513
1,0.04052517832153373,0.1412946879863739,0.03882774785161018,0.13542795181274414,0.0010000000474974513
2,0.03715532562798924,0.13377538323402405,0.037062758952379225,0.1307002156972885,0.0010000000474974513
3,0.035966600912312664,0.13080374896526337,0.036271982640028,0.1285892128944397,0.0010000000474974513
4,0.035172528897722564,0.12873199582099915,0.035599468648433684,0.12673591077327728,0.0010000000474974513
5,0.03454722112251653,0.1270504593849182,0.035071850568056104,0.1252104640007019,0.0010000000474974513
6,0.03404988172567553,0.12566149234771729,0.0346354927867651,0.12397076189517975,0.0010000000474974513
7,0.03363303571111626,0.12450352311134338,0.03426655940711498,0.12293335050344467,0.0010000000474974513
8,0.0332832665493091,0.12354680150747299,0.03395489081740379,0.12208767235279083,0.0010000000474974513
9,0.032978616965313755,0.1227545365691185,0.033681996166706085,0.1213744655251503,0.0010000000474974513
10,0.03271466359082195,0.12208928167819977,0.03344341143965721,0.12078751623630524,0.0010000000474974513
11,0.0324770040396187,0.12152370065450668,0.03322428539395332,0.12027917802333832,0.0010000000474974513
12,0.032267204175392784,0.12108717113733292,0.0330287329852581,0.11984173208475113,0.0010000000474974513
13,0.032068235903150506,0.12062285095453262,0.03284572511911392,0.11945151537656784,0.0010000000474974513
14,0.031886113393637866,0.12024728953838348,0.03267451226711273,0.11910555511713028,0.0010000000474974513
15,0.03171283575809664,0.11990231275558472,0.0325198657810688,0.11878859996795654,0.0010000000474974513
16,0.03155721858557728,0.11958898603916168,0.03237702623009682,0.11851157248020172,0.0010000000474974513
17,0.031406419765618115,0.11931686103343964,0.03223402611911297,0.11825393885374069,0.0010000000474974513
18,0.031262953455249466,0.11904609203338623,0.03209472149610519,0.11799883097410202,0.0010000000474974513
19,0.03112315759062767,0.11878903955221176,0.03195817247033119,0.11775513738393784,0.0010000000474974513
20,0.03099056498871909,0.11855196207761765,0.03183183521032333,0.11752574145793915,0.0010000000474974513
21,0.03086251351568434,0.11831638216972351,0.031711095571517946,0.11730854213237762,0.0010000000474974513
22,0.030738437755240336,0.1180950328707695,0.03158276863396168,0.11709460616111755,0.0010000000474974513
23,0.030613466993802123,0.11787635833024979,0.03146659582853317,0.11688818037509918,0.0010000000474974513
24,0.030490586741103068,0.11766304075717926,0.031355203688144685,0.1166851818561554,0.0010000000474974513
25,0.030369648709893227,0.1174507886171341,0.031235809624195098,0.11648044735193253,0.0010000000474974513
26,0.030251585878431797,0.11725005507469177,0.031109053641557693,0.11628275364637375,0.0010000000474974513
27,0.030129295773804188,0.11705773323774338,0.031002925336360933,0.11609766632318497,0.0010000000474974513
28,0.030015533996952906,0.11687109619379044,0.030887044221162795,0.11590789258480072,0.0010000000474974513
29,0.02989806638409694,0.1166590079665184,0.03078681230545044,0.11572310328483582,0.0010000000474974513
30,0.02978235762566328,0.11648194491863251,0.030661026388406752,0.11553091555833817,0.0010000000474974513
31,0.029664049649404153,0.1162668839097023,0.030549052730202676,0.11535029113292694,0.0010000000474974513
32,0.02954933088686731,0.11610899865627289,0.03042934201657772,0.1151687502861023,0.0010000000474974513
33,0.02943173868374692,0.11590433865785599,0.030322722718119623,0.11497628688812256,0.0010000000474974513
34,0.029314608313143253,0.11571206897497177,0.030224377661943434,0.11480779945850372,0.0010000000474974513
35,0.029195063954426184,0.11552292853593826,0.03010532706975937,0.1146320179104805,0.0010000000474974513
36,0.029082884908550315,0.11535364389419556,0.02998223900794983,0.11444680392742157,0.0010000000474974513
37,0.028966420537067786,0.11517540365457535,0.029879776388406755,0.11428423970937729,0.0010000000474974513
38,0.0288532975440224,0.11498574167490005,0.029761883616447448,0.11412207037210464,0.0010000000474974513
39,0.028739358712401655,0.11482357978820801,0.029656263440847395,0.11395299434661865,0.0010000000474974513
40,0.028622330994241767,0.11464087665081024,0.02954631894826889,0.11378750950098038,0.0010000000474974513
41,0.028509368809560936,0.11447489261627197,0.02943685054779053,0.11362988501787186,0.0010000000474974513
42,0.028398846483065024,0.11431492120027542,0.029330727085471152,0.11346869170665741,0.0010000000474974513
43,0.028290439604057208,0.11415892839431763,0.029222285747528075,0.11331983655691147,0.0010000000474974513
44,0.028186302321652573,0.11398109793663025,0.029129280522465707,0.11318986117839813,0.0010000000474974513
45,0.02807763074007299,0.11386370658874512,0.029015562310814858,0.11303092539310455,0.0010000000474974513
46,0.027964876861208014,0.11367247253656387,0.02891087979078293,0.11287116259336472,0.0010000000474974513
47,0.027944556023511622,0.11375021934509277,0.028936832770705224,0.11306687444448471,0.0010000000474974513
48,0.027819448461135227,0.11351941525936127,0.0287271898239851,0.11260540038347244,0.0010000000474974513
49,0.027664721632997196,0.113261379301548,0.028625304624438287,0.11247792840003967,0.0010000000474974513
50,0.027547571911580034,0.11309003829956055,0.028493233025074005,0.11234140396118164,0.0010000000474974513
51,0.02744926005187962,0.1129535585641861,0.028417083993554117,0.11219648271799088,0.0010000000474974513
52,0.027354990339113608,0.11283790320158005,0.02831651084125042,0.1120806634426117,0.0010000000474974513
53,0.02724622893664572,0.11267001181840897,0.028213329240679742,0.11194617301225662,0.0010000000474974513
54,0.027142814153598413,0.11254650354385376,0.028123807162046432,0.1117955669760704,0.0010000000474974513
55,0.0270494996673531,0.1124034970998764,0.028023920208215713,0.1116805300116539,0.0010000000474974513
56,0.026955564506351948,0.11228077113628387,0.02792048305273056,0.1115599051117897,0.0010000000474974513
57,0.026859449015723333,0.11214274168014526,0.027829298004508018,0.1114741787314415,0.0010000000474974513
58,0.026770712704294257,0.11202412843704224,0.027727004885673524,0.11130233108997345,0.0010000000474974513
59,0.02666311224715577,0.11188984662294388,0.027629343047738075,0.11118176579475403,0.0010000000474974513
60,0.026560300961136818,0.11175598204135895,0.027572957426309587,0.11108080297708511,0.0010000000474974513
61,0.026483959207932155,0.11165158450603485,0.027472835779190064,0.11100548505783081,0.0010000000474974513
62,0.026390770139793556,0.11152292788028717,0.027399958297610282,0.11085475236177444,0.0010000000474974513
63,0.02631533073468341,0.11141619086265564,0.027283747494220734,0.11073952168226242,0.0010000000474974513
64,0.026239361924429733,0.111322320997715,0.02721148803830147,0.1106996089220047,0.0010000000474974513
65,0.026137365959584713,0.1111687645316124,0.027128951996564864,0.11052179336547852,0.0010000000474974513
66,0.026047682907018397,0.1110658198595047,0.027022521942853928,0.1104249581694603,0.0010000000474974513
67,0.02595372177246544,0.11095870286226273,0.0269446961581707,0.11030435562133789,0.0010000000474974513
68,0.025874497161971197,0.11081714183092117,0.026856765896081925,0.11021088063716888,0.0010000000474974513
69,0.02582489378336403,0.11077169328927994,0.02678852379322052,0.11016574501991272,0.0010000000474974513
70,0.025713698110646672,0.11065631359815598,0.02674877941608429,0.11005628854036331,0.0010000000474974513
71,0.025647129242618878,0.11054214090108871,0.026626333594322205,0.10991420596837997,0.0010000000474974513
72,0.02558465674519539,0.11042072623968124,0.02658734656870365,0.10990238189697266,0.0010000000474974513
73,0.0254918174404237,0.11036268621683121,0.0264923382550478,0.10985203087329865,0.0010000000474974513
74,0.025424723306463823,0.1102408766746521,0.026373977214097975,0.10965672880411148,0.0010000000474974513
75,0.025321397930383682,0.11012125760316849,0.026323067024350166,0.10958176106214523,0.0010000000474974513
76,0.02530286947472228,0.11022495478391647,0.026337139680981635,0.10993818193674088,0.0010000000474974513
77,0.025202728807926178,0.11001139134168625,0.026202303171157838,0.10944803059101105,0.0010000000474974513
78,0.0251241863394777,0.1098860427737236,0.02608506828546524,0.10930538177490234,0.0010000000474974513
79,0.025055664591491222,0.1097693219780922,0.026067556440830232,0.10922207683324814,0.0010000000474974513
80,0.024989087962441973,0.10968796908855438,0.026068516448140143,0.10921062529087067,0.0010000000474974513
81,0.024941293729676142,0.10962489247322083,0.025912664458155633,0.1091025099158287,0.0010000000474974513
82,0.024838263789812725,0.10949568450450897,0.025819774344563486,0.1089794710278511,0.0010000000474974513
83,0.024779192068510585,0.10941638797521591,0.02581852823495865,0.10894529521465302,0.0010000000474974513
84,0.024737802023688953,0.10935062915086746,0.025855519622564316,0.10892578214406967,0.0010000000474974513
85,0.024702218878600333,0.109322190284729,0.025662118196487428,0.10877525061368942,0.0010000000474974513
86,0.024608715437352657,0.1091754138469696,0.02558470256626606,0.10873457044363022,0.0010000000474974513
87,0.02456334957645999,0.10913404822349548,0.025611337274312973,0.10869428515434265,0.0010000000474974513
88,0.024522935764657125,0.10909050703048706,0.025522634387016296,0.108575738966465,0.0010000000474974513
89,0.024414901207718585,0.10893343389034271,0.025374731048941612,0.10842650383710861,0.0010000000474974513
90,0.02436759736802843,0.10885999351739883,0.02537248618900776,0.10850406438112259,0.0010000000474974513
91,0.024338556764026482,0.10884756594896317,0.025515584275126457,0.10853030532598495,0.0010000000474974513
92,0.02443056729518705,0.10895027220249176,0.025342365354299547,0.10847333818674088,0.0010000000474974513
93,0.024359230262537796,0.10889018326997757,0.025232794880867004,0.1083466038107872,0.0010000000474974513
94,0.02416200501223405,0.10863201320171356,0.025127040594816206,0.10813438147306442,0.0010000000474974513
95,0.02409570933216148,0.10852882266044617,0.025133872404694557,0.10818156599998474,0.0010000000474974513
96,0.024052641457981534,0.10850802809000015,0.025103988870978356,0.10804108530282974,0.0010000000474974513
97,0.024032953712675307,0.10843809694051743,0.025109348073601722,0.10807105153799057,0.0010000000474974513
98,0.024033649410638545,0.10842955857515335,0.024935853108763693,0.10796970874071121,0.0010000000474974513
99,0.023906057183113363,0.10825981944799423,0.02485176771879196,0.10778381675481796,0.0010000000474974513
100,0.023878223469687834,0.10824404656887054,0.024842263758182527,0.10778070241212845,0.0010000000474974513
101,0.02383696525875065,0.10819163173437119,0.024922999367117882,0.107869952917099,0.0010000000474974513
102,0.023790437521206007,0.10809973627328873,0.024791074544191362,0.10770373791456223,0.0010000000474974513
103,0.023790361773636606,0.10812583565711975,0.024768781289458273,0.10768891870975494,0.0010000000474974513
104,0.023789520789351728,0.10851061344146729,0.024942390993237494,0.10889353603124619,0.0010000000474974513
105,0.023717245707909267,0.10836084187030792,0.024655332788825035,0.10788742452859879,0.0010000000474974513
106,0.02358864609979921,0.10790782421827316,0.024570267647504807,0.10743072628974915,0.0010000000474974513
107,0.02355639512340228,0.10780499875545502,0.024535051360726357,0.10738007724285126,0.0010000000474974513
108,0.023548331939511828,0.10776133835315704,0.024497520923614503,0.10733342915773392,0.0010000000474974513
109,0.02347548585385084,0.10762802511453629,0.02451556846499443,0.10738620907068253,0.0010000000474974513
110,0.023493682137793966,0.10767336934804916,0.024395067989826203,0.10728172212839127,0.0010000000474974513
111,0.023366740594307583,0.10751860588788986,0.024343524873256684,0.10715396702289581,0.0010000000474974513
112,0.02333834684557385,0.10748732835054398,0.024329810962080957,0.1071481853723526,0.0010000000474974513
113,0.023443516861233447,0.1076495423913002,0.024691160395741464,0.10751009732484818,0.0010000000474974513
114,0.023437820995847385,0.10767573863267899,0.024355150386691095,0.10715117305517197,0.0010000000474974513
115,0.023280091894169647,0.10738830268383026,0.024223390966653824,0.10697675496339798,0.0010000000474974513
116,0.02321449677563376,0.10728532820940018,0.024227272346615793,0.10699757933616638,0.0010000000474974513
117,0.023184293053216405,0.10727717727422714,0.024070918187499048,0.10678049176931381,0.0010000000474974513
118,0.023096703820758395,0.10714682191610336,0.024091004952788354,0.10675425082445145,0.0010000000474974513
119,0.02306356726007329,0.10706505924463272,0.024078603088855743,0.10674838721752167,0.0010000000474974513
120,0.023077819703353777,0.10712744295597076,0.02403055764734745,0.1067444309592247,0.0010000000474974513
121,0.023069840545455616,0.10712167620658875,0.024211905151605605,0.1072080060839653,0.0010000000474974513
122,0.023044756303230923,0.10717187821865082,0.023887087032198905,0.10652560740709305,0.0010000000474974513
123,0.022970579461091094,0.1069740429520607,0.023964663222432136,0.1065894365310669,0.0010000000474974513
124,0.02295008622523811,0.10694938153028488,0.023869195207953452,0.10652626305818558,0.0010000000474974513
125,0.022894157096743584,0.1068762019276619,0.023896168544888498,0.10657483339309692,0.0010000000474974513
126,0.022881702312992677,0.1068054661154747,0.02384435310959816,0.10653060674667358,0.0010000000474974513
127,0.02282908010400004,0.10681109130382538,0.02381092496216297,0.10641460120677948,0.0010000000474974513
128,0.022920274279183812,0.1068727895617485,0.023852795362472534,0.1065903976559639,0.0010000000474974513
129,0.022906100066999596,0.10697836428880692,0.02391197197139263,0.10699959844350815,0.0010000000474974513
130,0.022763944541414578,0.1067517027258873,0.023674971982836725,0.106197789311409,0.0010000000474974513
131,0.02266264965550767,0.10649485886096954,0.023645953461527824,0.10627508163452148,0.0010000000474974513
132,0.022690398411618337,0.10653454065322876,0.02369537726044655,0.1062188372015953,0.0010000000474974513
133,0.022807099028593965,0.10703754425048828,0.023695652931928636,0.1067517027258873,0.0010000000474974513
134,0.02266236363599698,0.10665523260831833,0.02354382611811161,0.10614888370037079,0.0010000000474974513
135,0.022608627047803666,0.10644461959600449,0.023648343235254287,0.10618790984153748,0.0010000000474974513
136,0.022647466407054,0.10647476464509964,0.023663806170225142,0.1061759889125824,0.0010000000474974513
137,0.02259558170206017,0.10636470466852188,0.023496682941913604,0.10593625903129578,0.0010000000474974513
138,0.02252207448085149,0.10630393028259277,0.023375872895121573,0.1058363988995552,0.0010000000474974513
139,0.022478288763927087,0.10623667389154434,0.023416149243712426,0.105863556265831,0.0010000000474974513
140,0.0224525508367353,0.10616859048604965,0.023419510945677756,0.105790875852108,0.0010000000474974513
141,0.02252924783776204,0.10675719380378723,0.023361892625689506,0.10585504025220871,0.0010000000474974513
142,0.022481854487624433,0.10637807101011276,0.0233352180570364,0.10583016276359558,0.0010000000474974513
143,0.022466998547315598,0.10620222240686417,0.02325657717883587,0.1057082787156105,0.0010000000474974513
144,0.022293344864414796,0.1059347465634346,0.02316198721528053,0.10551737993955612,0.0010000000474974513
145,0.02232980076223612,0.10597428679466248,0.023185081034898757,0.10549131035804749,0.0010000000474974513
146,0.022212346808777914,0.1058364138007164,0.023277316614985465,0.1055234894156456,0.0010000000474974513
147,0.022190239280462265,0.10575363785028458,0.023073484003543854,0.10538633912801743,0.0010000000474974513
148,0.022263345619042713,0.10601117461919785,0.023303910717368127,0.10614123195409775,0.0010000000474974513
149,0.022215413136614695,0.10606749355792999,0.02301417216658592,0.10532605648040771,0.0010000000474974513
150,0.02214294330527385,0.10573990643024445,0.023176686838269234,0.1055690199136734,0.0010000000474974513
151,0.022251633409824636,0.10583209991455078,0.023091712966561317,0.10533791035413742,0.0010000000474974513
152,0.022153025182584923,0.10570777207612991,0.02306012250483036,0.10536161810159683,0.0010000000474974513
153,0.022071264477239713,0.10561922937631607,0.02306637540459633,0.10536255687475204,0.0010000000474974513
154,0.022015089583065774,0.10558727383613586,0.022946555539965628,0.1054014340043068,0.0010000000474974513
