,loss,mean_absolute_error,val_loss,val_mean_absolute_error,lr
0,0.03606766927987337,0.12483187764883041,0.03183706924319267,0.11415016651153564,0.0010000000474974513
1,0.03206761936760611,0.11348770558834076,0.026068321615457534,0.09638683497905731,0.0010000000474974513
2,0.017959074582904577,0.06865667551755905,0.011226359196007252,0.05366179347038269,0.0010000000474974513
3,0.00904922484834161,0.0488753542304039,0.007302158232778311,0.041689999401569366,0.0010000000474974513
4,0.0068734142567134565,0.04118907451629639,0.007168096303939819,0.0415535606443882,0.0010000000474974513
5,0.00580282487337374,0.034560706466436386,0.00668465606868267,0.036414142698049545,0.0010000000474974513
6,0.005324504467555218,0.030976522713899612,0.005711606144905091,0.02775123529136181,0.0010000000474974513
7,0.004872453981079161,0.027977844700217247,0.005658992007374764,0.03046305663883686,0.0010000000474974513
8,0.0053597175930109285,0.03333389386534691,0.0058491482399404045,0.0343690887093544,0.0010000000474974513
9,0.005020433726410071,0.032056719064712524,0.005789745319634676,0.03218530863523483,0.0010000000474974513
10,0.004391377196750707,0.026290861889719963,0.005118450988084078,0.025590479373931885,0.0010000000474974513
11,0.004121359786950052,0.023041298612952232,0.0052150626666843895,0.029245559126138687,0.0010000000474974513
12,0.004054707578486866,0.02365741692483425,0.00498205148614943,0.0263063907623291,0.0010000000474974513
13,0.004054081483951045,0.023990610614418983,0.004919869918376207,0.02685028873383999,0.0010000000474974513
14,0.004234144761640992,0.02747086063027382,0.005338238272815943,0.03391565755009651,0.0010000000474974513
15,0.004059603618871834,0.027243291959166527,0.004759229253977537,0.02425847202539444,0.0010000000474974513
16,0.003944917944156461,0.025333259254693985,0.004694871511310339,0.023726027458906174,0.0010000000474974513
17,0.003910980174421436,0.025641946122050285,0.004666833113878966,0.024846995249390602,0.0010000000474974513
18,0.0037323036877852348,0.022914206609129906,0.004629053175449371,0.02393081970512867,0.0010000000474974513
19,0.003712618451875945,0.024069059640169144,0.004555473197251558,0.02479817159473896,0.0010000000474974513
20,0.0035973954557751617,0.022933265194296837,0.004516497440636158,0.024733584374189377,0.0010000000474974513
21,0.003679342386830184,0.02443014085292816,0.005074453819543123,0.03350800648331642,0.0010000000474974513
22,0.003839117138543063,0.026585442945361137,0.004432416521012783,0.023292111232876778,0.0010000000474974513
23,0.003516517075089117,0.02304496057331562,0.004316984536126256,0.023109780624508858,0.0010000000474974513
24,0.0034855727960045138,0.022667178884148598,0.004329358227550983,0.025110425427556038,0.0010000000474974513
25,0.0034318246568242707,0.022545231506228447,0.004189810436218977,0.02289096638560295,0.0010000000474974513
26,0.0035891514400848085,0.02574215829372406,0.004419256607070566,0.027584528550505638,0.0010000000474974513
27,0.003395846850859622,0.024301670491695404,0.004234879650175572,0.027162445709109306,0.0010000000474974513
28,0.00329813323656304,0.023062478750944138,0.0039734006859362125,0.024663956835865974,0.0010000000474974513
29,0.0033219795958656403,0.024588163942098618,0.0039789661765098575,0.02441253326833248,0.0010000000474974513
