,loss,acc,val_loss,val_acc,lr
0,0.020628061299794352,0.9933333396911621,0.07729886893648655,0.9793000221252441,0.0002500000118743628
1,0.004556071877171538,0.9993958473205566,0.07510644321562722,0.9781000018119812,0.0002500000118743628
2,0.0020112729107495397,0.9998958110809326,0.07289423202979378,0.9800999760627747,0.0002500000118743628
3,0.001259558347677133,1.0,0.07419210632797331,0.9794999957084656,0.0002500000118743628
4,0.0009555756359380514,1.0,0.07508249648846686,0.9800000190734863,0.0002500000118743628
5,0.0007509916570901017,1.0,0.07616564024356194,0.9797999858856201,0.0002500000118743628
6,0.0006100264397294571,1.0,0.07689132294151932,0.9794999957084656,0.0002500000118743628
7,0.000493493842229024,1.0,0.0774018354457803,0.9800999760627747,0.0002500000118743628
8,0.00039719633693190793,1.0,0.07890493658953346,0.9803000092506409,0.0002500000118743628
9,0.0003160845955941719,1.0,0.07941586352419108,0.9799000024795532,0.0002500000118743628
10,0.00025154209614205075,1.0,0.08176797536129016,0.9800000190734863,0.0002500000118743628
11,0.00020153568693785927,1.0,0.08311249445774592,0.9797000288963318,0.0002500000118743628
12,0.0001573258482418775,1.0,0.08393102190282661,0.9793000221252441,0.0002500000118743628
13,0.0001241477495265523,1.0,0.08471663804579294,0.9799000024795532,0.0002500000118743628
14,9.85024367537335e-05,1.0,0.08639128483948298,0.9800999760627747,0.0002500000118743628
15,7.703441245894282e-05,1.0,0.08776559775433271,0.9799000024795532,0.0002500000118743628
16,6.00225080271836e-05,1.0,0.08849620868626516,0.9794999957084656,0.0002500000118743628
17,4.7366560594734133e-05,1.0,0.09014261831278418,0.9800000190734863,0.0002500000118743628
18,3.678121226660854e-05,1.0,0.09190336479048711,0.9797999858856201,0.0002500000118743628
19,2.855908487996809e-05,1.0,0.09284552803641417,0.9799000024795532,0.0002500000118743628
20,2.224642529616479e-05,1.0,0.09531847101112362,0.9797999858856201,0.0002500000118743628
21,1.7193375755179355e-05,1.0,0.09613609758845997,0.9803000092506409,0.0002500000118743628
22,1.3379287137145942e-05,1.0,0.09769506065218593,0.9799000024795532,0.0002500000118743628
23,1.0392522992693406e-05,1.0,0.09910805688297841,0.9797999858856201,0.0002500000118743628
24,8.025636064227608e-06,1.0,0.10031940237990057,0.9794999957084656,0.0002500000118743628
25,0.007141353327609086,0.9978333115577698,0.12913588766707107,0.972000002861023,0.0002500000118743628
26,0.003664747274706315,0.9989374876022339,0.10337576289079152,0.9768999814987183,0.0002500000118743628
27,0.0006418754661751791,0.9999374747276306,0.09733223164119409,0.9779000282287598,0.0002500000118743628
28,0.00014183175510803874,1.0,0.09598774854064686,0.9782000184059143,0.0002500000118743628
29,8.993592326428749e-05,1.0,0.09596822194755078,0.9783999919891357,0.0002500000118743628
30,7.191714615260026e-05,1.0,0.09634426363627427,0.9782000184059143,0.0002500000118743628
31,5.945479631748185e-05,1.0,0.09672267503643525,0.9779999852180481,0.0002500000118743628
32,5.000108438082407e-05,1.0,0.0967992071385379,0.9782000184059143,0.0002500000118743628
33,4.246726863357253e-05,1.0,0.09680614797260205,0.9779999852180481,0.0002500000118743628
34,3.619538928395135e-05,1.0,0.09687508785747923,0.9781000018119812,0.0002500000118743628
35,3.096375923234973e-05,1.0,0.09741939891231595,0.9783999919891357,0.0002500000118743628
36,2.6474595062116655e-05,1.0,0.097688985124405,0.9786999821662903,0.0002500000118743628
37,2.267402495353584e-05,1.0,0.09809265357180266,0.9789999723434448,0.0002500000118743628
38,1.945550243647176e-05,1.0,0.09829147274482239,0.9789999723434448,0.0002500000118743628
39,1.6643034350731037e-05,1.0,0.09892140699230367,0.9789999723434448,0.0002500000118743628
40,1.430140138486043e-05,1.0,0.09932742015313124,0.9789000153541565,0.0002500000118743628
41,1.2240654484685365e-05,1.0,0.09971638201735913,0.979200005531311,0.0002500000118743628
42,1.0508693291200189e-05,1.0,0.10039117787360738,0.979200005531311,0.0002500000118743628
43,8.988919667274331e-06,1.0,0.10066230283373442,0.9789000153541565,0.0002500000118743628
44,7.657830999363568e-06,1.0,0.10142036307866874,0.9789999723434448,0.0002500000118743628
45,6.512603261891551e-06,1.0,0.10188615417660912,0.9789999723434448,0.0002500000118743628
46,5.522546942889525e-06,1.0,0.10306177033678977,0.9789000153541565,0.0002500000118743628
47,4.658489224003877e-06,1.0,0.10412288269028068,0.9783999919891357,0.0002500000118743628
48,3.914060379391534e-06,1.0,0.10454403816183913,0.979200005531311,0.0002500000118743628
49,3.2745635345795184e-06,1.0,0.10550226296720211,0.9789999723434448,0.0002500000118743628
50,2.7331244883299634e-06,1.0,0.10702292163128732,0.9789000153541565,0.0002500000118743628
51,2.2739654844154225e-06,1.0,0.10753206048326319,0.9793000221252441,0.0002500000118743628
52,1.8682624127445517e-06,1.0,0.10927227295178454,0.9790999889373779,0.0002500000118743628
