,loss,acc,val_loss,val_acc,lr
0,1.8572585947811604,0.3342708349227905,1.6375789964199066,0.429500013589859,0.0010000000474974513
1,1.3579305535803239,0.5385624766349792,1.1702485227584838,0.6083999872207642,0.0010000000474974513
2,1.0993534428377947,0.6351458430290222,1.0468704164028169,0.6504999995231628,0.0010000000474974513
3,0.9163515251129866,0.6987500190734863,0.8480221390724182,0.7226999998092651,0.0010000000474974513
4,0.8349701809386413,0.7272708415985107,0.8952686041593552,0.7095999717712402,0.0010000000474974513
5,0.7296176396931211,0.7613750100135803,0.7361954474449157,0.7613000273704529,0.0010000000474974513
6,0.6646701393648982,0.784583330154419,0.6549647754430771,0.7860999703407288,0.0010000000474974513
7,0.6153579552968343,0.7996249794960022,0.6608515575528144,0.7876999974250793,0.0010000000474974513
8,0.5759195959816377,0.8143958449363708,0.5516247576475144,0.8223999738693237,0.0010000000474974513
9,0.5300543911755085,0.8298333287239075,0.5602110838890075,0.8230000138282776,0.0010000000474974513
10,0.5044588316231966,0.8377916812896729,0.5178946083784104,0.8366000056266785,0.0010000000474974513
11,0.4800262488424778,0.8457499742507935,0.5224615988135338,0.8363999724388123,0.0010000000474974513
12,0.4561745192545156,0.8538541793823242,0.5015148696303368,0.8414000272750854,0.0010000000474974513
13,0.43475646721199157,0.8608124852180481,0.49090670138597486,0.8478999733924866,0.0010000000474974513
14,0.4103775741222004,0.8679999709129333,0.47632048070430755,0.8500999808311462,0.0010000000474974513
15,0.39033185234293344,0.8744583129882812,0.46070747286081315,0.8568000197410583,0.0010000000474974513
16,0.37388618467375634,0.879812479019165,0.4339179563522339,0.8633999824523926,0.0010000000474974513
17,0.3512879587709904,0.8867916464805603,0.42738248363137243,0.8664000034332275,0.0010000000474974513
18,0.34006095326816044,0.8904374837875366,0.4230059421062469,0.8711000084877014,0.0010000000474974513
19,0.33397721077005066,0.8913750052452087,0.40584752321243284,0.8766000270843506,0.0010000000474974513
20,0.3152008185473581,0.8987500071525574,0.4031376329064369,0.8772000074386597,0.0010000000474974513
21,0.3002368582723041,0.9036041498184204,0.3881337587535381,0.8810999989509583,0.0010000000474974513
22,0.2879013629164547,0.9068333506584167,0.3651648350059986,0.8858000040054321,0.0010000000474974513
23,0.2777948760893196,0.9099583625793457,0.3795961730182171,0.8855000138282776,0.0010000000474974513
24,0.2670697663910687,0.9128333330154419,0.3761626943945885,0.8845000267028809,0.0010000000474974513
25,0.2638016999233514,0.9151250123977661,0.3644792856276035,0.890500009059906,0.0010000000474974513
26,0.25298804367582,0.9174583554267883,0.35995511144399644,0.890500009059906,0.0010000000474974513
27,0.23598808373014132,0.9243541955947876,0.38773457184433935,0.883899986743927,0.0010000000474974513
28,0.2307589227023224,0.9255416393280029,0.3605285570025444,0.8920000195503235,0.0010000000474974513
29,0.21707041903864593,0.9304375052452087,0.34336086228489876,0.8991000056266785,0.0010000000474974513
30,0.21241952169996997,0.9298333525657654,0.3677740065008402,0.8953999876976013,0.0010000000474974513
31,0.20597719953705868,0.9327499866485596,0.35403930678963663,0.8973000049591064,0.0010000000474974513
32,0.19763483724091202,0.9356250166893005,0.37757333159446715,0.8953999876976013,0.0010000000474974513
33,0.19441442308792223,0.9363124966621399,0.34792221032083037,0.9018999934196472,0.0010000000474974513
34,0.17958785281516612,0.9404791593551636,0.35237650364637374,0.8996999859809875,0.0010000000474974513
35,0.1714411326063176,0.9441875219345093,0.3564666853845119,0.8970000147819519,0.0010000000474974513
36,0.1722431986204659,0.9432291388511658,0.3427124188095331,0.902899980545044,0.0010000000474974513
37,0.16245716794704398,0.9469583630561829,0.37532227255403994,0.892799973487854,0.0010000000474974513
38,0.15608428839283686,0.948562502861023,0.3592700369656086,0.9003000259399414,0.0010000000474974513
39,0.15428829903248698,0.9489374756813049,0.34199028722941877,0.904699981212616,0.0010000000474974513
40,0.15045562472660096,0.9491458535194397,0.34740963473916053,0.8996000289916992,0.0010000000474974513
41,0.14416546373007197,0.9524791836738586,0.34121345713734624,0.9046000242233276,0.0010000000474974513
42,0.13873261381716778,0.9544791579246521,0.34770029664039614,0.9031999707221985,0.0010000000474974513
43,0.13659826098397995,0.9545416831970215,0.3394424456357956,0.9047999978065491,0.0010000000474974513
44,0.11956467370813091,0.9595416784286499,0.36250548958778384,0.8978999853134155,0.0010000000474974513
45,0.12582193220732735,0.9573541879653931,0.35375775665044784,0.9034000039100647,0.0010000000474974513
46,0.11504679341257239,0.9613541960716248,0.3512111616879702,0.9043999910354614,0.0010000000474974513
47,0.11962452253404383,0.9595416784286499,0.3601226079463959,0.9035999774932861,0.0010000000474974513
48,0.10529377851635217,0.9647083282470703,0.3956096997112036,0.9014000296592712,0.0010000000474974513
49,0.11369157904021752,0.9629791378974915,0.36473325252532957,0.9093999862670898,0.0010000000474974513
