,loss,acc,val_loss,val_acc,lr
0,0.0528748325862883,0.9846875071525574,0.1826027142815292,0.9509000182151794,0.0005000000237487257
1,0.04979964907251997,0.9848958253860474,0.12555578339844942,0.9645000100135803,0.0005000000237487257
2,0.020338203276939262,0.9948958158493042,0.116343679940328,0.9685999751091003,0.0005000000237487257
3,0.015525291477388237,0.9964166879653931,0.11525465928483754,0.9692000150680542,0.0005000000237487257
4,0.007783371065064178,0.9990416765213013,0.11698838937561959,0.9700000286102295,0.0005000000237487257
5,0.005060067141675973,0.999625027179718,0.11487618527375161,0.9695000052452087,0.0005000000237487257
6,0.003459405577026094,0.9998958110809326,0.11603171887109057,0.9708999991416931,0.0005000000237487257
7,0.0025740975287893283,0.9999791383743286,0.11394069097470493,0.9711999893188477,0.0005000000237487257
8,0.002035709951754446,1.0,0.1157885920535773,0.97079998254776,0.0005000000237487257
9,0.001669311224941339,0.9999791383743286,0.11709666060749441,0.9710999727249146,0.0005000000237487257
10,0.001388071890626937,1.0,0.11807417245116085,0.9715999960899353,0.0005000000237487257
11,0.0011507265218218285,1.0,0.11925753188785165,0.972100019454956,0.0005000000237487257
12,0.0009420312247129913,1.0,0.11947279991582035,0.9718000292778015,0.0005000000237487257
13,0.0007556666815010733,1.0,0.12121843168977647,0.9728999733924866,0.0005000000237487257
14,0.0006184727416742437,1.0,0.12214996524620801,0.9718999862670898,0.0005000000237487257
15,0.0005140434836600131,1.0,0.12450303096789866,0.9728000164031982,0.0005000000237487257
16,0.0004120611192168629,1.0,0.12620805783197284,0.9722999930381775,0.0005000000237487257
17,0.0018586983945700316,0.9995625019073486,0.22117069732397796,0.9488999843597412,0.0005000000237487257
18,0.05972625098050533,0.981041669845581,0.1390839266963303,0.9664999842643738,0.0005000000237487257
19,0.012450047296382157,0.9959583282470703,0.13206180980894713,0.9685999751091003,0.0005000000237487257
20,0.00410616299738346,0.9992499947547913,0.1277961608284386,0.9696999788284302,0.0005000000237487257
21,0.0017549370861464316,0.999916672706604,0.12660791997797788,0.9710000157356262,0.0005000000237487257
22,0.0008952979791198838,1.0,0.12647695086197927,0.9717000126838684,0.0005000000237487257
23,0.0006553695894429742,1.0,0.12742310990113764,0.9718999862670898,0.0005000000237487257
24,0.0005413825279750503,1.0,0.12683893885463476,0.9722999930381775,0.0005000000237487257
25,0.0004588535633653616,1.0,0.12735719351796435,0.9725000262260437,0.0005000000237487257
26,0.00039126324571346535,1.0,0.12800293398089707,0.972000002861023,0.0005000000237487257
27,0.0003330558546167595,1.0,0.1289248658483848,0.9717000126838684,0.0005000000237487257
28,0.0002849623736362143,1.0,0.1282318775681779,0.9713000059127808,0.0005000000237487257
29,0.00024272330288113153,1.0,0.12884038779884577,0.9717000126838684,0.0005000000237487257
30,0.00020512794066386656,1.0,0.1307771376524761,0.9715999960899353,0.0005000000237487257
31,0.00017170155864126475,1.0,0.12997998463921248,0.9717000126838684,0.0005000000237487257
32,0.00014328297359043063,1.0,0.13226439648540692,0.9725000262260437,0.0005000000237487257
33,0.00011999250605943719,1.0,0.1328467510867631,0.9722999930381775,0.0005000000237487257
34,9.969725832661424e-05,1.0,0.1346469243086176,0.9721999764442444,0.0005000000237487257
35,8.090905496752991e-05,1.0,0.13718492247047834,0.9729999899864197,0.0005000000237487257
36,6.697703921266414e-05,1.0,0.13844091544382536,0.9725000262260437,0.0005000000237487257
37,5.375300892940989e-05,1.0,0.14046433632669506,0.9726999998092651,0.0005000000237487257
38,4.401297669763456e-05,1.0,0.14451505843637277,0.9725000262260437,0.0005000000237487257
39,3.6298491881818036e-05,1.0,0.14424110769294202,0.9728000164031982,0.0005000000237487257
40,2.8775094727961913e-05,1.0,0.14480210307054223,0.9728000164031982,0.0005000000237487257
41,2.2526813504934278e-05,1.0,0.1483400210304535,0.9728000164031982,0.0005000000237487257
42,1.801646751478832e-05,1.0,0.1501699407293927,0.9728999733924866,0.0005000000237487257
43,1.4529994709278072e-05,1.0,0.15321453303273302,0.9728999733924866,0.0005000000237487257
44,1.1800634032965717e-05,1.0,0.15431313893292098,0.9728000164031982,0.0005000000237487257
45,9.302117396240798e-06,1.0,0.15865899255266414,0.9722999930381775,0.0005000000237487257
46,7.279767196166631e-06,1.0,0.1598867204890121,0.9733999967575073,0.0005000000237487257
47,0.08232218711461409,0.9772708415985107,0.18952412203885616,0.9606000185012817,0.0005000000237487257
48,0.033602957038662375,0.989187479019165,0.164732803190127,0.9678000211715698,0.0005000000237487257
49,0.019146717342664488,0.9932083487510681,0.1668615312036127,0.9652000069618225,0.0005000000237487257
50,0.008916423635158328,0.9973333477973938,0.15921648375457154,0.9682999849319458,0.0005000000237487257
51,0.003911493093770938,0.9996041655540466,0.15613465383357833,0.9682999849319458,0.0005000000237487257
52,0.0021663744871451246,0.9999374747276306,0.1571675353962928,0.9679999947547913,0.0005000000237487257
53,0.0015640488120880036,1.0,0.15529802061268128,0.968500018119812,0.0005000000237487257
54,0.0011770510941156924,1.0,0.1544456311094109,0.9696000218391418,0.0005000000237487257
55,0.0009117574504064881,1.0,0.15625703321769835,0.9695000052452087,0.0005000000237487257
56,0.000851953285412795,1.0,0.15642938116041477,0.9690999984741211,0.0005000000237487257
57,0.0006514020253992688,1.0,0.15473791025578976,0.9697999954223633,0.0005000000237487257
