,loss,acc,val_loss,val_acc,lr
0,0.10564271565914775,0.9681875109672546,0.28784287758171556,0.9146000146865845,0.0001250000059371814
1,0.09692340974579565,0.9709374904632568,0.28993997022509577,0.9172999858856201,0.0001250000059371814
2,0.08796717433336501,0.973645806312561,0.29958308979868886,0.9161999821662903,0.0001250000059371814
3,0.0818291237015122,0.9759166836738586,0.3059504626691341,0.9179999828338623,0.0001250000059371814
4,0.07492140109146324,0.9781875014305115,0.3241789346933365,0.9140999913215637,0.0001250000059371814
5,0.06829317351997209,0.9806458353996277,0.3256307891011238,0.9146000146865845,0.0001250000059371814
6,0.06412580646768523,0.9821041822433472,0.33201122168451547,0.9136999845504761,0.0001250000059371814
7,0.05791839444621776,0.9841874837875366,0.3520252698659897,0.9126999974250793,0.0001250000059371814
8,0.05273691234566892,0.9863333106040955,0.34674769327044486,0.9135000109672546,0.0001250000059371814
9,0.04941007575350038,0.9868333339691162,0.3671361266076565,0.9124000072479248,0.0001250000059371814
10,0.05204412503032169,0.9854999780654907,0.3539852098375559,0.9096999764442444,0.0001250000059371814
11,0.04629020398618498,0.9879583120346069,0.36570630624890327,0.9136000275611877,0.0001250000059371814
12,0.04290082997370822,0.9886458516120911,0.3719254847615957,0.9125000238418579,0.0001250000059371814
13,0.0370762930183749,0.9909583330154419,0.38108174480497836,0.9128000140190125,0.0001250000059371814
14,0.038963890143592535,0.9898124933242798,0.39695178549736737,0.9086999893188477,0.0001250000059371814
15,0.03695138147450052,0.9909166693687439,0.38795032680034636,0.9136000275611877,0.0001250000059371814
16,0.03208120990845297,0.9927083253860474,0.40156848050653937,0.9101999998092651,0.0001250000059371814
17,0.032909037952777,0.991854190826416,0.39835640307515857,0.9122999906539917,0.0001250000059371814
18,0.03006538169477911,0.9925416707992554,0.41910815849900246,0.9110999703407288,0.0001250000059371814
19,0.0315148110302592,0.9919583201408386,0.4132856988161802,0.9086999893188477,0.0001250000059371814
20,0.02729106076537088,0.9936249852180481,0.42155066318809986,0.9110999703407288,0.0001250000059371814
21,0.024717758394641957,0.9943958520889282,0.42610080271959305,0.909600019454956,0.0001250000059371814
22,0.02704588163032895,0.9934166669845581,0.43614082142710686,0.9093999862670898,0.0001250000059371814
23,0.02309141003740175,0.9944999814033508,0.4523515743017197,0.9071999788284302,0.0001250000059371814
24,0.024656777556810994,0.9939583539962769,0.44791082497686147,0.9082000255584717,0.0001250000059371814
25,0.022664428035204763,0.9944791793823242,0.44255334049463274,0.9093999862670898,0.0001250000059371814
26,0.021020336506868867,0.9953749775886536,0.45362226337194445,0.9074000120162964,0.0001250000059371814
27,0.02758448725823352,0.9928749799728394,0.4582574331760407,0.906000018119812,0.0001250000059371814
28,0.021518867915680553,0.9950624704360962,0.4514803171157837,0.9096999764442444,0.0001250000059371814
29,0.01803561337753005,0.9960208535194397,0.4683330785483122,0.9075000286102295,0.0001250000059371814
30,0.019037679250808046,0.995520830154419,0.4702147831767797,0.9071000218391418,0.0001250000059371814
31,0.019566686129837762,0.995270848274231,0.4735288219153881,0.9079999923706055,0.0001250000059371814
32,0.014855379232661411,0.9971041679382324,0.47708889082074163,0.9078999757766724,0.0001250000059371814
33,0.02368941111829675,0.9935208559036255,0.46825250521302225,0.9082000255584717,0.0001250000059371814
34,0.01452383030676477,0.9971666932106018,0.4807832068577409,0.9090999960899353,0.0001250000059371814
35,0.016309682895613756,0.9962083101272583,0.4774047395586967,0.9078999757766724,0.0001250000059371814
36,0.01373338830647602,0.9974791407585144,0.4916824479401112,0.9093000292778015,0.0001250000059371814
37,0.011952308068430284,0.9978541731834412,0.5052107065916062,0.9077000021934509,0.0001250000059371814
38,0.013640535512119337,0.997041642665863,0.5173600722104311,0.906000018119812,0.0001250000059371814
39,0.023445113533186183,0.9940000176429749,0.4962298243492842,0.9072999954223633,0.0001250000059371814
40,0.0149240528975497,0.9968958497047424,0.5198049510270357,0.904699981212616,0.0001250000059371814
41,0.014902541055137893,0.996749997138977,0.5168987371027469,0.9039000272750854,0.0001250000059371814
42,0.01216625843226211,0.9977708458900452,0.5139446288347245,0.9082000255584717,0.0001250000059371814
43,0.013347558976723425,0.9972083568572998,0.5135992680490017,0.9070000052452087,0.0001250000059371814
44,0.013984695176623064,0.9970625042915344,0.5161769274622202,0.9074000120162964,0.0001250000059371814
45,0.011665482533741549,0.9978333115577698,0.5282088795304298,0.9077000021934509,0.0001250000059371814
46,0.009426570687719505,0.9986041784286499,0.5360242868214846,0.9053000211715698,0.0001250000059371814
47,0.006603306651898796,0.9992499947547913,0.5385327177494764,0.906000018119812,0.0001250000059371814
48,0.018558413360612272,0.9943958520889282,0.5160451027750969,0.9067999720573425,0.0001250000059371814
49,0.01222905813192483,0.9975625276565552,0.5264280920475721,0.9088000059127808,0.0001250000059371814
50,0.00701347112772055,0.9990833401679993,0.5371749045699835,0.9074000120162964,0.0001250000059371814
