,loss,acc,val_loss,val_acc,lr
0,0.0022640456906932132,0.9997708201408386,0.07742296798038296,0.979200005531311,9.999999747378752e-05
1,0.0007230353250027595,1.0,0.07670536132995039,0.9800999760627747,9.999999747378752e-05
2,0.000509042014437,1.0,0.07659199734218419,0.9797999858856201,9.999999747378752e-05
3,0.00042088679617033147,1.0,0.07754003299050964,0.9794999957084656,9.999999747378752e-05
4,0.00035341003784499967,1.0,0.07789198660611873,0.9796000123023987,9.999999747378752e-05
5,0.0002981178934608882,1.0,0.07844584874008433,0.9797000288963318,9.999999747378752e-05
6,0.0002513883392036102,1.0,0.07929044960415922,0.9796000123023987,9.999999747378752e-05
7,0.0002116606735626192,1.0,0.07992873670416883,0.9796000123023987,9.999999747378752e-05
8,0.00017697444228588212,1.0,0.08206295740885253,0.9800999760627747,9.999999747378752e-05
9,0.00014712821918010376,1.0,0.08187019694247283,0.9797000288963318,9.999999747378752e-05
10,0.00012233656584991574,1.0,0.08266533347195945,0.9797000288963318,9.999999747378752e-05
11,0.00010099300848006957,1.0,0.08366004812909524,0.9794999957084656,9.999999747378752e-05
12,8.294850602320972e-05,1.0,0.08470358613529243,0.9800000190734863,9.999999747378752e-05
13,6.806999242598976e-05,1.0,0.08638241943495814,0.9800999760627747,9.999999747378752e-05
14,5.5332768145414475e-05,1.0,0.0871680664829546,0.9800999760627747,9.999999747378752e-05
15,4.5161964580605246e-05,1.0,0.08786590894436813,0.9803000092506409,9.999999747378752e-05
16,3.6442532118978005e-05,1.0,0.08924288215574051,0.9800999760627747,9.999999747378752e-05
17,2.965329849473619e-05,1.0,0.09093330850708298,0.9801999926567078,9.999999747378752e-05
18,2.39050476096736e-05,1.0,0.09180824773793575,0.9800000190734863,9.999999747378752e-05
19,1.9281565169630236e-05,1.0,0.09312116027926094,0.9800000190734863,9.999999747378752e-05
20,1.5581836839828612e-05,1.0,0.09488692682331021,0.9800999760627747,9.999999747378752e-05
21,1.2607259580003452e-05,1.0,0.09530138671565509,0.9799000024795532,9.999999747378752e-05
22,1.0093250823928201e-05,1.0,0.09622969467920484,0.9805999994277954,9.999999747378752e-05
23,8.147916526487127e-06,1.0,0.09757751758472295,0.9797999858856201,9.999999747378752e-05
24,6.537589070158371e-06,1.0,0.09994669601786882,0.9799000024795532,9.999999747378752e-05
25,5.2798476797732976e-06,1.0,0.1009769117200267,0.9804999828338623,9.999999747378752e-05
26,4.233805353948128e-06,1.0,0.1021642075535783,0.9807000160217285,9.999999747378752e-05
27,3.431893744831882e-06,1.0,0.10337433953452319,0.9799000024795532,9.999999747378752e-05
28,2.760761429480378e-06,1.0,0.10525995437130405,0.980400025844574,9.999999747378752e-05
29,2.2337088701955093e-06,1.0,0.10630543412233237,0.9793999791145325,9.999999747378752e-05
30,1.8117359071941527e-06,1.0,0.10778921502336743,0.9799000024795532,9.999999747378752e-05
31,1.4713289345695082e-06,1.0,0.10861488604782607,0.9800000190734863,9.999999747378752e-05
32,1.2056895660824316e-06,1.0,0.11015402507770546,0.9797999858856201,9.999999747378752e-05
33,9.887553673001056e-07,1.0,0.11189967776976119,0.9797999858856201,9.999999747378752e-05
34,8.162101613251594e-07,1.0,0.11276667012338294,0.9797999858856201,9.999999747378752e-05
35,6.770400826934993e-07,1.0,0.1141801439246774,0.9800999760627747,9.999999747378752e-05
36,5.861537878922481e-07,1.0,0.11445957217889373,0.9800999760627747,9.999999747378752e-05
37,4.881127273185608e-07,1.0,0.11615326989645837,0.9800000190734863,9.999999747378752e-05
38,4.116281381231583e-07,1.0,0.11760321580877645,0.9803000092506409,9.999999747378752e-05
39,3.5218286464910875e-07,1.0,0.118174604436972,0.9800000190734863,9.999999747378752e-05
40,3.0397787423493604e-07,1.0,0.11872952512017947,0.9800000190734863,9.999999747378752e-05
41,2.6417212704021866e-07,1.0,0.12075292857087333,0.9799000024795532,9.999999747378752e-05
42,2.3105692731710074e-07,1.0,0.12118313201515775,0.9803000092506409,9.999999747378752e-05
43,2.0363641097069046e-07,1.0,0.12182244715286288,0.9803000092506409,9.999999747378752e-05
44,1.804453190127712e-07,1.0,0.12277164116261702,0.9800000190734863,9.999999747378752e-05
45,1.6124274498559762e-07,1.0,0.12368021634847537,0.9800999760627747,9.999999747378752e-05
46,1.4464041332059214e-07,1.0,0.12463149058698036,0.9801999926567078,9.999999747378752e-05
47,1.3064577759624995e-07,1.0,0.1251008195831855,0.9797999858856201,9.999999747378752e-05
48,1.1892603886491197e-07,1.0,0.12549490591794893,0.9797999858856201,9.999999747378752e-05
49,1.088032041092942e-07,1.0,0.12619782040954305,0.9800000190734863,9.999999747378752e-05
50,9.99842167577943e-08,1.0,0.12666464735966657,0.9800000190734863,9.999999747378752e-05
51,9.248149587803844e-08,1.0,0.12714158726492314,0.9800000190734863,9.999999747378752e-05
52,8.561207112863419e-08,1.0,0.12794077124330216,0.9800000190734863,9.999999747378752e-05
