,loss,acc,val_loss,val_acc,lr
0,0.07694201286455306,0.9779375195503235,0.3085763237625361,0.9217000007629395,0.0001250000059371814
1,0.06739495994406752,0.9810624718666077,0.3095755961537361,0.9204999804496765,0.0001250000059371814
2,0.060159211327360636,0.9826250076293945,0.3272864016890526,0.9186999797821045,0.0001250000059371814
3,0.054917954090827455,0.9849583506584167,0.33649051934480667,0.9180999994277954,0.0001250000059371814
4,0.04973864533919065,0.9865833520889282,0.34550644814968107,0.9175999760627747,0.0001250000059371814
5,0.04471736298194931,0.9882500171661377,0.3492825151234865,0.916700005531311,0.0001250000059371814
6,0.04092518448887859,0.9894375205039978,0.3644635459780693,0.9151999950408936,0.0001250000059371814
7,0.043953833866786834,0.9879583120346069,0.36436918664723633,0.916100025177002,0.0001250000059371814
8,0.033783660910557956,0.9918749928474426,0.37589318983256814,0.9142000079154968,0.0001250000059371814
9,0.03383137913721536,0.9911666512489319,0.3836227275431156,0.913100004196167,0.0001250000059371814
10,0.030453977363261706,0.9926458597183228,0.4018199726939201,0.9117000102996826,0.0001250000059371814
11,0.030742519003979396,0.9922500252723694,0.3956515350192785,0.914900004863739,0.0001250000059371814
12,0.025230180420718777,0.9946874976158142,0.40774504497647285,0.9147999882698059,0.0001250000059371814
13,0.02461498692476501,0.9944583177566528,0.4015698812156916,0.9142000079154968,0.0001250000059371814
14,0.025119628312434847,0.9942083358764648,0.4115994319319725,0.9154999852180481,0.0001250000059371814
15,0.02229675938821553,0.9951249957084656,0.4123435031622648,0.9138000011444092,0.0001250000059371814
16,0.02100615907741788,0.9954583048820496,0.41262901574373245,0.9146999716758728,0.0001250000059371814
17,0.019446153402289685,0.9960416555404663,0.4156252086907625,0.9143999814987183,0.0001250000059371814
18,0.024958503548017083,0.9937291741371155,0.41460941709578036,0.9142000079154968,0.0001250000059371814
19,0.01961268940891993,0.9956041574478149,0.42136405982077124,0.9138000011444092,0.0001250000059371814
20,0.02352834806200311,0.9942708611488342,0.42038431122899056,0.9133999943733215,0.0001250000059371814
21,0.023352533483072573,0.9942083358764648,0.42393694654107095,0.9158999919891357,0.0001250000059371814
22,0.015499941946715504,0.9971874952316284,0.43583824194967746,0.914900004863739,0.0001250000059371814
23,0.01255108274150795,0.9978958368301392,0.44819832272827625,0.9140999913215637,0.0001250000059371814
24,0.013273973842782045,0.9979375004768372,0.4483978056162596,0.9136999845504761,0.0001250000059371814
25,0.011632152730332261,0.9980208277702332,0.4702813823521137,0.9107999801635742,0.0001250000059371814
26,0.02240974377976575,0.9944583177566528,0.4408173278719187,0.9136000275611877,0.0001250000059371814
27,0.014323196730644364,0.9972708225250244,0.4572867842763662,0.9136000275611877,0.0001250000059371814
28,0.013933652107031473,0.9975833296775818,0.451329362615943,0.9150000214576721,0.0001250000059371814
29,0.011382631681650915,0.9980000257492065,0.47419175213202835,0.9115999937057495,0.0001250000059371814
30,0.012902247079182416,0.9976666569709778,0.4650289932638407,0.9126999974250793,0.0001250000059371814
31,0.018428734976623673,0.9958958625793457,0.47039043217897414,0.9135000109672546,0.0001250000059371814
32,0.013279982721724082,0.9975625276565552,0.4654724141955376,0.9121000170707703,0.0001250000059371814
33,0.008898558121169723,0.9988541603088379,0.4832655048370361,0.9115999937057495,0.0001250000059371814
34,0.01671700590462327,0.9959791898727417,0.4660870499163866,0.9121000170707703,0.0001250000059371814
35,0.007901503256046756,0.9991458058357239,0.480892114713788,0.9120000004768372,0.0001250000059371814
36,0.006129881976085017,0.9993541836738586,0.48712226919829843,0.9122999906539917,0.0001250000059371814
37,0.019994916373252635,0.9949583411216736,0.47144828632473945,0.9115999937057495,0.0001250000059371814
38,0.012771512015387999,0.9975833296775818,0.4826466340571642,0.9114999771118164,0.0001250000059371814
39,0.011535223994845486,0.9977708458900452,0.48775911021977664,0.9125999808311462,0.0001250000059371814
40,0.00926666950241876,0.9983333349227905,0.4874180194735527,0.9132000207901001,0.0001250000059371814
41,0.019261689835911967,0.9947083592414856,0.48314965330064297,0.9114000201225281,0.0001250000059371814
42,0.016314022393271444,0.9961875081062317,0.4797617576271296,0.9139000177383423,0.0001250000059371814
43,0.008257652511504905,0.9988750219345093,0.4836933654546738,0.9146999716758728,0.0001250000059371814
44,0.005925057769673003,0.9993541836738586,0.49918843373656274,0.9128999710083008,0.0001250000059371814
45,0.0049755066730237255,0.9995625019073486,0.5029560782015323,0.9114000201225281,0.0001250000059371814
46,0.004329423771923757,0.9995625019073486,0.5169241328537464,0.9103999733924866,0.0001250000059371814
47,0.007175451974095874,0.9986249804496765,0.5225404164195061,0.9090999960899353,0.0001250000059371814
48,0.011018313179859737,0.9975833296775818,0.5068503874540329,0.9128000140190125,0.0001250000059371814
49,0.011077485222206937,0.9978958368301392,0.5004136823862791,0.911300003528595,0.0001250000059371814
50,0.009364262195413175,0.9980416893959045,0.5092838912457228,0.9126999974250793,0.0001250000059371814
