,loss,acc,val_loss,val_acc,lr
0,2.2846729164322217,0.13737499713897705,2.260219898223877,0.12929999828338623,0.0010000000474974513
1,2.2394565125306447,0.16487500071525574,2.2257040190696715,0.15549999475479126,0.0010000000474974513
2,2.175887602070967,0.21414583921432495,2.128279800415039,0.25589999556541443,0.0010000000474974513
3,2.065695787966251,0.2640416622161865,2.026392111778259,0.28349998593330383,0.0010000000474974513
4,1.978242643425862,0.2926250100135803,1.9442517960071564,0.3012000024318695,0.0010000000474974513
5,1.9221055515110492,0.31570833921432495,1.8948015594482421,0.3346000015735626,0.0010000000474974513
6,1.8738383486866952,0.3331666588783264,1.8520747995376587,0.3325999975204468,0.0010000000474974513
7,1.8327372382084528,0.3475624918937683,1.8130099320411681,0.3603000044822693,0.0010000000474974513
8,1.7984002212683359,0.359541654586792,1.7821669554710389,0.3693000078201294,0.0010000000474974513
9,1.7689580731093884,0.37049999833106995,1.7611635887622834,0.3779999911785126,0.0010000000474974513
10,1.7441741364697616,0.37831249833106995,1.729160784482956,0.38280001282691956,0.0010000000474974513
11,1.7213922535379729,0.38604167103767395,1.710093845129013,0.3889999985694885,0.0010000000474974513
12,1.696840953330199,0.39535418152809143,1.6954768645763396,0.40310001373291016,0.0010000000474974513
13,1.67998644237717,0.39933332800865173,1.6679553174972535,0.41749998927116394,0.0010000000474974513
14,1.6635544983049233,0.406333327293396,1.65912690281868,0.4066999852657318,0.0010000000474974513
15,1.645790475110213,0.41333332657814026,1.6365682649612427,0.41530001163482666,0.0010000000474974513
16,1.6307255424559117,0.4176458418369293,1.623570079803467,0.4271000027656555,0.0010000000474974513
17,1.6154740946988264,0.4233541786670685,1.6189750826358795,0.4251999855041504,0.0010000000474974513
18,1.6045478671789168,0.4286666810512543,1.6026958763599395,0.42250001430511475,0.0010000000474974513
19,1.5955989787975946,0.43187499046325684,1.592045830488205,0.4401000142097473,0.0010000000474974513
20,1.5847732496758302,0.4360833466053009,1.5714234244823455,0.4474000036716461,0.0010000000474974513
21,1.5755314193665981,0.43924999237060547,1.567736130952835,0.4424000084400177,0.0010000000474974513
22,1.5693902800480524,0.44208332896232605,1.561440989971161,0.45170000195503235,0.0010000000474974513
23,1.5575696823497613,0.4477708339691162,1.5688958263397217,0.4453999996185303,0.0010000000474974513
24,1.548436633249124,0.45118749141693115,1.5532719838619231,0.44850000739097595,0.0010000000474974513
25,1.5405310429632664,0.45347917079925537,1.559360647201538,0.4406000077724457,0.0010000000474974513
26,1.5334036372601987,0.4557708203792572,1.537283229827881,0.4512999951839447,0.0010000000474974513
27,1.5256562523543835,0.4609375,1.5241544115543366,0.46219998598098755,0.0010000000474974513
28,1.5192717902362347,0.46135416626930237,1.5323397207260132,0.4562000036239624,0.0010000000474974513
29,1.5125380493700504,0.46422916650772095,1.531770977973938,0.45559999346733093,0.0010000000474974513
30,1.5068843645354113,0.4657708406448364,1.5026444435119628,0.46880000829696655,0.0010000000474974513
31,1.501570001244545,0.468562513589859,1.5006946051120758,0.46950000524520874,0.0010000000474974513
32,1.4965381607413293,0.4724999964237213,1.4976125538349152,0.47099998593330383,0.0010000000474974513
33,1.4884670043985049,0.47464582324028015,1.5006579327583314,0.4675999879837036,0.0010000000474974513
34,1.4834273735682169,0.4778333306312561,1.491006383895874,0.47780001163482666,0.0010000000474974513
35,1.4777023278176784,0.47754165530204773,1.4781058371067046,0.4837000072002411,0.0010000000474974513
36,1.4736619579295318,0.4803124964237213,1.4718298745155334,0.48410001397132874,0.0010000000474974513
37,1.4685182544092337,0.4813958406448364,1.4768954765796662,0.4846999943256378,0.0010000000474974513
38,1.4644809236129126,0.4830625057220459,1.4733238101005555,0.48030000925064087,0.0010000000474974513
39,1.4575740036865075,0.4857916533946991,1.4694045519828796,0.48399999737739563,0.0010000000474974513
40,1.4501428410410881,0.4881041646003723,1.4609201729297638,0.4855000078678131,0.0010000000474974513
41,1.4503843160967032,0.4898541569709778,1.446721158027649,0.4887000024318695,0.0010000000474974513
42,1.443356970200936,0.49129167199134827,1.4686631214618684,0.48660001158714294,0.0010000000474974513
43,1.438715825478236,0.4946458339691162,1.4526859998703003,0.49320000410079956,0.0010000000474974513
44,1.4371909980972608,0.49535417556762695,1.4495626091957092,0.48750001192092896,0.0010000000474974513
45,1.4299478170772393,0.49777084589004517,1.4346261239051818,0.4984000027179718,0.0010000000474974513
46,1.428660265604655,0.4988124966621399,1.432743114233017,0.5,0.0010000000474974513
47,1.424332170188427,0.4997708201408386,1.4282272350788117,0.49869999289512634,0.0010000000474974513
48,1.4209979481995105,0.5013541579246521,1.4273001146316528,0.49970000982284546,0.0010000000474974513
49,1.4167444256444772,0.5048333406448364,1.4238880252838135,0.5022000074386597,0.0010000000474974513
50,1.4144473058482012,0.5044999718666077,1.4207381534576415,0.5097000002861023,0.0010000000474974513
51,1.4091954986254374,0.5065624713897705,1.415765986442566,0.5040000081062317,0.0010000000474974513
52,1.4080886205037435,0.5032291412353516,1.4296034133434297,0.4943999946117401,0.0010000000474974513
53,1.4027253247797489,0.5076249837875366,1.409809684753418,0.5103999972343445,0.0010000000474974513
54,1.401260430365801,0.5088750123977661,1.4069928586483003,0.510200023651123,0.0010000000474974513
55,1.395993640770515,0.5103958249092102,1.4020140826702119,0.5074999928474426,0.0010000000474974513
56,1.39395718673865,0.5115000009536743,1.4009598886966705,0.506600022315979,0.0010000000474974513
57,1.390335462242365,0.5121041536331177,1.4007378709316254,0.5210999846458435,0.0010000000474974513
58,1.3889102530976136,0.5148958563804626,1.3956883788108825,0.5144000053405762,0.0010000000474974513
59,1.3815632037818433,0.5178750157356262,1.382155305147171,0.5170999765396118,0.0010000000474974513
60,1.3808750165005526,0.5172916650772095,1.4059678423404693,0.5109999775886536,0.0010000000474974513
61,1.3752082854509353,0.5192499756813049,1.3851176619529724,0.5144000053405762,0.0010000000474974513
62,1.373272112508615,0.5184583067893982,1.3859684896469116,0.5206999778747559,0.0010000000474974513
63,1.3706559342642626,0.5224791765213013,1.3810094666481019,0.5218999981880188,0.0010000000474974513
64,1.3695462301373482,0.5219583511352539,1.3723999488353729,0.5212000012397766,0.0010000000474974513
65,1.368366858114799,0.5228333473205566,1.3840376627445221,0.5102999806404114,0.0010000000474974513
66,1.3648539272447426,0.5243124961853027,1.3810699963569641,0.5178999900817871,0.0010000000474974513
67,1.3653724757333596,0.523562490940094,1.388432469367981,0.51419997215271,0.0010000000474974513
68,1.3609661877155304,0.5266249775886536,1.3730436658859253,0.5267000198364258,0.0010000000474974513
69,1.3604568518698215,0.5247708559036255,1.3618833649158477,0.527400016784668,0.0010000000474974513
70,1.3547284464041391,0.5291249752044678,1.3637456142902373,0.5270000100135803,0.0010000000474974513
71,1.3524228028953076,0.5305833220481873,1.3649445021152495,0.5249000191688538,0.0010000000474974513
72,1.3507290422916411,0.5327083468437195,1.3660628056526185,0.5295000076293945,0.0010000000474974513
73,1.3507762193679809,0.531083345413208,1.3639886379241943,0.5267000198364258,0.0010000000474974513
74,1.346466759343942,0.5337916612625122,1.3561133766174316,0.5278000235557556,0.0010000000474974513
75,1.3454413967827956,0.5339375138282776,1.3495089769363404,0.5322999954223633,0.0010000000474974513
76,1.342287222792705,0.5347291827201843,1.3458530187606812,0.5278000235557556,0.0010000000474974513
77,1.3382236190140246,0.534583330154419,1.3502360558509827,0.5357999801635742,0.0010000000474974513
78,1.3355648974577585,0.5355625152587891,1.3508942544460296,0.5410000085830688,0.0010000000474974513
79,1.3336809597909451,0.5377291440963745,1.340618005990982,0.5393000245094299,0.0010000000474974513
80,1.3320861071348191,0.5385000109672546,1.3440072882175444,0.5386999845504761,0.0010000000474974513
81,1.329199588795503,0.5401041507720947,1.3414887619018554,0.5343000292778015,0.0010000000474974513
82,1.3295522232850392,0.5387083292007446,1.333689603805542,0.5439000129699707,0.0010000000474974513
83,1.3243941456079482,0.5413333177566528,1.34278386592865,0.5394999980926514,0.0010000000474974513
84,1.325791319211324,0.5423333048820496,1.3445621585845948,0.531499981880188,0.0010000000474974513
85,1.3223553496102491,0.5436458587646484,1.3341919767856598,0.5460000038146973,0.0010000000474974513
86,1.3173277956744036,0.5447083115577698,1.3355256855487823,0.5343000292778015,0.0010000000474974513
87,1.3171444289386272,0.5449374914169312,1.3245923137664795,0.5407000184059143,0.0010000000474974513
88,1.314601553355654,0.5449374914169312,1.3253619194030761,0.5394999980926514,0.0010000000474974513
89,1.3117059994488955,0.5463541746139526,1.3294493079185485,0.5360999703407288,0.0010000000474974513
90,1.3091034688055516,0.5477916598320007,1.329547518491745,0.5430999994277954,0.0010000000474974513
91,1.3088800676167012,0.5490833520889282,1.3301718473434447,0.5383999943733215,0.0010000000474974513
92,1.3060182007650534,0.5483333468437195,1.3277053570747375,0.5426999926567078,0.0010000000474974513
93,1.3062338821589947,0.5484166741371155,1.3085828530788421,0.5450999736785889,0.0010000000474974513
94,1.3029352642595768,0.5518125295639038,1.3094732391834258,0.5515999794006348,0.0010000000474974513
95,1.2993488342811663,0.5518749952316284,1.3209398376941681,0.5370000004768372,0.0010000000474974513
96,1.3015087249378363,0.5488541722297668,1.3253639733791351,0.54339998960495,0.0010000000474974513
97,1.3069480910897255,0.5501041412353516,1.3138716053962707,0.5512999892234802,0.0010000000474974513
98,1.30030772673587,0.5535833239555359,1.3119482243061065,0.5443999767303467,0.0010000000474974513
99,1.3027532453338304,0.5517916679382324,1.3040614783763886,0.5522000193595886,0.0010000000474974513
100,1.2983139845232168,0.5522916913032532,1.309747041463852,0.5490000247955322,0.0010000000474974513
101,1.2984947808086873,0.5512916445732117,1.3050282537937163,0.5504000186920166,0.0010000000474974513
102,1.2959096039334932,0.5528125166893005,1.3161431515216828,0.5425000190734863,0.0010000000474974513
103,1.2948658713450034,0.5526250004768372,1.3120555973052979,0.5418999791145325,0.0010000000474974513
104,1.2890675336122512,0.5554791688919067,1.302600718140602,0.5490000247955322,0.0010000000474974513
105,1.2886913686990737,0.5550000071525574,1.316329847574234,0.5350000262260437,0.0010000000474974513
106,1.2893376012643178,0.5553958415985107,1.3222232067584991,0.5358999967575073,0.0010000000474974513
107,1.2860356148332357,0.5561666488647461,1.294346307516098,0.5565999746322632,0.0010000000474974513
108,1.285768531014522,0.558020830154419,1.3041486525535584,0.5504999756813049,0.0010000000474974513
109,1.2843855204681556,0.5575624704360962,1.2942745864391327,0.5541999936103821,0.0010000000474974513
110,1.2847061815361183,0.5567291378974915,1.3240465307235718,0.5396999716758728,0.0010000000474974513
111,1.2824081171303987,0.5567291378974915,1.2982532107830047,0.5464000105857849,0.0010000000474974513
112,1.282035253321131,0.5561875104904175,1.29345600605011,0.5527999997138977,0.0010000000474974513
113,1.2806476593017577,0.5602083206176758,1.299198155403137,0.5546000003814697,0.0010000000474974513
114,1.2800726612408957,0.5575624704360962,1.2956787145137787,0.5566999912261963,0.0010000000474974513
115,1.2769533939659596,0.5602083206176758,1.2980052810907363,0.5439000129699707,0.0010000000474974513
116,1.280029110237956,0.5608124732971191,1.2954050701856614,0.5489000082015991,0.0010000000474974513
117,1.2745453926424186,0.5619375109672546,1.298914897441864,0.5521000027656555,0.0010000000474974513
118,1.2747412726283074,0.5613750219345093,1.2906313121318818,0.5503000020980835,0.0010000000474974513
119,1.2729925238837798,0.5608749985694885,1.276448712348938,0.5609999895095825,0.0010000000474974513
