,loss,acc,val_loss,val_acc,lr
0,0.4488686480522156,0.8674600124359131,0.32381166487932206,0.9032999873161316,0.0010000000474974513
1,0.24912248377501964,0.9253399968147278,0.21652902029454707,0.9347000122070312,0.0010000000474974513
2,0.16796390365809202,0.9490799903869629,0.16252853222191332,0.9520999789237976,0.0010000000474974513
3,0.6075540454611182,0.8203200101852417,0.8597208583354949,0.7702000141143799,0.0010000000474974513
4,0.5537249853610993,0.855139970779419,0.42662485897541047,0.879800021648407,0.0010000000474974513
5,0.3703933936059475,0.8968799710273743,0.346017185151577,0.8988000154495239,0.0010000000474974513
6,0.30812637570500373,0.9119600057601929,0.3050113309919834,0.9099000096321106,0.0010000000474974513
7,0.27422237415611744,0.921239972114563,0.2791666539013386,0.9172999858856201,0.0010000000474974513
8,0.24966538548469544,0.9275799989700317,0.25827241882681845,0.9253000020980835,0.0010000000474974513
9,0.23101359659433365,0.9321600198745728,0.24213048443198204,0.929099977016449,0.0010000000474974513
10,0.21634283511340618,0.9368600249290466,0.22663016527891158,0.9358999729156494,0.0010000000474974513
11,0.20391944628208875,0.9389600157737732,0.23130267322063447,0.932200014591217,0.0010000000474974513
12,0.19497096219658852,0.9416999816894531,0.2117038345336914,0.9387000203132629,0.0010000000474974513
13,0.18328575920313597,0.9450399875640869,0.20394420374184846,0.9394000172615051,0.0010000000474974513
14,0.17673902750760317,0.9474400281906128,0.21714147992432117,0.9383000135421753,0.0010000000474974513
15,0.16647553987801075,0.9495800137519836,0.19737117733806372,0.9426000118255615,0.0010000000474974513
16,0.15816020634770395,0.9523000121116638,0.19227973952889443,0.9455999732017517,0.0010000000474974513
17,0.1491844143420458,0.9550600051879883,0.19517919834703207,0.9419000148773193,0.0010000000474974513
18,0.14186483678221704,0.9563400149345398,0.19751281656324862,0.9437000155448914,0.0010000000474974513
19,0.13400198148190975,0.9588199853897095,0.17694101899862288,0.9473000168800354,0.0010000000474974513
20,0.12734308551251888,0.9612399935722351,0.1810186700336635,0.9477999806404114,0.0010000000474974513
21,0.11818998453766108,0.9634600281715393,0.18475526452064514,0.9455000162124634,0.0010000000474974513
22,0.10945723632909357,0.9659799933433533,0.1838020845875144,0.9452999830245972,0.0010000000474974513
23,0.10321447910368442,0.9682400226593018,0.1748341790214181,0.9498999714851379,0.0010000000474974513
24,0.0985465829577297,0.9700400233268738,0.1814419244416058,0.9474999904632568,0.0010000000474974513
25,0.08725213981047272,0.9730200171470642,0.17092727137729524,0.9505000114440918,0.0010000000474974513
26,0.08220971948280931,0.9735000133514404,0.16705937120132147,0.9508000016212463,0.0010000000474974513
27,0.07462277717515826,0.9769200086593628,0.1659263048879802,0.9514999985694885,0.0010000000474974513
28,0.06627783165685833,0.9797400236129761,0.16549700817093252,0.9523000121116638,0.0010000000474974513
29,0.06154610311798751,0.9819200038909912,0.16531065318733454,0.9539999961853027,0.0010000000474974513
30,0.056519177518785,0.983739972114563,0.1716741075553,0.9509999752044678,0.0010000000474974513
31,0.053003595216665415,0.9840800166130066,0.16554877117276193,0.9531999826431274,0.0010000000474974513
32,0.04615328523516655,0.9864000082015991,0.16101024879142642,0.9549000263214111,0.0010000000474974513
33,0.042055155662354085,0.9883999824523926,0.17751042211428283,0.9502000212669373,0.0010000000474974513
34,0.03957691101264209,0.9886000156402588,0.1754180752299726,0.9523000121116638,0.0010000000474974513
35,0.03912027298286557,0.988319993019104,0.1683428064500913,0.9538000226020813,0.0010000000474974513
36,0.033683241788297895,0.9903600215911865,0.16522305830381812,0.9567999839782715,0.0010000000474974513
37,0.029751657955348492,0.9919999837875366,0.16345489086583256,0.9567000269889832,0.0010000000474974513
38,0.02950346206035465,0.9914199709892273,0.18121045973151922,0.9528999924659729,0.0010000000474974513
39,0.023170229584909975,0.9940999746322632,0.1753502325154841,0.9550999999046326,0.0010000000474974513
40,0.02779704760806635,0.9921200275421143,0.1819370049238205,0.953499972820282,0.0010000000474974513
41,0.0304420523038134,0.9902399778366089,0.1829838883690536,0.951200008392334,0.0010000000474974513
42,,0.5729600191116333,,0.09809999912977219,0.0010000000474974513
43,,0.09883999824523926,,0.09809999912977219,0.0010000000474974513
44,,0.09883999824523926,,0.09809999912977219,0.0010000000474974513
45,,0.09883999824523926,,0.09809999912977219,0.0010000000474974513
