,loss,acc,val_loss,val_acc,lr
0,2.027618935346603,0.2669200003147125,1.79754030585289,0.36970001459121704,0.0010000000474974513
1,1.5511103789806366,0.46164000034332275,1.4579846608638762,0.49639999866485596,0.0010000000474974513
2,1.2551308125257492,0.5756400227546692,1.0996237087249756,0.6366999745368958,0.0010000000474974513
3,1.0271749019622802,0.6599599719047546,0.9858455735445023,0.6764000058174133,0.0010000000474974513
4,0.9035908781290054,0.7042999863624573,0.9040289992094039,0.7053999900817871,0.0010000000474974513
5,0.7764366960525513,0.7455999851226807,0.7823734658956528,0.7487999796867371,0.0010000000474974513
6,0.7047779996395112,0.7696800231933594,0.7402583828568459,0.7597000002861023,0.0010000000474974513
7,0.6527590755820274,0.7871599793434143,0.6456336018443107,0.7860999703407288,0.0010000000474974513
8,0.5993618993759156,0.8037400245666504,0.6906191998720169,0.777400016784668,0.0010000000474974513
9,0.5607795565724373,0.8177400231361389,0.5913022184371948,0.8109999895095825,0.0010000000474974513
10,0.5194621221423149,0.8337799906730652,0.5261626619100571,0.8295000195503235,0.0010000000474974513
11,0.4853122985064983,0.8447800278663635,0.4947336727380753,0.8422999978065491,0.0010000000474974513
12,0.4535502139627933,0.8546800017356873,0.48061104014515876,0.8515999913215637,0.0010000000474974513
13,0.42855793944001197,0.8628799915313721,0.48914648354053497,0.8464999794960022,0.0010000000474974513
14,0.41343017572164537,0.8690000176429749,0.4698845711350441,0.8485999703407288,0.0010000000474974513
15,0.3923845856487751,0.873420000076294,0.45635084196925163,0.8614000082015991,0.0010000000474974513
16,0.37284668561816214,0.8799399733543396,0.44764621287584305,0.8592000007629395,0.0010000000474974513
17,0.34880613416433337,0.8878800272941589,0.42658956557512284,0.8712000250816345,0.0010000000474974513
18,0.3365895412117243,0.889959990978241,0.37998818442225457,0.8798999786376953,0.0010000000474974513
19,0.3247662195265293,0.8952599763870239,0.388377880230546,0.8791000247001648,0.0010000000474974513
20,0.30670948350429533,0.9017199873924255,0.3670023404061794,0.8877000212669373,0.0010000000474974513
21,0.2879831485003233,0.9063599705696106,0.3565389211475849,0.8939999938011169,0.0010000000474974513
22,0.28867669163644316,0.9063000082969666,0.3611283451318741,0.8878999948501587,0.0010000000474974513
23,0.26935374924540517,0.9129999876022339,0.36218142449855806,0.8870000243186951,0.0010000000474974513
24,0.266052711352706,0.9132800102233887,0.36401398822665215,0.8884000182151794,0.0010000000474974513
25,0.24891761955618857,0.9194999933242798,0.34209541767835616,0.8988000154495239,0.0010000000474974513
26,0.23946607845276593,0.9224399924278259,0.3382264153659344,0.8952000141143799,0.0010000000474974513
27,0.23079794013500213,0.9246199727058411,0.33482268407940863,0.8999999761581421,0.0010000000474974513
28,0.22099680440872907,0.9283999800682068,0.32051231667399405,0.902899980545044,0.0010000000474974513
29,0.2156315168440342,0.9298800230026245,0.33837536796927453,0.8968999981880188,0.0010000000474974513
30,0.2080637088418007,0.9315400123596191,0.32288453795015815,0.9021000266075134,0.0010000000474974513
31,0.19597817693650724,0.9350799918174744,0.3443472470343113,0.9003999829292297,0.0010000000474974513
32,0.19226845145225524,0.9376999735832214,0.33782128304243086,0.8989999890327454,0.0010000000474974513
33,0.18627265855669975,0.9384599924087524,0.31340367913246153,0.907800018787384,0.0010000000474974513
34,0.17468258202821016,0.9434000253677368,0.3351296922564507,0.9039000272750854,0.0010000000474974513
35,0.1654638636559248,0.9462800025939941,0.32708305984735486,0.9028000235557556,0.0010000000474974513
36,0.15780131200700998,0.9486200213432312,0.34453384049236774,0.9046000242233276,0.0010000000474974513
37,0.16125450501590968,0.9466000199317932,0.34560010269284247,0.8996999859809875,0.0010000000474974513
38,0.15689810375124216,0.947920024394989,0.33041433669626713,0.902999997138977,0.0010000000474974513
39,0.1436886293180287,0.95169997215271,0.33950546152889727,0.9052000045776367,0.0010000000474974513
40,0.14155921828374265,0.9539200067520142,0.33688884928822516,0.90829998254776,0.0010000000474974513
41,0.13376003899052738,0.955780029296875,0.3366728328540921,0.9065999984741211,0.0010000000474974513
42,0.13484473928436638,0.9563599824905396,0.3427250111848116,0.9075999855995178,0.0010000000474974513
43,0.1260536261610687,0.9573400020599365,0.3365656230598688,0.9078999757766724,0.0010000000474974513
44,0.11500194942951203,0.9615600109100342,0.3670815444737673,0.9041000008583069,0.0010000000474974513
45,0.11907325905933976,0.9601200222969055,0.3509585886448622,0.8988999724388123,0.0010000000474974513
46,0.11442915575578809,0.9614599943161011,0.33394473321735857,0.9085000157356262,0.0010000000474974513
47,0.11197025833278894,0.9630399942398071,0.3545337165147066,0.9050999879837036,0.0010000000474974513
48,0.11205298923328519,0.963379979133606,0.34473100051283834,0.9056000113487244,0.0010000000474974513
49,0.10091959216445684,0.9674999713897705,0.34669115006923673,0.9108999967575073,0.0010000000474974513
50,0.10305591464042664,0.9658399820327759,0.3304120756685734,0.9143999814987183,0.0010000000474974513
51,0.09253212091512979,0.9692400097846985,0.3665288424491882,0.9089000225067139,0.0010000000474974513
52,0.0977261143475771,0.9672399759292603,0.33247639670968054,0.9114000201225281,0.0010000000474974513
53,0.08351857778802514,0.9718400239944458,0.3716256053745747,0.9061999917030334,0.0010000000474974513
54,0.08568411550857127,0.9719600081443787,0.34403498195111754,0.9086999893188477,0.0010000000474974513
55,0.08664057402312755,0.9713799953460693,0.35271129474043844,0.907800018787384,0.0010000000474974513
56,0.08163661956042051,0.9729200005531311,0.3590717788785696,0.9108999967575073,0.0010000000474974513
57,0.08506607352755964,0.9718000292778015,0.3546666809916496,0.9115999937057495,0.0010000000474974513
58,0.08222832870855927,0.9727799892425537,0.3633088680356741,0.9036999940872192,0.0010000000474974513
